date,open,high,low,close,volume
1989-09-13,0.8336,0.8452,0.8336,0.8336,211200
1989-09-14,0.8375,0.8375,0.8297,0.8297,70400
1989-09-15,0.8297,0.8336,0.8220,0.8336,192000
1989-09-18,0.8220,0.8259,0.8220,0.8220,662400
1989-09-19,0.8297,0.8297,0.8220,0.8297,12800
1989-09-20,0.8220,0.8240,0.8220,0.8240,214400
1989-09-21,0.8297,0.8297,0.8297,0.8297,12800
1989-09-22,0.8253,0.8253,0.8214,0.8214,400000
1989-09-25,0.8214,0.8214,0.8019,0.8019,304000
1989-09-26,0.8019,0.8097,0.8019,0.8097,12800
1989-09-27,0.8019,0.8136,0.8019,0.8136,227200
1989-09-28,0.8058,0.8058,0.8058,0.8058,12800
1989-09-29,0.8136,0.8273,0.8136,0.8273,512000
1989-10-02,0.8214,0.8408,0.8214,0.8369,336000
1989-10-03,0.8408,0.8408,0.8408,0.8408,44800
1989-10-04,0.8330,0.8408,0.8330,0.8408,32000
1989-10-05,0.8330,0.8486,0.8330,0.8408,86400
1989-10-06,0.8369,0.8408,0.8369,0.8408,764800
1989-10-09,0.8408,0.8525,0.8408,0.8525,51200
1989-10-10,0.8408,0.8525,0.8408,0.8408,28800
1989-10-11,0.8408,0.8486,0.8408,0.8486,124800
1989-10-12,0.8408,0.8486,0.8408,0.8486,48000
1989-10-13,0.8408,0.8486,0.8408,0.8408,217600
1989-10-16,0.8330,0.8330,0.8097,0.8097,592000
1989-10-17,0.8214,0.8292,0.8136,0.8253,502400
1989-10-18,0.8175,0.8292,0.8175,0.8253,262400
1989-10-19,0.8292,0.8292,0.8214,0.8214,140800
1989-10-20,0.8214,0.8292,0.8214,0.8232,1766400
1989-10-23,0.8292,0.8292,0.8214,0.8214,96000
1989-10-24,0.8292,0.8292,0.8175,0.8175,163200
1989-10-25,0.8136,0.8175,0.8136,0.8175,76800
1989-10-26,0.8136,0.8214,0.8058,0.8058,156800
1989-10-27,0.8058,0.8097,0.7980,0.7980,153600
1989-10-30,0.7980,0.8019,0.7902,0.7902,147200
1989-10-31,0.8019,0.8019,0.8019,0.8019,9600
1989-11-01,0.7902,0.8019,0.7902,0.8019,38400
1989-11-02,0.7941,0.7980,0.7863,0.7863,198400
1989-11-03,0.7980,0.7980,0.7863,0.7941,166400
1989-11-06,0.7980,0.7980,0.7902,0.7980,35200
1989-11-07,0.7980,0.7980,0.7902,0.7980,112000
1989-11-08,0.7902,0.8136,0.7902,0.8136,259200
1989-11-09,0.8019,0.8136,0.8019,0.8136,272000
1989-11-10,0.8097,0.8214,0.8097,0.8214,38400
1989-11-13,0.8097,0.8214,0.8097,0.8097,73600
1989-11-14,0.8214,0.8214,0.8214,0.8214,28800
1989-11-15,0.8097,0.8214,0.8097,0.8097,32000
1989-11-16,0.8097,0.8214,0.8097,0.8214,505600
1989-11-17,0.8097,0.8214,0.8097,0.8214,131200
1989-11-20,0.8214,0.8214,0.8136,0.8136,230400
1989-11-21,0.8136,0.8136,0.8136,0.8136,48000
1989-11-22,0.8136,0.8136,0.8136,0.8136,352000
1989-11-24,0.8136,0.8136,0.8136,0.8136,0
1989-11-27,0.8214,0.8214,0.8097,0.8097,224000
1989-11-28,0.8175,0.8175,0.8097,0.8175,2323200
1989-11-29,0.8097,0.8175,0.8097,0.8175,115200
1989-11-30,0.8097,0.8175,0.8097,0.8175,288000
1989-12-01,0.8175,0.8175,0.8097,0.8175,83200
1989-12-04,0.8175,0.8175,0.8058,0.8058,384000
1989-12-05,0.7980,0.8097,0.7980,0.7980,505600
1989-12-06,0.7980,0.7980,0.7980,0.7980,6400
1989-12-07,0.7980,0.7980,0.7980,0.7980,0
1989-12-08,0.7980,0.7980,0.7980,0.7980,0
1989-12-11,0.7980,0.8097,0.7980,0.7980,160000
1989-12-12,0.8058,0.8058,0.7980,0.8058,57600
