date,open,high,low,close,volume
1983-11-21,1.3656,1.3681,1.2689,1.3584,5020600
1983-11-22,1.3584,1.3777,1.3511,1.3536,2666704
1983-11-23,1.3536,1.3584,1.3391,1.3462,1151904
1983-11-25,1.3462,1.3487,1.3317,1.3317,1771800
1983-11-28,1.3246,1.3246,1.2907,1.2956,2367800
1983-11-29,1.2930,1.2930,1.2785,1.2811,1630400
1983-11-30,1.2811,1.2907,1.2762,1.2811,2423104
1983-12-01,1.2811,1.2907,1.2737,1.2811,6249000
1983-12-02,1.2811,1.2956,1.2714,1.2785,1763800
1983-12-05,1.2785,1.2811,1.2640,1.2640,1084304
1983-12-06,1.2640,1.2737,1.2640,1.2689,2176504
1983-12-07,1.2689,1.2907,1.2689,1.2811,4855904
1983-12-08,1.2811,1.2882,1.2785,1.2834,7360000
1983-12-09,1.2834,1.2930,1.2834,1.2859,5222400
1983-12-12,1.2859,1.2930,1.2834,1.2882,2834904
1983-12-13,1.2907,1.3124,1.2907,1.3076,6692904
1983-12-14,1.3076,1.3172,1.3076,1.3124,2520800
1983-12-15,1.3124,1.3124,1.3027,1.3027,2323400
1983-12-16,1.3027,1.3149,1.3027,1.3101,2452400
1983-12-19,1.3101,1.3101,1.3052,1.3052,1610800
1983-12-20,1.3052,1.3101,1.2956,1.2979,1937400
1983-12-21,1.2979,1.3027,1.2859,1.2907,1935600
1983-12-22,1.2882,1.2882,1.2737,1.2737,4871104
1983-12-23,1.2737,1.2762,1.2640,1.2666,2338504
1983-12-27,1.2640,1.2640,1.2569,1.2592,3004800
1983-12-28,1.2592,1.2714,1.2592,1.2689,4580104
1983-12-29,1.2689,1.2737,1.2666,1.2666,2998600
1983-12-30,1.2666,1.2689,1.2592,1.2617,1745104
1984-01-03,1.2689,1.3004,1.2689,1.2979,1973704
1984-01-04,1.3052,1.3607,1.3052,1.3366,3632800
1984-01-05,1.3462,1.3752,1.3462,1.3487,3759104
1984-01-06,1.3439,1.3826,1.3439,1.3729,4508104
1984-01-09,1.3729,1.3729,1.3559,1.3559,1791400
1984-01-10,1.3559,1.3607,1.3511,1.3607,1571704
1984-01-11,1.3607,1.3681,1.3607,1.3632,1258504
1984-01-12,1.3632,1.3729,1.3607,1.3729,1421304
1984-01-13,1.3801,1.3971,1.3801,1.3826,3148000
1984-01-16,1.3922,1.4213,1.3922,1.3946,2448904
1984-01-17,1.3994,1.4116,1.3994,1.4067,2151704
1984-01-18,1.4067,1.4116,1.3994,1.4116,2929200
1984-01-19,1.4116,1.4187,1.4042,1.4116,1812704
1984-01-20,1.4116,1.4213,1.4116,1.4213,2088504
1984-01-23,1.4213,1.4213,1.4139,1.4139,1159800
1984-01-24,1.4139,1.4164,1.4116,1.4116,1173104
1984-01-25,1.4116,1.4213,1.4116,1.4139,1711304
1984-01-26,1.4139,1.4187,1.4067,1.4067,2941600
1984-01-27,1.4067,1.4454,1.4067,1.4261,3006600
1984-01-30,1.4261,1.4309,1.4139,1.4213,2378600
1984-01-31,1.4213,1.4284,1.4187,1.4284,1618904
1984-02-01,1.4284,1.4406,1.4187,1.4332,1755800
1984-02-02,1.4332,1.4503,1.4261,1.4454,3180904
1984-02-03,1.4454,1.4526,1.4236,1.4236,2632000
1984-02-06,1.4213,1.4213,1.4091,1.4164,1496104
1984-02-07,1.4139,1.4139,1.3971,1.4139,2166000
1984-02-08,1.4091,1.4091,1.3632,1.3632,3898000
1984-02-09,1.3632,1.3777,1.3632,1.3656,2035200
1984-02-10,1.3607,1.3607,1.3462,1.3584,1963104
1984-02-13,1.3584,1.3632,1.3462,1.3559,2589400
1984-02-14,1.3559,1.3777,1.3559,1.3729,2308304
1984-02-15,1.3729,1.3826,1.3607,1.3826,3431800
1984-02-16,1.3922,1.4019,1.3922,1.4019,2198000
1984-02-17,1.4019,1.4164,1.3946,1.4019,2092104
1984-02-21,1.4019,1.4019,1.3849,1.3874,901904
1984-02-22,1.3874,1.3897,1.3704,1.3704,2301904
1984-02-23,1.3704,1.3729,1.3391,1.3559,3991400
1984-02-24,1.3559,1.3777,1.3511,1.3752,2882904
1984-02-27,1.3729,1.3729,1.3632,1.3704,1392904
1984-02-28,1.3704,1.3752,1.3391,1.3462,1844000
1984-02-29,1.3462,1.3729,1.3462,1.3681,1538704
1984-03-01,1.3681,1.3922,1.3656,1.3897,1686504
1984-03-02,1.3994,1.4213,1.3994,1.4091,2618704
1984-03-05,1.4067,1.4067,1.3826,1.3826,1004104
1984-03-06,1.3826,1.3922,1.3752,1.3849,1658000
1984-03-07,1.3849,1.3897,1.3777,1.3801,1157200
1984-03-08,1.3801,1.3849,1.3704,1.3777,1531704
1984-03-09,1.3777,1.3777,1.3559,1.3656,1591304
1984-03-12,1.3656,1.3777,1.3584,1.3656,2020000
1984-03-13,1.3656,1.3777,1.3607,1.3681,3405000
1984-03-14,1.3704,1.3752,1.3632,1.3704,2823304
1984-03-15,1.3704,1.3897,1.3681,1.3681,2071600
1984-03-16,1.3777,1.3922,1.3777,1.3849,2681000
1984-03-19,1.3826,1.3826,1.3681,1.3704,2359000
1984-03-20,1.3704,1.3801,1.3632,1.3801,1939904
1984-03-21,1.3801,1.3801,1.3704,1.3752,1823504
1984-03-22,1.3752,1.3777,1.3681,1.3729,3875704
1984-03-23,1.3729,1.3801,1.3632,1.3801,2400800
1984-03-26,1.3837,1.3912,1.3813,1.3837,2479000
1984-03-27,1.3837,1.3912,1.3813,1.3837,2479000
1984-03-28,1.3863,1.3936,1.3863,1.3863,1105600
1984-03-29,1.3887,1.3962,1.3887,1.3912,1230200
1984-03-30,1.3912,1.4011,1.3887,1.3887,1709600
1984-04-02,1.3887,1.3887,1.3616,1.3715,3476200
1984-04-03,1.3715,1.3788,1.3665,1.3715,3167600
1984-04-04,1.3715,1.3813,1.3567,1.3567,1837600
1984-04-05,1.3567,1.3640,1.3369,1.3393,1261200
1984-04-06,1.3419,1.3517,1.3419,1.3468,1395504
1984-04-09,1.3468,1.3541,1.3271,1.3271,1220200
1984-04-10,1.3271,1.3393,1.3271,1.3271,1908800
1984-04-11,1.3271,1.3295,1.3024,1.3147,1806600
1984-04-12,1.3147,1.3172,1.3024,1.3147,2258400
1984-04-13,1.3147,1.3271,1.3024,1.3097,3348104
1984-04-16,1.3097,1.3147,1.3048,1.3073,1379504
1984-04-17,1.3097,1.3320,1.3097,1.3245,6448304
1984-04-18,1.3245,1.3393,1.3196,1.3196,3972600
1984-04-19,1.3196,1.3196,1.3123,1.3172,2277104
1984-04-23,1.3172,1.3271,1.3123,1.3221,1508600
