date,open,high,low,close,volume
1987-11-05,0.3601,0.3710,0.3492,0.3657,323200
1987-11-06,0.3382,0.3762,0.3382,0.3710,726400
1987-11-09,0.3439,0.3710,0.3439,0.3492,422400
1987-11-10,0.3382,0.3601,0.3273,0.3326,566400
1987-11-11,0.3382,0.3492,0.3382,0.3382,419200
1987-11-12,0.3544,0.3544,0.3439,0.3439,603200
1987-11-13,0.3492,0.3544,0.3439,0.3492,500800
1987-11-16,0.3439,0.3492,0.3326,0.3382,392000
1987-11-17,0.3273,0.3273,0.3055,0.3164,624000
1987-11-18,0.3164,0.3273,0.3164,0.3273,262400
1987-11-19,0.3326,0.3326,0.3221,0.3221,204800
1987-11-20,0.3164,0.3221,0.3164,0.3164,172800
1987-11-23,0.3221,0.3326,0.3164,0.3221,558400
1987-11-24,0.3326,0.3544,0.3107,0.3439,2088000
1987-11-25,0.3492,0.3492,0.3382,0.3439,576000
1987-11-27,0.3492,0.3544,0.3492,0.3544,129600
1987-11-30,0.3439,0.3439,0.3164,0.3273,716800
1987-12-01,0.3326,0.3326,0.3221,0.3221,227200
1987-12-02,0.3221,0.3221,0.3055,0.3164,230400
1987-12-03,0.3107,0.3164,0.3055,0.3055,833600
1987-12-04,0.3055,0.3055,0.2837,0.2837,376000
1987-12-07,0.2889,0.2946,0.2837,0.2889,364800
1987-12-08,0.2946,0.3164,0.2889,0.3107,731200
1987-12-09,0.3164,0.3382,0.3107,0.3382,652800
1987-12-10,0.3164,0.3439,0.3164,0.3273,3059200
1987-12-11,0.3326,0.3382,0.3055,0.3107,3721600
1987-12-14,0.3326,0.3492,0.3326,0.3439,939200
1987-12-15,0.3439,0.3819,0.3439,0.3819,908800
1987-12-16,0.3876,0.3980,0.3819,0.3819,1177600
1987-12-17,0.3819,0.3980,0.3819,0.3819,878400
1987-12-18,0.3876,0.3980,0.3876,0.3928,502400
1987-12-21,0.3928,0.3980,0.3819,0.3876,315200
1987-12-22,0.3819,0.3928,0.3819,0.3876,324800
1987-12-23,0.3819,0.4255,0.3819,0.4037,544000
1987-12-24,0.4094,0.4094,0.3928,0.4037,238400
1987-12-28,0.3980,0.3980,0.3710,0.3762,390400
1987-12-29,0.3710,0.3762,0.3657,0.3762,246400
1987-12-30,0.3710,0.3762,0.3657,0.3657,318400
1987-12-31,0.3601,0.3819,0.3601,0.3710,230400
1988-01-04,0.3710,0.3928,0.3710,0.3928,433600
1988-01-05,0.3928,0.4094,0.3819,0.3819,516800
1988-01-06,0.3710,0.3876,0.3710,0.3762,299200
