date,open,high,low,close,volume
1999-08-19,14.4040,14.4745,14.3112,14.4522,217700
1999-08-20,14.4522,14.7751,14.4040,14.7083,582200
1999-08-23,14.6378,14.7528,14.6378,14.7083,198800
1999-08-24,14.8456,14.8456,14.6155,14.7528,173100
1999-08-25,14.8456,14.9867,14.8456,14.9384,210400
1999-08-26,14.9384,14.9607,14.7306,14.7306,181100
1999-08-27,14.8234,14.8939,14.7528,14.7751,137700
1999-08-30,14.8679,14.8679,14.6378,14.6823,192000
1999-08-31,14.7306,14.8234,14.5450,14.8011,225700
1999-09-01,14.6378,14.7751,14.5450,14.5895,299700
1999-09-02,14.3372,14.4968,14.2184,14.3817,431100
1999-09-03,14.4745,14.7751,14.4299,14.7083,279500
1999-09-07,14.7306,14.8011,14.5227,14.6155,350500
1999-09-08,14.5673,14.6155,14.4299,14.5895,322900
1999-09-09,14.5673,14.5673,14.3372,14.5227,234700
1999-09-10,14.5895,14.5895,14.4522,14.4968,374300
1999-09-13,14.4968,14.5227,14.3817,14.4040,185600
1999-09-14,14.3112,14.4040,14.2889,14.3817,134500
1999-09-15,14.3112,14.5450,14.3112,14.3372,195100
1999-09-16,14.2951,14.4380,14.1785,14.2499,571400
1999-09-17,14.2010,14.3440,14.1785,14.3440,159900
1999-09-20,13.9678,14.2010,13.8474,14.2010,270100
1999-09-21,14.1070,14.1070,13.8474,13.8963,131200
1999-09-22,13.9415,14.0129,13.8474,13.9189,156700
1999-09-23,13.9189,14.0129,13.6142,13.6857,779400
1999-09-24,13.7308,13.8474,13.5916,13.6368,225400
1999-09-27,13.6368,13.7797,13.5653,13.6593,165000
1999-09-28,13.6142,13.7308,13.2380,13.4487,250600
1999-09-29,13.4976,13.6142,13.4261,13.4261,171600
1999-09-30,13.4712,13.6857,13.3546,13.6857,937400
1999-10-01,13.5916,13.8474,13.4487,13.7797,182900
1999-10-04,13.8249,14.0355,13.8023,13.9189,658100
1999-10-05,13.5427,13.5916,12.3690,12.4631,1919200
1999-10-06,12.6963,12.6963,12.2261,12.6022,1349700
1999-10-07,12.6963,12.7452,12.5082,12.6248,570000
1999-10-08,12.5797,12.7452,12.5797,12.6963,511500
1999-10-11,12.6963,12.6963,12.4856,12.4856,354500
1999-10-12,12.4367,12.5082,12.4142,12.4856,392000
1999-10-13,12.5082,12.5082,12.2486,12.2750,349100
1999-10-14,12.2975,12.4631,12.1546,12.2750,786100
1999-10-15,12.2750,12.2750,12.0380,12.0869,315100
1999-10-18,12.2486,12.3201,12.0605,12.2261,443300
1999-10-19,12.2261,12.2486,11.8499,11.9928,490600
1999-10-20,12.0154,12.0154,11.8273,11.9214,584900
1999-10-21,11.9214,12.1094,11.8499,12.0380,656200
1999-10-22,12.0869,12.1320,11.9928,12.0605,801800
1999-10-25,12.0869,12.2261,11.9439,12.1809,546300
1999-10-26,12.1546,12.3690,12.1320,12.1809,583800
1999-10-27,12.2261,12.4142,12.1809,12.3916,689000
1999-10-28,12.4856,12.7452,12.4631,12.6022,675700
1999-10-29,12.6022,12.6022,12.4367,12.4894,323400
1999-11-01,12.4856,12.8844,12.4367,12.7189,473100
1999-11-02,12.7903,13.2606,12.7678,13.0951,1033700
1999-11-03,13.1440,13.1440,12.9559,13.0951,526300
1999-11-04,13.1665,13.1665,12.7452,12.8392,427200
1999-11-05,13.0010,13.1214,12.9070,13.0951,465700
1999-11-08,13.0273,13.1214,12.9559,13.0951,247600
1999-11-09,13.0273,13.0725,12.7903,12.7903,1536900
1999-11-10,12.6963,12.8392,12.6248,12.6248,454400
1999-11-11,12.4367,12.7189,12.4367,12.6737,476300
1999-11-12,12.6512,12.8392,12.5571,12.6248,458000
1999-11-15,12.6248,12.6963,12.4856,12.5571,206500
1999-11-16,12.6512,12.6737,12.5571,12.6022,259600
1999-11-17,12.6248,12.6512,12.5571,12.6022,318300
1999-11-18,12.6512,12.6963,12.5571,12.6022,263500
1999-11-19,12.5308,12.6022,12.4367,12.5082,413600
1999-11-22,12.4142,12.4631,12.2486,12.3540,354600
1999-11-23,12.2035,12.2261,12.0380,12.0605,291200
1999-11-24,12.1320,12.3916,12.0380,12.2975,772900
1999-11-26,12.5308,12.5308,12.3427,12.3427,161400
1999-11-29,12.2486,12.2486,11.8499,12.0605,397800
1999-11-30,12.0605,12.4367,12.0380,12.4367,1157600
1999-12-01,12.4142,12.4367,12.2261,12.2750,618800
1999-12-02,12.2975,12.4367,12.2975,12.3916,108500
1999-12-03,12.4856,12.6963,12.4856,12.5797,212600
1999-12-06,12.5082,12.6022,12.4367,12.5571,473500
1999-12-07,12.5571,12.6963,12.5571,12.6022,741400
1999-12-08,12.5797,12.6248,12.5571,12.5872,419600
1999-12-09,12.5797,12.6512,12.5571,12.5797,616700
1999-12-10,12.5797,12.5797,12.2750,12.2750,450500
1999-12-13,12.3690,12.3690,12.1320,12.1546,490800
1999-12-14,12.1809,12.2035,12.0380,12.1809,385300
1999-12-15,12.1809,12.2975,12.0869,12.1546,6488600
1999-12-16,12.2336,12.4247,12.0424,12.1151,1359000
1999-12-17,12.0654,12.0654,12.0654,12.0654,450400
1999-12-20,12.0424,12.2336,11.9698,12.0692,327800
1999-12-21,12.1877,12.4018,12.0424,12.3062,904900
1999-12-22,12.2565,12.3062,11.9698,12.0654,379500
1999-12-23,12.1151,12.3062,12.0654,12.2565,169900
1999-12-27,12.2336,12.3521,12.0921,12.0921,330800
1999-12-28,12.0654,12.2565,12.0654,12.1380,95700
1999-12-29,12.0921,12.1380,11.9239,11.9239,120200
