date,open,high,low,close,volume
1984-09-07,0.3041,0.3127,0.3041,0.3041,57588
1984-09-10,0.3041,0.3127,0.3041,0.3041,178198
1984-09-11,0.3041,0.3127,0.3041,0.3041,224996
1984-09-12,0.3041,0.3127,0.3041,0.3041,348297
1984-09-13,0.3041,0.3127,0.3041,0.3041,75759
1984-09-14,0.3041,0.3127,0.3041,0.3041,362700
1984-09-17,0.3041,0.3127,0.3011,0.3011,173405
1984-09-18,0.3011,0.3099,0.3011,0.3011,45440
1984-09-19,0.3011,0.3083,0.3011,0.3011,405911
1984-09-20,0.3011,0.3083,0.3011,0.3011,50540
1984-09-21,0.3011,0.3083,0.3011,0.3011,168305
1984-09-24,0.3011,0.3083,0.3011,0.3011,45440
1984-09-25,0.3011,0.3083,0.3011,0.3011,235043
1984-09-26,0.3127,0.3301,0.3127,0.3127,865488
1984-09-27,0.3634,0.3648,0.3634,0.3634,180453
1984-09-28,0.3634,0.3648,0.3634,0.3634,460500
1984-10-01,0.3532,0.3532,0.3417,0.3417,91341
1984-10-02,0.3417,0.3532,0.3417,0.3417,127504
1984-10-03,0.3417,0.3475,0.3359,0.3359,102157
1984-10-04,0.3475,0.3532,0.3475,0.3475,198598
1984-10-05,0.3560,0.3604,0.3560,0.3560,266105
1984-10-08,0.3648,0.3720,0.3648,0.3648,173405
1984-10-09,0.3720,0.3736,0.3720,0.3720,465011
1984-10-10,0.3720,0.3720,0.3604,0.3604,388944
1984-10-11,0.3678,0.3736,0.3678,0.3678,184195
1984-10-12,0.3678,0.3720,0.3604,0.3604,60894
1984-10-15,0.3604,0.3648,0.3604,0.3604,136961
1984-10-16,0.3604,0.3648,0.3604,0.3604,317260
1984-10-17,0.3604,0.3648,0.3604,0.3604,214642
1984-10-18,0.3604,0.3648,0.3604,0.3604,266105
1984-10-19,0.3604,0.3648,0.3604,0.3604,337507
1984-10-22,0.3604,0.3648,0.3532,0.3532,36598
1984-10-23,0.3532,0.3604,0.3532,0.3532,229661
1984-10-24,0.3532,0.3604,0.3532,0.3532,98543
1984-10-25,0.3532,0.3604,0.3532,0.3532,399145
1984-10-26,0.3532,0.3604,0.3532,0.3532,891143
1984-10-29,0.3532,0.3604,0.3475,0.3475,321899
1984-10-30,0.3475,0.3604,0.3475,0.3475,24450
1984-10-31,0.3475,0.3532,0.3417,0.3417,188552
1984-11-01,0.3475,0.3604,0.3475,0.3475,262491
1984-11-02,0.3475,0.3720,0.3475,0.3475,690750
1984-11-05,0.3475,0.3648,0.3475,0.3475,364648
1984-11-06,0.3475,0.3604,0.3475,0.3475,826353
1984-11-07,0.3475,0.3604,0.3475,0.3475,501455
1984-11-08,0.3475,0.3532,0.3431,0.3431,296552
1984-11-09,0.3431,0.3532,0.3417,0.3417,662405
1984-11-12,0.3417,0.3475,0.3417,0.3417,245858
1984-11-13,0.3417,0.3475,0.3389,0.3389,173405
1984-11-14,0.3389,0.3475,0.3389,0.3389,153158
1984-11-15,0.3389,0.3475,0.3389,0.3389,109359
1984-11-16,0.3389,0.3475,0.3389,0.3389,214642
1984-11-19,0.3389,0.3475,0.3359,0.3359,129605
1984-11-20,0.3359,0.3475,0.3359,0.3359,147751
1984-11-21,0.3359,0.3417,0.3301,0.3301,40647
1984-11-23,0.3301,0.3417,0.3301,0.3301,54897
1984-11-26,0.3301,0.3417,0.3301,0.3301,159899
1984-11-27,0.3301,0.3301,0.3171,0.3171,116688
1984-11-28,0.3213,0.3271,0.3213,0.3213,109359
1984-11-29,0.3243,0.3271,0.3243,0.3243,528750
1984-11-30,0.3389,0.3417,0.3389,0.3389,594155
1984-12-03,0.3389,0.3417,0.3301,0.3301,81910
1984-12-04,0.3345,0.3359,0.3345,0.3345,266105
1984-12-05,0.3359,0.3417,0.3359,0.3359,1157555
1984-12-06,0.3359,0.3417,0.3345,0.3345,241809
1984-12-07,0.3359,0.3417,0.3359,0.3359,214642
1984-12-10,0.3359,0.3475,0.3359,0.3359,255290
1984-12-11,0.3417,0.3475,0.3417,0.3417,229661
1984-12-12,0.3417,0.3417,0.3359,0.3359,266105
1984-12-13,0.3359,0.3417,0.3359,0.3359,232198
1984-12-14,0.3359,0.3417,0.3345,0.3345,200700
1984-12-17,0.3359,0.3417,0.3359,0.3359,143112
1984-12-18,0.3475,0.3532,0.3475,0.3475,1746892
1984-12-19,0.3475,0.3532,0.3431,0.3431,738010
1984-12-20,0.3532,0.3532,0.3532,0.3532,512245
1984-12-21,0.3542,0.3542,0.3426,0.3542,686393
1984-12-24,0.3484,0.3484,0.3426,0.3426,430207
1984-12-26,0.3426,0.3426,0.3426,0.3426,0
1984-12-27,0.3484,0.3484,0.3484,0.3484,112203
1984-12-28,0.3484,0.3484,0.3426,0.3426,54897
1984-12-31,0.3426,0.3542,0.3426,0.3426,232198
1985-01-02,0.3426,0.3542,0.3426,0.3426,200700
1985-01-03,0.3542,0.3542,0.3542,0.3542,665557
1985-01-04,0.3512,0.3512,0.3426,0.3484,150006
1985-01-07,0.3484,0.3484,0.3484,0.3484,24450
1985-01-08,0.3484,0.3542,0.3456,0.3456,378590
1985-01-09,0.3456,0.3484,0.3456,0.3456,656100
1985-01-10,0.3456,0.3484,0.3309,0.3309,276305
1985-01-11,0.3309,0.3426,0.3309,0.3398,532799
1985-01-14,0.3368,0.3368,0.3309,0.3309,342146
1985-01-15,0.3484,0.3512,0.3484,0.3484,860849
1985-01-16,0.3426,0.3426,0.3368,0.3368,486001
1985-01-17,0.3368,0.3484,0.3368,0.3368,36598
1985-01-18,0.3368,0.3426,0.3251,0.3426,409960
1985-01-21,0.3426,0.3426,0.3368,0.3368,81910
1985-01-22,0.3368,0.3368,0.3368,0.3368,583340
1985-01-23,0.3368,0.3368,0.3309,0.3309,455554
1985-01-24,0.3368,0.3368,0.3368,0.3368,1680897
1985-01-25,0.3368,0.3368,0.3193,0.3251,676347
1985-01-28,0.3368,0.3368,0.3368,0.3368,214642
1985-01-29,0.3368,0.3368,0.3135,0.3135,512245
1985-01-30,0.3135,0.3251,0.3077,0.3077,209388
1985-01-31,0.3135,0.3166,0.3135,0.3135,437409
1985-02-01,0.3135,0.3135,0.3135,0.3135,150006
1985-02-04,0.3135,0.3135,0.3135,0.3135,180453
1985-02-05,0.3135,0.3135,0.3077,0.3077,239861
1985-02-06,0.3077,0.3193,0.3077,0.3077,50540
1985-02-07,0.3251,0.3251,0.3251,0.3251,91341
1985-02-08,0.3251,0.3251,0.3221,0.3221,16351
1985-02-11,0.3221,0.3251,0.3193,0.3193,45440
1985-02-12,0.3221,0.3221,0.3221,0.3221,2533212
1985-02-13,0.3368,0.3368,0.3368,0.3368,2280153
1985-02-14,0.3542,0.3600,0.3542,0.3542,683241
1985-02-15,0.3542,0.3600,0.3542,0.3542,150006
1985-02-19,0.3542,0.3600,0.3542,0.3542,563093
1985-02-20,0.3542,0.3542,0.3484,0.3484,191243
1985-02-21,0.3484,0.3600,0.3484,0.3484,557711
1985-02-22,0.3484,0.3600,0.3484,0.3484,173405
1985-02-25,0.3484,0.3570,0.3484,0.3484,262491
1985-02-26,0.3484,0.3542,0.3484,0.3484,71095
1985-02-27,0.3484,0.3542,0.3484,0.3484,45440
1985-02-28,0.3542,0.3542,0.3542,0.3542,252445
1985-03-01,0.3542,0.3730,0.3542,0.3658,1113755
1985-03-04,0.3730,0.3730,0.3730,0.3730,229661
1985-03-05,0.3658,0.3658,0.3628,0.3628,96006
1985-03-06,0.3628,0.3658,0.3600,0.3600,282738
1985-03-07,0.3600,0.3600,0.3600,0.3600,54897
1985-03-08,0.3484,0.3484,0.3484,0.3484,6305
1985-03-11,0.3484,0.3600,0.3484,0.3484,57588
1985-03-12,0.3484,0.3542,0.3484,0.3484,168305
1985-03-13,0.3484,0.3542,0.3484,0.3484,40647
1985-03-14,0.3512,0.3542,0.3512,0.3512,102157
1985-03-15,0.3512,0.3570,0.3484,0.3484,405911
1985-03-18,0.3600,0.3600,0.3600,0.3600,77861
1985-03-19,0.3570,0.3570,0.3542,0.3542,532799
1985-03-20,0.3542,0.3542,0.3484,0.3484,824405
1985-03-21,0.3484,0.3570,0.3484,0.3484,136961
1985-03-22,0.3484,0.3542,0.3456,0.3456,840295
1985-03-25,0.3521,0.3521,0.3521,0.3521,692698
1985-03-26,0.3521,0.3521,0.3521,0.3521,71095
1985-03-27,0.3521,0.3551,0.3493,0.3493,984150
1985-03-28,0.3493,0.3551,0.3493,0.3493,232198
1985-03-29,0.3493,0.3551,0.3493,0.3493,378590
1985-04-01,0.3551,0.3551,0.3551,0.3551,143112
1985-04-02,0.3521,0.3521,0.3435,0.3435,303754
1985-04-03,0.3435,0.3435,0.3435,0.3435,30293
1985-04-04,0.3435,0.3493,0.3435,0.3493,159899
1985-04-08,0.3493,0.3493,0.3435,0.3435,262491
1985-04-09,0.3435,0.3435,0.3435,0.3435,235043
1985-04-10,0.3435,0.3435,0.3407,0.3407,88343
1985-04-11,0.3407,0.3435,0.3407,0.3407,337507
1985-04-12,0.3318,0.3318,0.3318,0.3318,30293
1985-04-15,0.3435,0.3435,0.3435,0.3435,829505
1985-04-16,0.3435,0.3435,0.3435,0.3435,204749
1985-04-17,0.3435,0.3465,0.3376,0.3376,245858
1985-04-18,0.3376,0.3407,0.3376,0.3376,516602
1985-04-19,0.3407,0.3435,0.3376,0.3376,188552
1985-04-22,0.3376,0.3435,0.3376,0.3376,430207
1985-04-23,0.3435,0.3435,0.3435,0.3435,301063
1985-04-24,0.3435,0.3435,0.3435,0.3435,460500
1985-04-25,0.3551,0.3609,0.3551,0.3551,355191
1985-04-26,0.3551,0.3551,0.3435,0.3435,139652
