date,open,high,low,close,volume
2008-10-15,25.6565,25.7925,23.8645,23.8645,696500
2008-10-16,23.9605,27.0326,23.1925,26.4725,1685600
2008-10-17,26.0805,26.7606,25.2325,25.7685,1089800
2008-10-20,26.3045,26.8246,25.4725,26.8246,820000
2008-10-21,26.8166,26.8166,25.0885,25.5525,1174700
2008-10-22,24.8325,25.5445,24.6325,24.8965,717800
2008-10-23,24.9685,25.5925,23.7365,24.8965,802200
2008-10-24,23.0645,25.1925,22.1925,24.7925,894700
2008-10-27,24.4005,25.0165,23.6325,23.6405,759000
2008-10-28,23.9525,24.1525,22.8885,24.1445,1358400
2008-10-29,23.9765,26.1685,23.9605,25.5685,1106500
2008-10-30,27.5126,30.0886,26.2245,26.4245,2431500
2008-10-31,26.3765,27.7446,25.9445,27.2326,1070300
2008-11-03,27.2326,28.1206,27.0966,28.0806,704300
2008-11-04,28.5606,28.6006,27.6886,28.3526,637600
2008-11-05,28.1206,28.5686,27.3206,27.6086,1071000
2008-11-06,27.5867,28.1240,26.5682,26.7045,897900
2008-11-07,26.3517,27.4985,25.4375,26.6564,574800
2008-11-10,27.2258,27.5706,26.1913,26.5682,586800
2008-11-11,26.8248,26.8569,25.5016,25.7342,800500
2008-11-12,25.3974,26.1913,25.0205,25.0766,754100
2008-11-13,24.6596,25.4696,23.6010,24.8601,1545000
2008-11-14,24.3228,25.6139,24.0582,24.6275,1019900
2008-11-17,24.4671,25.3653,24.2987,25.0846,1044200
2008-11-18,25.0686,25.4535,24.0662,24.8120,886900
2008-11-19,24.7639,25.2290,23.6091,23.6572,835300
2008-11-20,23.4727,23.5770,21.0268,21.1551,1330000
2008-11-21,21.7406,22.1576,20.8905,21.9491,1493000
2008-11-24,22.1495,22.1495,20.8825,21.7325,1474500
2008-11-25,21.9811,22.2378,21.5080,21.8448,1669200
2008-11-26,21.0749,22.3741,21.0749,22.3019,539200
2008-11-28,21.8368,22.3019,21.6684,22.1736,237800
2008-12-01,21.8288,21.8288,20.4414,20.5457,743100
2008-12-02,20.8985,21.8288,20.5216,21.2514,1425500
2008-12-03,21.0108,22.6788,20.1928,22.2057,1694300
2008-12-04,21.9972,22.7911,20.9707,21.5160,965000
2008-12-05,20.9707,22.5104,20.6660,21.7165,802400
2008-12-08,22.1896,23.2402,21.7325,22.7350,1160300
2008-12-09,22.5104,22.7510,21.2834,21.4839,839900
2008-12-10,21.7165,21.8368,20.6499,21.0028,1162600
2008-12-11,21.1551,21.5320,20.6499,20.8985,601700
2008-12-12,20.8103,21.6604,20.4574,21.2754,788100
2008-12-15,21.2834,21.4037,20.0565,20.2489,842100
2008-12-16,20.5537,20.6740,19.6876,19.9923,1648500
2008-12-17,19.9522,20.3291,19.7678,19.9522,1707200
2008-12-18,20.0084,20.1287,19.5112,20.0886,1691900
2008-12-19,20.3773,20.6098,19.8079,19.9041,1815600
2008-12-22,19.9522,19.9522,19.2866,19.6796,1395800
2008-12-23,19.7517,19.9763,18.2120,18.5488,1504700
2008-12-24,18.6771,18.8375,18.3564,18.6932,827400
2008-12-26,18.6932,18.9979,18.5408,18.8215,674800
2008-12-29,18.8776,18.9097,17.4422,17.8752,1297300
2008-12-30,17.9554,18.6050,17.8912,18.5809,668500
2008-12-31,18.5809,19.2706,18.5809,19.1583,841500
2009-01-02,19.3909,19.3909,18.6531,19.1663,712100
2009-01-05,19.1102,19.2465,18.7894,19.0701,1288200
2009-01-06,19.1343,19.2866,18.8456,19.0701,1216500
2009-01-07,18.8776,19.3027,18.6852,19.0781,1124600
2009-01-08,18.8375,18.9418,18.1960,18.4606,2470400
2009-01-09,18.4526,18.5889,18.0436,18.2762,1240800
2009-01-12,18.2922,18.9257,18.0516,18.7413,863800
2009-01-13,18.7734,20.1607,18.3724,19.4069,1916400
2009-01-14,19.0140,19.3347,18.8215,18.8776,1084100
2009-01-15,18.7573,19.3027,18.6210,19.1663,873100
2009-01-16,19.2946,19.2946,18.9017,19.2144,680900
2009-01-20,19.1743,19.1743,18.5328,18.6771,1473200
2009-01-21,18.8456,19.0781,18.6611,18.8776,1147900
2009-01-22,18.5408,18.9819,18.4285,18.8215,778700
2009-01-23,18.3644,19.1102,18.1479,19.0942,959400
2009-01-26,19.1182,19.5673,19.0460,19.4550,1464900
