date,open,high,low,close,volume
1992-02-13,1.6392,1.7160,1.6392,1.6771,18506400
1992-02-14,1.6904,1.8697,1.6904,1.8441,3128000
1992-02-18,1.8185,1.8697,1.6904,1.6904,2584800
1992-02-19,1.7160,1.7673,1.6648,1.7673,2454400
1992-02-20,1.7416,1.8697,1.7416,1.8185,1304000
1992-02-21,1.8185,1.8697,1.8185,1.8697,616800
1992-02-24,1.8185,1.8953,1.8185,1.8953,772800
1992-02-25,1.8564,1.8953,1.8441,1.8697,517600
1992-02-26,1.8953,1.9209,1.8441,1.9209,851200
1992-02-27,1.8697,1.9978,1.8697,1.9722,555200
1992-02-28,1.9978,2.1258,1.9465,2.0746,1108800
1992-03-02,2.1258,2.1381,2.0234,2.1002,873600
1992-03-03,2.0869,2.1002,1.9978,2.0234,512000
1992-03-04,2.0234,2.0746,1.9978,1.9978,163200
1992-03-05,2.0746,2.0746,1.9209,1.9209,707200
1992-03-06,1.9588,1.9978,1.9209,1.9209,765600
1992-03-09,1.9209,1.9978,1.9209,1.9588,766400
1992-03-10,1.9209,1.9978,1.9209,1.9978,93600
1992-03-11,2.0490,2.0746,1.9978,2.0101,222400
1992-03-12,1.9978,2.0746,1.9978,1.9978,89600
1992-03-13,1.9978,2.1002,1.9978,2.0746,211200
1992-03-16,2.0490,2.1002,2.0490,2.1002,94400
1992-03-17,2.0234,2.1002,2.0234,2.0234,150400
1992-03-18,2.0234,2.0234,2.0234,2.0234,52000
1992-03-19,2.1002,2.1002,1.9978,1.9978,68800
1992-03-20,1.9978,2.0746,1.9978,2.0746,124800
1992-03-23,1.9978,2.0613,1.9978,2.0357,314400
1992-03-24,2.0234,2.0613,1.9978,1.9978,437600
1992-03-25,2.0746,2.0746,1.9978,2.0234,79200
1992-03-26,1.9722,1.9845,1.9722,1.9722,47200
1992-03-27,2.0490,2.0490,1.9978,2.0490,79200
1992-03-30,1.9978,2.0490,1.9978,2.0234,46400
1992-03-31,1.9978,2.0490,1.9978,2.0490,107200
1992-04-01,1.9978,2.0490,1.9722,1.9978,356000
1992-04-02,2.0490,2.0490,1.9978,2.0234,51200
1992-04-03,1.9978,2.0490,1.9978,2.0234,116800
1992-04-06,1.9978,2.0490,1.9978,1.9978,71200
1992-04-07,1.9978,2.1002,1.9978,2.0490,116000
1992-04-08,1.9978,2.0490,1.9978,2.0490,247200
1992-04-09,1.9978,2.0746,1.9978,2.0234,36000
1992-04-10,2.0234,2.0746,2.0234,2.0234,87200
1992-04-13,2.0234,2.0746,2.0234,2.0234,16000
1992-04-14,2.0746,2.0746,2.0234,2.0234,25600
1992-04-15,2.0234,2.0490,1.9978,1.9978,84800
