date,open,high,low,close,volume
2015-06-05,60.2536,60.7091,59.6785,60.4192,946092
2015-06-08,59.8303,60.4422,57.3366,57.5390,1519826
2015-06-09,56.9409,56.9409,53.5086,55.8091,3734604
2015-06-10,55.3490,56.7661,55.0822,55.9103,1568867
2015-06-11,56.0299,57.1618,55.9103,56.8857,1426673
2015-06-12,56.7845,58.6801,56.6879,58.4316,1568317
2015-06-15,57.8427,58.1924,57.1250,57.6587,1128872
2015-06-16,57.6771,58.2844,56.9501,57.3090,780398
2015-06-17,57.1894,57.6679,56.7293,57.0790,1232937
2015-06-18,57.6127,59.2322,57.6127,58.8825,1461375
2015-06-19,59.1770,60.1984,58.8089,59.4898,4166899
2015-06-22,60.3824,60.9713,59.9223,60.9345,1732199
2015-06-23,61.7167,62.0940,61.1278,61.2106,1560351
2015-06-24,61.2658,61.8731,60.7505,60.9161,1153463
2015-06-25,61.3486,61.7902,60.1984,60.2076,1273487
2015-06-26,60.5480,60.6401,59.3518,59.5819,1871466
2015-06-29,59.1586,60.3640,58.7077,58.7629,1066647
2015-06-30,59.3978,60.2536,59.0758,59.2874,1332409
2015-07-01,60.3180,60.4008,57.5943,59.1678,1956896
2015-07-02,59.4990,60.0972,58.7261,59.8211,1109120
2015-07-06,59.4530,61.0910,59.3886,60.8793,1331833
2015-07-07,60.9621,62.2320,60.4560,62.0571,1464937
2015-07-08,61.6891,61.7351,60.2720,60.8425,1324643
2015-07-09,61.7167,61.8547,61.1370,61.2290,922687
2015-07-10,62.5817,65.0477,62.3884,64.9189,2292331
2015-07-13,65.8023,66.8513,65.8023,66.4832,1438242
2015-07-14,66.2164,67.8175,65.7563,67.7439,1782506
2015-07-15,67.6243,68.5904,66.3728,67.8359,1741466
2015-07-16,68.0843,69.4462,67.9786,68.7285,1555777
2015-07-17,69.0045,69.3358,68.3880,68.8021,1111501
2015-07-20,69.0505,69.2420,67.8175,68.2224,1355669
2015-07-21,68.2960,69.0413,68.0659,68.9677,1155715
2015-07-22,68.5168,69.8235,68.5168,69.7775,1630254
2015-07-23,70.7437,71.5902,66.8145,67.9003,2246851
2015-07-24,68.5444,69.2346,67.5856,68.1856,1551620
2015-07-27,67.5322,67.6794,66.7593,67.1918,1227478
2015-07-28,67.5322,68.5260,66.9709,68.3880,1540226
2015-07-29,68.4248,69.0137,67.5046,68.8113,1310744
2015-07-30,68.4616,69.2714,67.9923,69.1610,869982
2015-07-31,69.3450,69.8143,68.4708,69.7039,1185973
2015-08-03,70.0627,72.0687,69.9431,71.7927,1288483
2015-08-04,71.8847,72.1608,70.8541,71.5626,931052
2015-08-05,71.9215,73.2558,71.5810,72.7221,1438750
2015-08-06,73.6975,74.1023,70.7437,71.5442,1062940
2015-08-07,71.4062,72.1147,70.8734,71.7651,668259
2015-08-10,72.3540,73.2650,71.9767,72.3540,928567
2015-08-11,71.9951,73.8722,71.9261,73.5778,1257207
2015-08-12,72.9429,73.0717,70.3388,72.2712,1304676
2015-08-13,72.2160,73.8355,71.8019,72.9613,1076734
2015-08-14,72.4897,73.6336,72.4897,73.4306,527250
2015-08-17,73.4398,75.4140,72.9694,75.1926,1060386
2015-08-18,75.2387,75.7830,74.0487,75.1926,1116506
2015-08-19,74.4915,75.6446,74.2609,74.7129,1376376
2015-08-20,73.8365,74.3144,72.6022,72.8863,1292295
2015-08-21,71.6317,72.9601,70.2296,70.2388,1752625
2015-08-24,64.6023,69.9251,54.3534,67.4344,2515928
2015-08-25,69.9897,71.8439,68.5506,68.7720,1715509
2015-08-26,70.1834,70.7277,67.4621,70.4048,1473185
2015-08-27,71.3642,71.6686,69.0672,70.3310,1394955
2015-08-28,70.3310,70.8911,69.4454,69.9344,1262111
2015-08-31,70.0082,70.8661,68.8274,69.0580,1339236
2015-09-01,68.3477,69.5654,67.9418,69.0026,1367211
2015-09-02,69.9067,72.7295,69.7591,72.7203,1430638
2015-09-03,72.8771,73.7996,71.7793,72.0192,1248159
2015-09-04,71.1797,73.6612,71.0690,72.4897,1058193
2015-09-08,73.7535,75.0081,73.4906,74.9435,1351134
2015-09-09,75.6446,76.0413,74.3255,75.4324,1439324
2015-09-10,75.7276,76.3641,74.7129,74.9896,1147234
2015-09-11,74.5837,75.6428,74.4915,75.5247,878934
2015-09-14,75.4693,76.0413,74.3070,74.4823,1400415
2015-09-15,74.7682,74.9066,73.1262,73.5598,1589742
2015-09-16,73.4306,74.3900,72.3144,72.9970,1431707
2015-09-17,73.4398,74.3531,72.4804,73.5136,1294245
2015-09-18,72.7111,73.6336,72.4066,72.6373,3717785
2015-09-21,73.0708,75.8014,72.9695,75.7276,1951142
2015-09-22,74.5745,75.4195,72.0007,72.5542,1439388
2015-09-23,72.5542,74.0579,72.5542,73.8642,1103999
2015-09-24,73.3199,73.7258,72.2867,72.8587,1193331
2015-09-25,73.6520,74.9804,73.1170,74.4454,1117057
2015-09-28,74.1778,74.3347,71.4472,72.0561,1580365
2015-09-29,72.0284,72.8494,70.8107,72.3052,1082148
2015-09-30,72.9417,73.9334,72.2498,73.2922,1450498
2015-10-01,72.7664,74.2516,71.9546,74.0118,1230201
2015-10-02,72.8956,73.2184,71.2258,73.1170,1208227
2015-10-05,73.5505,75.3679,72.9048,74.6391,1408829
2015-10-06,74.3070,74.5561,68.6705,68.7536,2874761
2015-10-07,68.9012,71.3135,67.2407,70.0820,2897126
2015-10-08,69.8606,71.2258,69.1133,69.8882,1414563
2015-10-09,69.3347,71.7378,69.3347,70.0358,2184976
2015-10-12,70.3679,72.4620,69.7499,71.9454,1651858
2015-10-13,70.8199,71.3827,68.1632,68.1908,2437061
2015-10-14,69.0303,69.5561,67.4436,67.7573,1813366
2015-10-15,68.3200,70.3624,67.4805,70.0912,2057730
2015-10-16,70.0174,70.0635,68.7536,69.9528,1657830
2015-10-19,69.8698,71.4196,69.5930,70.9122,1401753
2015-10-20,70.8937,71.4749,69.9436,70.5617,1269646
2015-10-21,70.5063,71.1982,68.8919,68.9381,1716878
2015-10-22,70.2757,70.9860,68.9565,70.0820,1473853
2015-10-23,70.9306,73.1631,70.9306,72.9601,1687355
2015-10-26,72.6557,73.6981,72.2590,73.0247,1373145
2015-10-27,72.9232,73.3837,71.0413,71.9085,1364755
2015-10-28,72.1483,72.3882,68.6982,69.3624,2020321
2015-10-29,69.3440,70.6447,68.9473,69.8975,923526
2015-10-30,69.9067,71.4749,69.6484,70.3403,947232
2015-11-02,70.6078,71.6594,70.5258,71.1520,858204
2015-11-03,71.7701,71.7793,70.0543,71.6594,1379004
2015-11-04,71.6594,71.8347,70.7646,71.4103,1009312
2015-11-05,71.8347,72.1114,70.8937,72.0100,896208
2015-11-06,71.9177,72.8771,71.3734,72.0284,699386
2015-11-09,72.0192,72.0653,70.8384,71.3181,1262455
2015-11-10,71.0137,72.5081,70.9399,72.4804,965438
2015-11-11,72.7756,72.8402,71.4657,71.5579,691903
2015-11-12,71.5210,71.9454,70.6825,70.7369,956103
2015-11-13,70.7752,71.3116,70.1185,70.2572,1052159
2015-11-16,69.7208,71.1082,69.2028,71.0804,1281744
2015-11-17,71.2191,73.4297,70.8214,71.7186,1540552
2015-11-18,71.7371,72.4400,70.8492,72.2273,1070112
2015-11-19,72.6250,73.5962,72.5418,73.2817,822896
2015-11-20,73.6147,75.7883,73.5222,75.7143,1331713
2015-11-23,75.7975,76.0380,74.2621,74.3731,1019634
2015-11-24,73.3650,73.9107,71.6816,73.6240,1164699
2015-11-25,74.0032,74.2806,73.0875,73.6332,669597
2015-11-27,73.8182,74.5591,73.0875,73.7719,451456
2015-11-30,73.7812,74.3361,73.0967,73.7442,1083183
2015-12-01,73.8459,75.1223,73.6794,75.0761,885389
2015-12-02,75.6218,76.9722,74.8541,75.5663,1238575
2015-12-03,75.9825,76.4357,74.2900,74.5026,1366261
2015-12-04,75.5015,79.0255,75.3813,78.5353,1906876
2015-12-07,79.6452,80.6266,79.0256,79.8487,1782630
2015-12-08,79.3492,79.9551,77.8694,79.1920,1650282
2015-12-09,78.7573,80.0707,76.7133,77.2404,1578722
2015-12-10,78.1098,79.0810,77.8247,78.0266,1182427
2015-12-11,77.2312,77.2312,75.8043,76.5560,1539924
2015-12-14,76.7594,77.2127,74.7894,75.9825,1197823
