date,open,high,low,close,volume
1990-03-26,0.2894,0.2940,0.2894,0.2940,25402
1990-03-27,0.2894,0.2940,0.2845,0.2940,136200
1990-03-28,0.2894,0.2940,0.2894,0.2894,17201
1990-03-29,0.2894,0.2940,0.2894,0.2894,11503
1990-03-30,0.2845,0.2940,0.2795,0.2845,272103
1990-04-02,0.2795,0.2894,0.2750,0.2795,207203
1990-04-03,0.2795,0.2795,0.2750,0.2795,217303
1990-04-04,0.2795,0.2795,0.2701,0.2701,3097
1990-04-05,0.2701,0.2795,0.2701,0.2701,100997
1990-04-06,0.2701,0.2795,0.2655,0.2701,184098
1990-04-09,0.2655,0.2701,0.2610,0.2655,180299
1990-04-10,0.2560,0.2655,0.2560,0.2610,173197
1990-04-11,0.2655,0.2655,0.2511,0.2610,185997
1990-04-12,0.2511,0.2610,0.2511,0.2560,399997
1990-04-16,0.2610,0.2655,0.2511,0.2610,64199
1990-04-17,0.2655,0.2655,0.2560,0.2655,65503
1990-04-18,0.2655,0.2655,0.2560,0.2610,99501
1990-04-19,0.2655,0.2655,0.2511,0.2560,332801
1990-04-20,0.2610,0.2610,0.2511,0.2511,113598
1990-04-23,0.2560,0.2610,0.2511,0.2610,144798
1990-04-24,0.2610,0.2610,0.2560,0.2560,366799
1990-04-25,0.2627,0.2678,0.2627,0.2678,49301
1990-04-26,0.2678,0.2678,0.2577,0.2627,65503
1990-04-27,0.2627,0.2678,0.2577,0.2627,253399
1990-04-30,0.2577,0.2627,0.2577,0.2627,104697
1990-05-01,0.2577,0.2627,0.2577,0.2627,197302
1990-05-02,0.2627,0.2627,0.2577,0.2577,199697
1990-05-03,0.2627,0.2627,0.2530,0.2530,191001
1990-05-04,0.2577,0.2577,0.2530,0.2577,177599
1990-05-07,0.2577,0.2577,0.2530,0.2577,283401
1990-05-08,0.2530,0.2577,0.2530,0.2530,81201
1990-05-09,0.2577,0.2577,0.2530,0.2577,72597
1990-05-10,0.2577,0.2577,0.2530,0.2577,23899
1990-05-11,0.2577,0.2577,0.2530,0.2577,70698
1990-05-14,0.2577,0.2577,0.2530,0.2530,88998
1990-05-15,0.2577,0.2627,0.2530,0.2627,589800
1990-05-16,0.2627,0.2678,0.2577,0.2627,61300
1990-05-17,0.2577,0.2627,0.2577,0.2627,25799
1990-05-18,0.2577,0.2678,0.2577,0.2678,145698
1990-05-21,0.2627,0.2678,0.2577,0.2577,72002
1990-05-22,0.2678,0.2678,0.2577,0.2627,110402
1990-05-23,0.2678,0.2678,0.2577,0.2678,213702
1990-05-24,0.2678,0.2678,0.2627,0.2678,108899
1990-05-25,0.2627,0.2678,0.2627,0.2627,65503
1990-05-29,0.2678,0.2678,0.2627,0.2678,231400
1990-05-30,0.2678,0.2678,0.2627,0.2678,59400
1990-05-31,0.2627,0.2678,0.2627,0.2627,55601
