date,open,high,low,close,volume
2000-03-09,19.4232,19.7340,19.0701,19.4232,686500
2000-03-10,19.5998,19.5998,18.8511,18.9853,251700
2000-03-13,18.8017,18.8935,18.4061,18.4485,398300
2000-03-14,18.8935,18.9853,18.1872,18.3638,742800
2000-03-15,18.3638,19.0701,17.8764,19.0701,2120300
2000-03-16,19.7764,23.3078,19.7340,22.2484,2289300
2000-03-17,22.2484,22.2484,18.3638,20.2637,1509700
2000-03-20,20.3061,21.3231,19.6916,20.0447,764600
2000-03-21,20.2637,21.1889,20.0447,21.1889,555900
2000-03-22,20.6168,21.3231,20.6168,21.1042,496500
2000-03-23,21.1889,21.8529,21.1889,21.5845,907700
2000-03-24,21.7187,22.0294,21.7187,21.7187,754400
2000-03-27,22.0294,22.0294,21.2313,21.8529,557000
2000-03-28,21.2737,21.9800,21.2737,21.7187,465200
2000-03-29,21.6269,21.6269,21.0124,21.1889,322200
2000-03-30,21.1889,21.3231,20.5250,20.8358,325200
2000-03-31,21.0124,21.0124,19.7764,19.7764,599800
2000-04-03,19.9105,19.9953,18.6321,18.7169,691200
2000-04-04,19.1548,19.3384,18.0530,18.6745,657800
2000-04-05,18.6745,18.7593,18.0530,18.3638,836800
2000-04-06,18.7169,18.8017,18.2790,18.4061,801600
2000-04-07,18.5827,18.7593,18.2790,18.4061,1130600
2000-04-10,18.4061,18.6321,17.9259,18.2790,1019200
2000-04-11,18.3638,18.3638,17.5727,17.6575,477000
2000-04-12,17.7422,17.8764,17.3467,17.4809,346000
2000-04-13,17.6575,18.0106,17.4809,17.6998,495200
2000-04-14,16.6828,17.1701,16.2025,16.2449,466700
2000-04-17,16.5556,16.9512,16.2449,16.7746,335900
2000-04-18,16.5980,16.7746,15.8917,16.7746,1006100
2000-04-19,17.3043,17.4385,16.8664,17.3043,302700
2000-04-20,17.1277,17.7917,17.1277,17.3043,647900
2000-04-24,17.3891,17.3891,15.8917,15.9341,1161800
2000-04-25,15.9765,16.0683,15.0512,15.4962,1724600
2000-04-26,15.4962,15.5809,14.9170,15.1430,1044300
2000-04-27,15.1007,15.1430,13.9918,14.8323,1473100
2000-04-28,14.9170,15.2278,14.6557,14.6981,901700
2000-05-01,15.1854,15.2702,14.4791,14.8323,1033400
2000-05-02,14.7475,15.3620,14.6981,15.1430,999400
2000-05-03,15.5386,16.9512,15.5386,16.2025,1667200
2000-05-04,16.5133,17.2619,16.5133,16.9088,840500
2000-05-05,16.3296,16.6404,15.8493,16.2872,328200
2000-05-08,16.2872,16.3791,16.0259,16.2449,275100
