date,open,high,low,close,volume
1989-06-30,1.8271,1.8438,1.7784,1.8271,214802
1989-07-03,1.8438,1.8438,1.8438,1.8438,17101
1989-07-05,1.8592,1.8592,1.8271,1.8592,157899
1989-07-06,1.8592,1.8592,1.8104,1.8104,17501
1989-07-07,1.8104,1.8438,1.7951,1.8438,31600
1989-07-10,1.8592,1.8912,1.8438,1.8912,401801
1989-07-11,1.9066,1.9066,1.8758,1.8758,125499
1989-07-12,1.8912,1.8912,1.8758,1.8758,59500
1989-07-13,1.8912,1.8912,1.8758,1.8758,60001
1989-07-14,1.8758,1.8758,1.8592,1.8758,132400
1989-07-17,1.8758,1.8912,1.8758,1.8912,127798
1989-07-18,1.8758,1.8912,1.8758,1.8912,62998
1989-07-19,1.9233,1.9233,1.8912,1.9233,117399
1989-07-20,1.9233,1.9233,1.9066,1.9233,126902
1989-07-21,1.9387,1.9553,1.9233,1.9233,54599
1989-07-24,1.9553,2.0194,1.9553,2.0194,165301
1989-07-25,2.0041,2.0041,1.9720,1.9874,97200
1989-07-26,1.9874,2.0348,1.9874,2.0194,62699
1989-07-27,2.0348,2.0515,2.0348,2.0348,207401
1989-07-28,2.0515,2.0515,2.0194,2.0348,130901
1989-07-31,2.0835,2.1156,2.0682,2.0682,432100
1989-08-01,2.0835,2.0835,2.0682,2.0835,321899
1989-08-02,2.0835,2.0835,2.0515,2.0835,156102
1989-08-03,2.0682,2.0835,2.0515,2.0835,107502
1989-08-04,2.0682,2.0835,2.0515,2.0515,70202
1989-08-07,2.0515,2.0835,2.0515,2.0835,248402
1989-08-08,2.1002,2.1002,2.0515,2.0682,147698
1989-08-09,2.0835,2.0835,2.0515,2.0515,44702
1989-08-10,2.0515,2.0682,2.0515,2.0515,37301
1989-08-11,2.0682,2.0682,2.0194,2.0348,41801
1989-08-14,2.0515,2.0515,2.0194,2.0194,56801
1989-08-15,2.0194,2.0515,2.0194,2.0348,100000
1989-08-16,2.0194,2.0515,2.0194,2.0515,34602
1989-08-17,2.0194,2.0515,2.0194,2.0515,75102
1989-08-18,2.0348,2.0515,2.0194,2.0194,64800
1989-08-21,2.0348,2.0348,2.0041,2.0041,86999
1989-08-22,2.0041,2.0194,2.0041,2.0041,35200
1989-08-23,2.0194,2.0194,2.0041,2.0194,82898
1989-08-24,2.0041,2.0348,2.0041,2.0194,134501
1989-08-25,2.0194,2.0348,2.0194,2.0194,23100
1989-08-28,2.0348,2.0348,2.0041,2.0041,127499
1989-08-29,1.9874,1.9874,1.9720,1.9720,66698
1989-08-30,1.9720,2.0041,1.9720,1.9720,103498
1989-08-31,1.9874,1.9874,1.9720,1.9720,24300
1989-09-01,1.9720,1.9874,1.9553,1.9874,92401
1989-09-05,2.0041,2.0041,2.0041,2.0041,46798
1989-09-06,2.0041,2.0194,1.9874,2.0041,46499
1989-09-07,2.0194,2.0348,2.0194,2.0348,287499
1989-09-08,2.0348,2.0348,2.0348,2.0348,125499
1989-09-11,2.0348,2.0515,2.0348,2.0515,5402
1989-09-12,2.0515,2.0515,2.0348,2.0515,15400
1989-09-13,2.0682,2.0682,2.0348,2.0348,54898
1989-09-14,2.0515,2.0515,2.0348,2.0348,73001
1989-09-15,2.0515,2.0515,2.0348,2.0515,247202
1989-09-18,2.0515,2.0515,2.0348,2.0515,40500
1989-09-19,2.0515,2.0515,2.0348,2.0348,314700
1989-09-20,2.0515,2.0682,2.0348,2.0348,153900
1989-09-21,2.0515,2.0515,2.0348,2.0348,52599
1989-09-22,2.0348,2.0348,2.0194,2.0348,103498
1989-09-25,2.0348,2.0348,2.0041,2.0041,110702
1989-09-26,2.0194,2.0194,1.9874,1.9874,28502
1989-09-27,1.9874,2.0348,1.9874,2.0348,26198
1989-09-28,2.0194,2.0515,2.0041,2.0041,170201
1989-09-29,2.0348,2.0348,2.0041,2.0041,37802
1989-10-02,2.0194,2.0194,2.0041,2.0194,10900
1989-10-03,2.0194,2.0515,2.0194,2.0348,123702
1989-10-04,2.0515,2.0835,2.0348,2.0835,581398
1989-10-05,2.0515,2.0682,2.0348,2.0348,87298
1989-10-06,2.0515,2.0682,2.0348,2.0515,161200
1989-10-09,2.0682,2.1002,2.0682,2.1002,130901
1989-10-10,2.1002,2.1156,2.0682,2.1002,117399
1989-10-11,2.1002,2.1156,2.0835,2.1156,94001
