date,open,high,low,close,volume
1985-04-19,0.1108,0.1118,0.1108,0.1108,13057200
1985-04-22,0.1108,0.1108,0.1108,0.1108,2890809
1985-04-23,0.1108,0.1108,0.1087,0.1087,5718600
1985-04-24,0.1087,0.1097,0.1087,0.1087,2122200
1985-04-25,0.1046,0.1046,0.1035,0.1035,6172200
1985-04-26,0.1035,0.1035,0.1016,0.1016,2381400
1985-04-29,0.1005,0.1005,0.0985,0.0985,2502009
1985-04-30,0.0985,0.1016,0.0985,0.0985,2745009
1985-05-01,0.0954,0.0954,0.0933,0.0933,5029209
1985-05-02,0.0933,0.0944,0.0923,0.0923,1805409
1985-05-03,0.0954,0.0985,0.0954,0.0954,1740609
1985-05-06,0.0974,0.1005,0.0974,0.0974,217809
1985-05-07,0.0985,0.1016,0.0985,0.0985,1983609
1985-05-08,0.0985,0.1016,0.0985,0.0985,307800
1985-05-09,0.1035,0.1087,0.1035,0.1035,1701000
1985-05-10,0.1067,0.1087,0.1067,0.1067,2356209
1985-05-13,0.1077,0.1097,0.1077,0.1077,1247400
1985-05-14,0.1077,0.1097,0.1077,0.1077,437400
1985-05-15,0.1077,0.1087,0.1077,0.1077,1701000
1985-05-16,0.1108,0.1139,0.1108,0.1108,3101409
1985-05-17,0.1190,0.1200,0.1190,0.1190,3101409
1985-05-20,0.1190,0.1190,0.1169,0.1169,1895400
1985-05-21,0.1169,0.1169,0.1118,0.1118,1879200
1985-05-22,0.1139,0.1190,0.1139,0.1139,2948400
1985-05-23,0.1139,0.1169,0.1118,0.1118,2907009
1985-05-24,0.1118,0.1169,0.1118,0.1118,784809
1985-05-28,0.1139,0.1169,0.1139,0.1139,574209
1985-05-29,0.1139,0.1169,0.1139,0.1139,525609
1985-05-30,0.1139,0.1190,0.1139,0.1139,1652400
1985-05-31,0.1190,0.1200,0.1190,0.1190,1303209
1985-06-03,0.1200,0.1251,0.1200,0.1200,1360800
1985-06-04,0.1200,0.1251,0.1200,0.1200,1587600
1985-06-05,0.1200,0.1251,0.1200,0.1200,712800
1985-06-06,0.1220,0.1292,0.1220,0.1220,1837809
1985-06-07,0.1251,0.1292,0.1251,0.1251,826200
1985-06-10,0.1251,0.1292,0.1251,0.1251,486000
1985-06-11,0.1261,0.1303,0.1261,0.1261,2608200
1985-06-12,0.1261,0.1272,0.1251,0.1251,1465209
1985-06-13,0.1200,0.1200,0.1139,0.1139,1717200
1985-06-14,0.1169,0.1200,0.1169,0.1169,113400
1985-06-17,0.1169,0.1200,0.1139,0.1139,761400
1985-06-18,0.1139,0.1200,0.1139,0.1139,558009
1985-06-19,0.1139,0.1200,0.1139,0.1139,307800
