date,open,high,low,close,volume
1994-10-18,1.4888,1.5009,1.4656,1.4888,405200
1994-10-19,1.5009,1.6284,1.5009,1.6173,242200
1994-10-20,1.6405,1.6871,1.6284,1.6284,137200
1994-10-21,1.6284,1.6405,1.5940,1.6052,66600
1994-10-24,1.6052,1.6405,1.5707,1.5707,73400
1994-10-25,1.5586,1.6052,1.5354,1.5940,63200
1994-10-26,1.5847,1.6082,1.5847,1.5847,46200
1994-10-27,1.5847,1.6082,1.5847,1.5847,33800
1994-10-28,1.5847,1.5960,1.5612,1.5612,40000
1994-10-31,1.5725,1.5847,1.5612,1.5612,32800
1994-11-01,1.5612,1.5725,1.5490,1.5612,33000
1994-11-02,1.5612,1.5725,1.5143,1.5490,73200
1994-11-03,1.5612,1.5725,1.5378,1.5378,54800
1994-11-04,1.5378,1.5490,1.5021,1.5021,65600
1994-11-07,1.5021,1.5255,1.5021,1.5021,71200
1994-11-08,1.5021,1.5255,1.5021,1.5255,103000
1994-11-09,1.5143,1.5378,1.5143,1.5143,60000
1994-11-10,1.5021,1.5378,1.4673,1.4786,74200
1994-11-11,1.4908,1.4908,1.4317,1.4673,78400
1994-11-14,1.4551,1.4908,1.4317,1.4786,63800
1994-11-15,1.4439,1.4786,1.4317,1.4439,68200
1994-11-16,1.4439,1.4673,1.4317,1.4551,83200
1994-11-17,1.4317,1.4673,1.4317,1.4673,96400
1994-11-18,1.4551,1.4551,1.4317,1.4317,110400
1994-11-21,1.4551,1.4786,1.4317,1.4551,132600
1994-11-22,1.4439,1.4673,1.4439,1.4551,90200
1994-11-23,1.4439,1.4673,1.4439,1.4673,47000
1994-11-25,1.4454,1.4814,1.4454,1.4814,32800
1994-11-28,1.4814,1.5051,1.4691,1.5051,66400
1994-11-29,1.5051,1.5165,1.4928,1.4928,46600
1994-11-30,1.5051,1.5288,1.4928,1.5165,70400
1994-12-01,1.5165,1.5288,1.5051,1.5288,66600
1994-12-02,1.5165,1.5288,1.5051,1.5051,30600
1994-12-05,1.4928,1.5165,1.4928,1.5051,44200
1994-12-06,1.4928,1.5051,1.4814,1.5051,42000
1994-12-07,1.4814,1.5051,1.4814,1.5051,33000
1994-12-08,1.4928,1.5165,1.4928,1.4928,37400
1994-12-09,1.4814,1.5051,1.4814,1.4928,70400
1994-12-12,1.5051,1.5165,1.4928,1.4928,31000
1994-12-13,1.5051,1.5051,1.4928,1.4928,67200
1994-12-14,1.5051,1.5165,1.4814,1.5165,109400
1994-12-15,1.5165,1.5402,1.5051,1.5165,42800
1994-12-16,1.5402,1.5999,1.5288,1.5639,80800
1994-12-19,1.5762,1.6113,1.5639,1.5876,76600
1994-12-20,1.5639,1.5876,1.5402,1.5876,55800
1994-12-21,1.5762,1.5999,1.5762,1.5876,53400
1994-12-22,1.5876,1.5999,1.5762,1.5876,57600
1994-12-23,1.5876,1.5999,1.5762,1.5762,44000
1994-12-27,1.5782,1.6146,1.5543,1.5667,45600
1994-12-28,1.5782,1.5906,1.5667,1.5906,40800
1994-12-29,1.5782,1.5782,1.5667,1.5782,63200
1994-12-30,1.5782,1.6385,1.5667,1.6385,103000
1995-01-03,1.6146,1.6260,1.6021,1.6146,45800
1995-01-04,1.6021,1.6146,1.5782,1.5782,21200
1995-01-05,1.5782,1.6021,1.5667,1.5906,15600
1995-01-06,1.5782,1.5906,1.5667,1.5906,16000
1995-01-09,1.5906,1.6385,1.5906,1.6260,48000
1995-01-10,1.6499,1.6499,1.6146,1.6260,20000
1995-01-11,1.6146,1.6499,1.6146,1.6260,16200
1995-01-12,1.6260,1.6499,1.6260,1.6499,26200
1995-01-13,1.6499,1.6739,1.6499,1.6624,23000
1995-01-16,1.6739,1.6739,1.6499,1.6624,20400
1995-01-17,1.6624,1.6739,1.6499,1.6624,16800
1995-01-18,1.6739,1.6863,1.6739,1.6739,30600
1995-01-19,1.6739,1.6978,1.6624,1.6739,21200
1995-01-20,1.6863,1.6863,1.6624,1.6624,19600
1995-01-23,1.6739,1.7217,1.6624,1.6978,42400
1995-01-24,1.7102,1.7102,1.6863,1.6863,34000
1995-01-25,1.6978,1.6978,1.6739,1.6863,22000
1995-01-26,1.6765,1.7122,1.6765,1.7006,14000
1995-01-27,1.7006,1.7363,1.7006,1.7363,37800
1995-01-30,1.7363,1.7489,1.7122,1.7363,51200
1995-01-31,1.7248,1.7248,1.6881,1.7122,36800
1995-02-01,1.7006,1.7248,1.7006,1.7122,42400
1995-02-02,1.6881,1.7248,1.6765,1.7006,47000
1995-02-03,1.6881,1.7248,1.6765,1.7006,91600
1995-02-06,1.7248,1.7489,1.7006,1.7122,51200
1995-02-07,1.7122,1.7489,1.7122,1.7363,48800
1995-02-08,1.7122,1.7363,1.6881,1.6881,53600
1995-02-09,1.7122,1.7489,1.7122,1.7363,55200
1995-02-10,1.7363,1.7363,1.7122,1.7363,20600
1995-02-13,1.7248,1.7489,1.7248,1.7363,33400
1995-02-14,1.7363,1.7604,1.7248,1.7604,28600
1995-02-15,1.7730,1.8087,1.7730,1.7971,77400
1995-02-16,1.8087,1.8328,1.7971,1.8328,71400
1995-02-17,1.8328,1.8569,1.8087,1.8328,128000
1995-02-21,1.8212,1.8328,1.7971,1.7971,32400
1995-02-22,1.8212,1.8328,1.7846,1.8212,21200
1995-02-23,1.8119,1.8119,1.7506,1.7749,41800
1995-02-24,1.7876,1.8235,1.7876,1.8235,44800
1995-02-27,1.8119,1.8362,1.7992,1.7992,37400
1995-02-28,1.8119,1.8605,1.8119,1.8479,24000
1995-03-01,1.8479,1.8479,1.8119,1.8362,14400
1995-03-02,1.8235,1.8362,1.8119,1.8235,14400
1995-03-03,1.8235,1.8362,1.8119,1.8235,15600
1995-03-06,1.8119,1.8119,1.7749,1.7992,15200
1995-03-07,1.7876,1.8119,1.7749,1.7992,32000
1995-03-08,1.7992,1.7992,1.7749,1.7992,42000
1995-03-09,1.8119,1.8235,1.8119,1.8119,12600
1995-03-10,1.8119,1.8119,1.7992,1.8119,18800
1995-03-13,1.7992,1.8235,1.7992,1.8119,39400
1995-03-14,1.8362,1.8362,1.7749,1.7992,44400
1995-03-15,1.8119,1.8235,1.7506,1.7632,36000
1995-03-16,1.7506,1.7876,1.7146,1.7876,68400
1995-03-17,1.7749,1.8119,1.7632,1.7876,27400
1995-03-20,1.7749,1.7992,1.7632,1.7749,46200
1995-03-21,1.7749,1.7992,1.7632,1.7632,18600
1995-03-22,1.7506,1.7632,1.7389,1.7632,28800
1995-03-23,1.7506,1.7749,1.7506,1.7749,18800
1995-03-24,1.7749,1.7992,1.7506,1.7506,36400
1995-03-27,1.7389,1.7749,1.7389,1.7506,43600
1995-03-28,1.7652,1.7779,1.7534,1.7652,46600
1995-03-29,1.7652,1.8025,1.7652,1.7897,26200
1995-03-30,1.7897,1.8025,1.7652,1.7652,21800
1995-03-31,1.7652,1.7897,1.7652,1.7779,30600
1995-04-03,1.7534,1.7779,1.7534,1.7652,28000
1995-04-04,1.7652,1.7897,1.7652,1.7779,12000
1995-04-05,1.7779,1.8025,1.7652,1.7779,30400
1995-04-06,1.7897,1.7897,1.7652,1.7652,29400
