date,open,high,low,close,volume
1970-01-02,3.4570,3.5334,3.4570,3.5334,526400
1970-01-05,3.5334,3.5760,3.5246,3.5503,1121600
1970-01-06,3.5503,3.5672,3.4827,3.4996,553600
1970-01-07,3.4996,3.5084,3.4570,3.4908,451200
1970-01-08,3.5334,3.5842,3.5334,3.5585,635200
1970-01-09,3.5585,3.5672,3.5422,3.5672,515200
1970-01-12,3.5672,3.5923,3.5165,3.5422,334400
1970-01-13,3.5422,3.5422,3.4827,3.4908,372800
1970-01-14,3.4908,3.4908,3.3556,3.3813,1124800
1970-01-15,3.3813,3.3982,3.3556,3.3732,336000
1970-01-16,3.3732,3.3813,3.3394,3.3732,425600
1970-01-19,3.3732,3.3732,3.3394,3.3644,508800
1970-01-20,3.3644,3.3644,3.3218,3.3306,588800
1970-01-21,3.3306,3.3394,3.2967,3.3055,454400
1970-01-22,3.3055,3.3475,3.2798,3.3137,640000
1970-01-23,3.3137,3.3137,3.2798,3.2967,427200
1970-01-26,3.2967,3.2967,3.2203,3.2717,732800
1970-01-27,3.2629,3.2629,3.1865,3.2629,540800
1970-01-28,3.2629,3.2798,3.1527,3.1527,499200
1970-01-29,3.1527,3.1784,3.1108,3.1446,696000
1970-01-30,3.1446,3.1784,3.0939,3.1189,817600
1970-02-02,3.1189,3.1446,3.0939,3.1108,937600
1970-02-03,3.1108,3.1189,3.0770,3.0851,1971200
1970-02-04,3.0851,3.1189,3.0851,3.1108,534400
1970-02-05,3.1108,3.1108,3.0851,3.1108,337600
1970-02-06,3.1108,3.1108,3.0851,3.0939,272000
1970-02-09,3.0939,3.1108,3.0851,3.0851,558400
1970-02-10,3.0851,3.1027,2.9248,2.9248,996800
1970-02-11,2.9248,2.9924,2.8572,2.9924,878400
1970-02-12,2.9924,3.0262,2.8910,2.9248,816000
1970-02-13,2.9248,2.9836,2.8822,2.9417,492800
1970-02-16,2.9417,2.9755,2.9160,2.9755,488000
1970-02-17,2.9755,2.9836,2.9336,2.9586,451200
1970-02-18,2.9755,3.0432,2.9755,3.0350,1028800
1970-02-19,3.0432,3.0939,3.0432,3.0688,824000
1970-02-20,3.0688,3.1108,3.0688,3.1108,1166400
1970-02-24,3.1108,3.1108,3.0851,3.1108,1043200
1970-02-25,3.1277,3.2122,3.1277,3.2122,593600
1970-02-26,3.2122,3.2717,3.2041,3.2460,862400
1970-02-27,3.2460,3.2798,3.2122,3.2122,1246400
1970-03-02,3.2122,3.2122,3.1277,3.1527,518400
1970-03-03,3.1527,3.1784,3.0851,3.1365,544000
1970-03-04,3.1365,3.1703,3.1027,3.1108,422400
1970-03-05,3.1027,3.1027,3.0688,3.0939,684800
1970-03-06,3.0939,3.1189,3.0770,3.1189,481600
1970-03-09,3.1189,3.1615,3.0770,3.1027,524800
1970-03-10,3.1027,3.1365,3.0851,3.1189,430400
1970-03-11,3.1189,3.1365,3.1108,3.1189,843200
1970-03-12,3.1189,3.1189,3.0851,3.1027,539200
1970-03-13,3.1027,3.1027,3.0262,3.0601,688000
1970-03-16,3.0350,3.0350,2.9248,3.0350,732800
1970-03-17,3.0350,3.0513,2.9924,3.0350,564800
1970-03-18,3.0350,3.0939,3.0175,3.0601,436800
1970-03-19,3.0601,3.0601,2.9836,2.9836,827200
1970-03-20,2.9836,2.9924,2.9586,2.9924,372800
1970-03-23,2.9755,2.9755,2.9336,2.9586,539200
1970-03-24,2.9586,3.0093,2.9417,2.9836,355200
1970-03-25,3.0012,3.1027,3.0012,3.0432,987200
1970-03-26,3.0350,3.0350,2.9417,2.9755,1644800
1970-03-30,2.9755,2.9755,2.9498,2.9674,628800
1970-03-31,2.9674,3.0175,2.9586,3.0093,579200
1970-04-01,3.0093,3.0688,3.0093,3.0688,1028800
1970-04-02,3.0688,3.0688,2.9836,3.0093,1150400
1970-04-03,3.0093,3.0432,2.9924,3.0432,449600
1970-04-06,3.0432,3.0601,3.0175,3.0513,384000
1970-04-07,3.0513,3.0513,3.0093,3.0093,422400
1970-04-08,3.0093,3.0350,3.0012,3.0350,321600
1970-04-09,3.0262,3.0262,2.9755,3.0262,520000
1970-04-10,3.0262,3.0262,3.0012,3.0093,360000
1970-04-13,3.0093,3.0262,2.9836,2.9924,408000
1970-04-14,2.9924,2.9924,2.9586,2.9674,563200
1970-04-15,2.9674,2.9755,2.9498,2.9674,385600
1970-04-16,2.9674,2.9674,2.9079,2.9248,816000
1970-04-17,2.9248,2.9498,2.9079,2.9336,286400
1970-04-20,2.9336,2.9586,2.9248,2.9336,350400
1970-04-21,2.9336,2.9498,2.9160,2.9336,302400
1970-04-22,2.9336,2.9336,2.8741,2.9160,440000
1970-04-23,2.9160,2.9248,2.8741,2.9079,516800
1970-04-24,2.9079,2.9248,2.8572,2.8660,548800
1970-04-27,2.8660,2.8910,2.8403,2.8403,582400
1970-04-28,2.8403,2.8660,2.7726,2.7983,860800
1970-04-29,2.7983,2.8322,2.7050,2.8234,873600
1970-04-30,2.8234,2.8660,2.7983,2.8234,430400
1970-05-01,2.8234,2.8234,2.7388,2.8234,707200
1970-05-04,2.8234,2.8322,2.7388,2.7726,537600
1970-05-05,2.7645,2.7645,2.7131,2.7219,633600
1970-05-06,2.7219,2.7388,2.6881,2.7131,1187200
1970-05-07,2.7131,2.7307,2.6793,2.7131,563200
1970-05-08,2.7131,2.7307,2.6969,2.7050,531200
1970-05-11,2.7050,2.7131,2.6712,2.6969,580800
1970-05-12,2.6969,2.7388,2.6543,2.6969,913600
1970-05-13,2.6969,2.7050,2.6117,2.6793,742400
1970-05-14,2.6793,2.7645,2.6712,2.7219,846400
1970-05-15,2.7219,2.7726,2.6969,2.7726,449600
1970-05-18,2.7726,2.8065,2.7388,2.8065,518400
1970-05-19,2.8065,2.8322,2.7557,2.7557,273600
1970-05-20,2.7557,2.7726,2.7050,2.7219,337600
1970-05-21,2.7219,2.7388,2.6712,2.6881,577600
1970-05-22,2.6881,2.7645,2.6793,2.6969,348800
1970-05-25,2.6969,2.7050,2.6712,2.6881,334400
1970-05-26,2.6881,2.6969,2.6455,2.6881,532800
1970-05-27,2.6881,2.8234,2.6793,2.7726,625600
1970-05-28,2.7808,2.8822,2.7808,2.8741,505600
1970-05-29,2.8741,2.9498,2.8484,2.9417,544000
1970-06-01,2.9417,3.0093,2.9160,3.0012,537600
1970-06-02,3.0012,3.0175,2.9079,2.9674,435200
1970-06-03,2.9674,3.0350,2.9417,3.0175,420800
1970-06-04,3.0175,3.0432,2.9160,2.9160,587200
1970-06-05,2.8998,2.8998,2.8403,2.8484,382400
1970-06-08,2.8484,2.8741,2.8146,2.8322,334400
1970-06-09,2.8234,2.8234,2.7726,2.7808,260800
1970-06-10,2.7808,2.7983,2.7470,2.7808,406400
1970-06-11,2.7808,2.7896,2.7219,2.7726,353600
1970-06-12,2.7726,2.7983,2.7470,2.7808,329600
1970-06-15,2.7726,2.7726,2.7470,2.7726,294400
1970-06-16,2.7726,2.8660,2.7470,2.8322,491200
1970-06-17,2.8322,2.8822,2.7896,2.8146,376000
1970-06-18,2.8146,2.8484,2.7726,2.8484,452800
1970-06-19,2.8484,2.8660,2.8146,2.8322,355200
1970-06-22,2.8234,2.8234,2.7726,2.7983,288000
1970-06-23,2.7983,2.8065,2.7726,2.7808,321600
1970-06-24,2.7645,2.7645,2.7050,2.7307,448000
1970-06-25,2.7307,2.7388,2.7050,2.7219,300800
1970-06-26,2.7219,2.7307,2.7050,2.7307,291200
