date,open,high,low,close,volume
1985-07-01,14.2313,14.5201,14.2313,14.5201,656000
1985-07-02,14.5201,14.6499,14.5201,14.5452,580000
1985-07-03,14.4929,14.4929,14.4406,14.4657,164000
1985-07-05,14.4657,14.6248,14.4406,14.6248,692000
1985-07-08,14.5976,14.5976,14.4929,14.5452,1082000
1985-07-09,14.4929,14.4929,14.3360,14.3360,310000
1985-07-10,14.3360,14.3360,14.0744,14.1267,668000
1985-07-11,14.1267,14.2313,14.0492,14.2313,392000
1985-07-12,14.2313,14.2313,14.1518,14.2313,680000
1985-07-15,14.2313,14.2313,14.1267,14.1267,474000
1985-07-16,14.1267,14.1790,14.0492,14.1016,2448000
1985-07-17,14.1016,14.1790,14.0492,14.1267,1930000
1985-07-18,14.1267,14.1267,14.0220,14.0744,100000
1985-07-19,14.0744,14.1267,13.9697,14.0220,1042000
1985-07-22,14.0220,14.0744,13.9697,13.9969,326000
1985-07-23,13.9969,14.0220,13.9697,13.9697,534000
1985-07-24,13.9697,13.9697,13.4988,13.5511,594000
1985-07-25,13.5511,13.5511,13.4465,13.4737,492000
1985-07-26,13.4737,13.6035,13.4465,13.5511,1292000
1985-07-29,13.5511,13.6035,13.4465,13.4465,2332000
1985-07-30,13.4465,13.4465,13.3942,13.4465,764000
1985-07-31,13.4988,13.7081,13.4988,13.7081,684000
1985-08-01,13.7332,13.9174,13.7332,13.7332,198000
1985-08-02,13.7332,13.7604,13.6558,13.6809,214000
1985-08-05,13.6809,13.8127,13.6035,13.6809,376000
1985-08-06,13.6809,13.8127,13.6558,13.6558,1202000
1985-08-07,13.6558,13.6809,13.6035,13.6035,1316000
1985-08-08,13.6035,13.7081,13.6035,13.6809,294000
1985-08-09,13.6809,13.6809,13.5511,13.6286,372000
1985-08-12,13.6286,13.6809,13.5783,13.6286,58000
1985-08-13,13.6286,13.6558,13.5783,13.6286,702000
1985-08-14,13.6286,13.6558,13.5783,13.6558,120000
1985-08-15,13.6558,13.7081,13.6286,13.6286,892000
1985-08-16,13.6286,13.6809,13.5783,13.5783,458000
1985-08-19,13.5783,13.6809,13.5783,13.6809,272000
1985-08-20,13.6809,13.8127,13.6558,13.7081,614000
1985-08-21,13.7081,13.8127,13.7081,13.7081,92000
1985-08-22,13.7876,13.8651,13.7876,13.8127,344000
1985-08-23,13.8127,13.8400,13.7876,13.8127,180000
1985-08-26,13.8127,13.8651,13.6558,13.6558,218000
1985-08-27,13.6558,13.7604,13.6035,13.7332,198000
1985-08-28,13.7332,13.7876,13.6286,13.7081,250000
1985-08-29,13.7081,13.7876,13.6809,13.7876,194000
1985-08-30,13.7876,13.8400,13.7081,13.7876,380000
1985-09-03,13.7876,13.8651,13.6809,13.7604,1154000
1985-09-04,13.7604,13.7876,13.6558,13.7081,320000
1985-09-05,13.7081,13.7332,13.6286,13.6286,302000
1985-09-06,13.6286,13.7081,13.6035,13.6286,1096000
1985-09-09,13.4381,13.5156,13.4130,13.4632,138000
1985-09-10,13.4632,13.4904,13.4130,13.4130,200000
1985-09-11,13.4130,13.4130,13.3356,13.3607,546000
1985-09-12,13.3607,13.3607,13.2581,13.2581,548000
1985-09-13,13.2833,13.4130,13.2833,13.3607,1050000
1985-09-16,13.3607,13.4130,13.3084,13.3858,836000
1985-09-17,13.3858,13.4130,13.1535,13.2058,432000
1985-09-18,13.2058,13.2309,13.1535,13.1535,460000
1985-09-19,13.1535,13.2058,13.1284,13.1535,280000
