date,open,high,low,close,volume
1996-02-14,8.9157,9.0589,8.8441,9.0589,385800
1996-02-15,9.0947,9.0947,9.0231,9.0231,404000
1996-02-16,9.0231,9.0231,8.9157,8.9873,670400
1996-02-20,8.9157,9.0589,8.8083,8.8441,304400
1996-02-21,8.8441,8.9157,8.6651,8.9157,484200
1996-02-22,8.8799,9.0589,8.8799,9.0589,373200
1996-02-23,9.0947,9.2380,8.8799,9.2380,619800
1996-02-26,9.2022,9.3454,9.1664,9.2022,425600
1996-02-27,9.2022,9.4886,9.0947,9.3454,1339000
1996-02-28,9.4170,9.4886,9.2738,9.3454,490800
1996-02-29,9.2738,9.4528,9.2738,9.3454,422600
1996-03-01,9.4184,9.6304,9.4184,9.6304,567400
1996-03-04,9.6304,9.6676,9.2380,9.2752,761400
1996-03-05,9.2380,9.2752,9.2007,9.2752,274200
1996-03-06,9.6318,9.6676,9.2380,9.2738,306000
1996-03-07,9.2380,9.2738,9.2022,9.2738,445800
1996-03-08,9.2738,9.3812,9.2380,9.3096,318600
1996-03-11,8.8083,8.9143,8.6651,8.9143,631200
1996-03-12,8.7711,8.8455,8.4502,8.5218,768000
1996-03-13,8.8083,8.9157,8.6651,8.9157,620600
1996-03-14,8.9157,8.9157,8.4502,8.5218,487400
1996-03-15,8.5218,8.5577,8.1996,8.5577,910400
1996-03-18,8.8083,8.9888,8.7711,8.9888,1238200
1996-03-19,8.9515,8.9888,8.9143,8.9888,980800
1996-03-20,8.8083,8.9873,8.7725,8.9873,435000
1996-03-21,8.9515,8.9873,8.9157,8.9873,240400
1996-03-22,8.9873,8.9873,8.6651,8.8441,222400
1996-03-25,8.9143,9.0575,8.7023,8.7711,270200
1996-03-26,8.8455,9.4528,8.8455,9.4528,701600
1996-03-27,8.9157,9.0589,8.7009,8.7725,591400
1996-03-28,8.8441,9.4528,8.8441,9.4528,306800
1996-03-29,9.4528,9.4528,9.2738,9.3812,202000
1996-04-01,9.0575,9.0947,8.8083,8.8799,417800
1996-04-02,9.0589,9.0947,8.8083,8.8799,236000
1996-04-03,8.9157,9.0947,8.8441,9.0947,379000
1996-04-04,9.0947,9.5244,9.0947,9.4886,546400
1996-04-08,9.4528,9.7736,9.3440,9.7049,595400
1996-04-09,9.4528,9.7751,9.3454,9.7034,597000
1996-04-10,9.7393,9.7751,9.6676,9.7751,724800
1996-04-11,9.8484,9.8844,9.7401,9.8123,452800
1996-04-12,9.7762,9.9205,9.7041,9.9205,387800
1996-04-15,9.5958,9.8123,9.4891,9.6680,311200
1996-04-16,9.5958,9.8123,9.4876,9.6680,269200
1996-04-17,9.6319,9.7762,9.5958,9.6680,294600
1996-04-18,9.5598,9.5598,9.2712,9.3794,266400
1996-04-19,9.3794,9.4155,9.1630,9.4155,490400
1996-04-22,9.3073,9.4140,9.1254,9.2351,315800
1996-04-23,9.3073,9.4155,9.1269,9.2351,496400
1996-04-24,9.2712,9.6319,9.2712,9.5958,375400
1996-04-25,9.6319,9.7762,9.5958,9.7041,534200
1996-04-26,9.7762,10.0287,9.6680,9.9205,657600
1996-04-29,9.6680,9.7026,9.5958,9.6334,290200
1996-04-30,9.6680,9.7041,9.5958,9.6319,229000
1996-05-01,9.5237,9.5598,9.3794,9.4876,272200
1996-05-02,9.4140,9.4891,9.3073,9.3448,280200
1996-05-03,9.4515,9.5237,9.3794,9.4876,302800
1996-05-06,9.2697,9.8123,9.2697,9.8123,375200
1996-05-07,9.8469,9.9566,9.8469,9.9220,452400
1996-05-08,9.2712,9.8123,9.2712,9.8123,590600
1996-05-09,9.8484,9.9566,9.8484,9.9205,417800
1996-05-10,9.9205,10.2452,9.7041,10.2452,331400
1996-05-13,10.1355,10.3895,10.0663,10.2798,527000
1996-05-14,10.3173,10.3173,10.1730,10.3173,321800
1996-05-15,10.1370,10.3895,10.0648,10.2813,353600
1996-05-16,10.3173,10.3173,10.1730,10.3173,270600
1996-05-17,10.3173,10.4256,10.2813,10.3895,443000
1996-05-20,9.8123,9.9220,9.7777,9.9220,438000
1996-05-21,9.9912,10.3173,9.8844,10.2452,721600
1996-05-22,9.8123,9.9205,9.7762,9.9205,313600
1996-05-23,9.9927,10.3173,9.8844,10.2452,373600
1996-05-24,10.1370,10.1370,9.9566,9.9927,258400
1996-05-28,9.8844,9.9220,9.7026,9.7401,722000
1996-05-29,9.7401,9.7401,9.3073,9.5237,499200
1996-05-30,9.8844,9.9205,9.7041,9.7401,471200
1996-05-31,9.7401,9.7401,9.3073,9.5237,385600
1996-06-03,9.5237,9.7026,9.4515,9.6680,479800
1996-06-04,9.5237,9.7041,9.4515,9.6680,371800
