date,open,high,low,close,volume
1994-02-22,4.6945,4.6945,4.6149,4.6149,20800
1994-02-23,4.5353,4.5353,4.2966,4.4176,31600
1994-02-24,4.4176,4.4176,4.3380,4.3380,32000
1994-02-25,4.2584,4.2584,3.9784,4.0993,49800
1994-02-28,4.1375,4.2966,4.0993,4.2171,170400
1994-03-01,4.2171,4.2171,4.1375,4.1789,41600
1994-03-02,4.0993,4.1789,4.0993,4.1789,67000
1994-03-03,4.2171,4.2171,4.1375,4.1375,27800
1994-03-04,4.1375,4.2966,4.0993,4.2966,358200
1994-03-07,4.0993,4.3380,4.0993,4.2966,690800
1994-03-08,4.2966,4.3380,4.2966,4.3380,515200
1994-03-09,4.3380,4.3762,4.3380,4.3762,540400
1994-03-10,4.3762,4.3762,4.3380,4.3762,1832200
1994-03-11,4.4176,4.5767,4.4176,4.5767,1895400
1994-03-14,4.5767,4.8536,4.5767,4.8154,1413800
1994-03-15,4.8154,4.8950,4.7358,4.7358,1665200
1994-03-16,4.7358,4.7358,4.6563,4.7358,717000
1994-03-17,4.7515,4.9111,4.7515,4.8313,971200
1994-03-18,4.8696,4.9111,4.8696,4.8696,1178000
1994-03-21,4.8696,4.9111,4.8696,4.9111,659400
1994-03-22,4.9111,5.0293,4.9111,4.9910,374000
1994-03-23,4.9910,5.0708,4.9495,5.0293,430200
1994-03-24,4.9910,5.0293,4.9495,4.9495,747000
1994-03-25,4.9910,4.9910,4.8696,4.9111,370000
1994-03-28,4.9111,4.9111,4.8696,4.8696,1116200
1994-03-29,4.8696,4.9111,4.7898,4.7898,595800
1994-03-30,4.7898,4.7898,4.6717,4.7100,653000
1994-03-31,4.7100,4.7515,4.6301,4.7100,448400
1994-04-04,4.5503,4.7100,4.5503,4.7100,386600
1994-04-05,4.6717,4.9111,4.6717,4.8696,361600
1994-04-06,4.8696,4.9111,4.7100,4.7100,551400
1994-04-07,4.7898,4.7898,4.7100,4.7515,338400
1994-04-08,4.6717,4.7898,4.6717,4.7898,166000
1994-04-11,4.8313,4.8696,4.6301,4.6301,424800
1994-04-12,4.5503,4.6301,4.5503,4.5503,602800
1994-04-13,4.5503,4.6717,4.4705,4.4705,504600
1994-04-14,4.5120,4.5120,4.4322,4.4322,378200
1994-04-15,4.3907,4.5120,4.3907,4.3907,197600
1994-04-18,4.4705,4.6301,4.4705,4.6301,184800
1994-04-19,4.5918,4.6717,4.5918,4.6301,122200
1994-04-20,4.6717,4.6717,4.5503,4.5503,201400
1994-04-21,4.5503,4.6717,4.3907,4.3907,858200
1994-04-22,4.4705,4.6301,4.4705,4.6301,411400
1994-04-25,4.5918,4.8696,4.5918,4.8696,330600
1994-04-26,4.8313,4.8313,4.6301,4.7100,313400
1994-04-28,4.6717,4.6717,4.5503,4.6717,161600
1994-04-29,4.6301,4.6717,4.5918,4.6301,344600
1994-05-02,4.5918,4.6717,4.5120,4.5918,135800
1994-05-03,4.6301,4.7515,4.5503,4.5918,375200
1994-05-04,4.5503,4.7100,4.5503,4.6717,491800
1994-05-05,4.6717,4.6717,4.5918,4.6301,152800
1994-05-06,4.6301,4.6717,4.6301,4.6301,272800
1994-05-09,4.6301,4.6717,4.6301,4.6301,161600
1994-05-10,4.6301,4.7898,4.6301,4.7898,308200
1994-05-11,4.7898,4.9111,4.7898,4.8313,388600
1994-05-12,4.7898,4.9495,4.7898,4.9495,155000
1994-05-13,4.9111,4.9495,4.7100,4.7100,105200
1994-05-16,4.7100,4.8313,4.7100,4.7515,206800
1994-05-17,4.7898,4.8313,4.7515,4.7898,422600
1994-05-18,4.7898,4.7898,4.7515,4.7898,130800
1994-05-19,4.7515,4.8696,4.7100,4.8313,199400
1994-05-20,4.7898,4.8313,4.7100,4.7100,119600
1994-05-23,4.6717,4.7100,4.6301,4.6301,195600
1994-05-24,4.7515,4.8313,4.7100,4.8313,158200
1994-05-25,4.7898,4.9495,4.7898,4.9111,104800
1994-05-26,4.9495,4.9495,4.8313,4.9495,345800
1994-05-27,4.9111,4.9910,4.8696,4.9910,298000
1994-05-31,5.0708,5.2688,5.0293,5.1506,456400
1994-06-01,5.1506,5.1506,5.0293,5.0293,268200
1994-06-02,5.1091,5.1506,4.9910,5.0293,81000
1994-06-03,4.9910,5.0708,4.8696,4.9495,397400
1994-06-06,5.0293,5.0708,4.9910,5.0293,75600
1994-06-07,4.9495,5.0708,4.9495,5.0708,92800
1994-06-08,5.0708,5.0708,4.9910,4.9910,107600
1994-06-09,5.0068,5.0645,5.0068,5.0453,187800
1994-06-10,5.0453,5.0453,4.9267,4.9267,280600
1994-06-13,4.9652,5.0453,4.8467,5.0453,97600
1994-06-14,5.0453,5.1670,5.0068,5.1670,339800
1994-06-15,5.1253,5.2471,5.1253,5.2471,305200
1994-06-16,5.2054,5.4457,5.1670,5.4457,393800
1994-06-17,5.4457,5.4457,5.2855,5.2855,407200
1994-06-20,5.2054,5.2855,5.1670,5.2054,47800
1994-06-21,5.2054,5.4457,5.2054,5.4457,556200
1994-06-22,5.3656,5.5258,5.3656,5.4457,759200
1994-06-23,5.4072,5.4457,5.4072,5.4457,553200
1994-06-24,5.4072,5.4457,5.3656,5.3656,1003800
1994-06-27,5.3656,5.3656,5.2054,5.2855,295200
1994-06-28,5.2471,5.2855,5.2054,5.2054,165800
1994-06-29,5.2054,5.2054,5.1253,5.1253,396200
1994-06-30,5.1253,5.2471,5.1253,5.2471,453200
1994-07-01,5.2471,5.2855,5.1670,5.2054,870200
1994-07-05,5.1670,5.2855,5.1670,5.2471,685600
1994-07-06,5.2471,5.2855,5.2054,5.2054,163800
1994-07-07,5.2054,5.2855,5.2054,5.2471,290600
1994-07-08,5.2054,5.3272,5.2054,5.2855,165000
1994-07-11,5.2471,5.3272,5.2471,5.2855,86800
1994-07-12,5.2855,5.2855,5.1670,5.1670,390800
1994-07-13,5.1670,5.2054,5.1253,5.1670,287000
1994-07-14,5.0869,5.2054,5.0869,5.1670,167600
1994-07-15,5.0869,5.1670,5.0869,5.1670,78800
1994-07-18,5.1670,5.2855,5.1253,5.2471,150600
1994-07-19,5.3272,5.4457,5.3272,5.3656,743800
1994-07-20,5.3656,5.4873,5.3272,5.4873,1206000
1994-07-21,5.4072,5.4873,5.4072,5.4873,544800
1994-07-22,5.4873,5.5258,5.4457,5.4873,201400
1994-07-25,5.5258,5.5258,5.4457,5.5258,71600
1994-07-26,5.6058,5.6475,5.5258,5.5674,205400
1994-07-27,5.5258,5.6475,5.5258,5.5674,244000
1994-07-28,5.5258,5.5258,5.4873,5.5258,122400
1994-07-29,5.5258,5.5674,5.4873,5.5674,102400
1994-08-01,5.5258,5.5674,5.5258,5.5674,136800
1994-08-02,5.6058,5.6475,5.5674,5.6475,513400
1994-08-03,5.6475,5.6475,5.5674,5.6475,709800
1994-08-04,5.2855,5.2855,4.8851,5.0869,1680600
1994-08-05,5.0869,5.0869,4.9652,4.9652,373600
1994-08-08,5.0068,5.0453,4.9652,5.0068,501400
1994-08-09,5.0453,5.0453,4.9267,4.9652,1031000
1994-08-10,4.9652,4.9652,4.8851,4.9267,1103200
1994-08-11,4.8851,4.9043,4.8467,4.8467,703800
1994-08-12,4.8467,4.9267,4.7249,4.9267,422800
1994-08-15,4.8851,5.0068,4.8851,5.0068,173800
1994-08-16,5.0068,5.1670,4.9652,5.1670,280000
1994-08-17,5.1670,5.2855,5.1253,5.1670,131800
1994-08-18,5.1253,5.1670,5.1253,5.1253,225800
1994-08-19,5.1670,5.3656,5.1670,5.2855,166600
1994-08-22,5.2054,5.2471,5.1670,5.2054,41000
1994-08-23,5.2471,5.2471,5.2054,5.2054,186800
1994-08-24,5.2054,5.2054,5.0869,5.0869,183200
1994-08-25,5.0068,5.0068,4.8467,4.9267,178000
1994-08-26,4.8851,4.9267,4.7666,4.8851,515200
1994-08-29,4.8467,4.9267,4.8467,4.9267,45800
1994-08-30,4.8467,4.8851,4.6865,4.8050,420800
1994-08-31,4.8851,4.8851,4.7666,4.8050,277200
1994-09-01,4.8851,4.8851,4.7666,4.7666,142400
1994-09-02,4.7666,4.8050,4.7666,4.7666,117000
1994-09-06,4.7666,4.8050,4.7249,4.8050,226800
1994-09-07,4.8467,4.8467,4.7249,4.7249,192600
1994-09-08,4.7249,4.7666,4.7249,4.7249,105600
1994-09-09,4.7025,4.7829,4.7025,4.7025,1000800
1994-09-12,4.7829,4.7829,4.6221,4.7025,419400
1994-09-13,4.7829,4.7829,4.7411,4.7829,97800
1994-09-14,4.7411,4.7829,4.7025,4.7411,62600
1994-09-15,4.7411,4.7411,4.6221,4.6221,956600
1994-09-16,4.6607,4.6607,4.6221,4.6607,245000
1994-09-19,4.6607,4.6607,4.6221,4.6607,134400
1994-09-20,4.7829,4.8632,4.7829,4.8632,1914200
1994-09-21,4.8214,4.8214,4.7411,4.7829,471400
1994-09-22,4.7411,4.8214,4.6607,4.6607,1111000
