date,open,high,low,close,volume
1990-03-26,0.2009,0.2009,0.2009,0.2009,6400
1990-03-27,0.2009,0.2084,0.2009,0.2084,19200
1990-03-28,0.2047,0.2084,0.2009,0.2084,422400
1990-03-29,0.2009,0.2047,0.2009,0.2009,268800
1990-03-30,0.2009,0.2009,0.2009,0.2009,0
1990-04-02,0.2009,0.2009,0.2009,0.2009,6400
1990-04-03,0.2084,0.2084,0.2084,0.2084,64000
1990-04-04,0.2009,0.2047,0.1971,0.2047,1068800
1990-04-05,0.1933,0.1933,0.1895,0.1895,198400
1990-04-06,0.1895,0.1933,0.1895,0.1933,153600
1990-04-09,0.1857,0.1933,0.1857,0.1895,217600
1990-04-10,0.1915,0.1915,0.1857,0.1857,1280000
1990-04-11,0.1951,0.1951,0.1857,0.1857,134400
1990-04-12,0.1857,0.1857,0.1857,0.1857,0
1990-04-16,0.1971,0.1971,0.1857,0.1877,531200
1990-04-17,0.1819,0.1857,0.1743,0.1743,409600
1990-04-18,0.1516,0.1705,0.1478,0.1687,2464000
1990-04-19,0.1668,0.1743,0.1592,0.1630,1478400
1990-04-20,0.1668,0.1705,0.1630,0.1630,409600
1990-04-23,0.1554,0.1592,0.1554,0.1592,569600
1990-04-24,0.1554,0.1668,0.1554,0.1668,147200
1990-04-25,0.1668,0.1668,0.1668,0.1668,0
1990-04-26,0.1668,0.1668,0.1554,0.1554,44800
1990-04-27,0.1611,0.1668,0.1592,0.1668,4832000
1990-04-30,0.1668,0.1668,0.1668,0.1668,0
1990-05-01,0.1668,0.1668,0.1668,0.1668,12800
1990-05-02,0.1574,0.1668,0.1574,0.1668,160000
1990-05-03,0.1668,0.1668,0.1668,0.1668,0
1990-05-04,0.1574,0.1668,0.1574,0.1668,364800
1990-05-07,0.1668,0.1668,0.1574,0.1611,243200
1990-05-08,0.1574,0.1705,0.1574,0.1705,550400
1990-05-09,0.1668,0.1668,0.1630,0.1668,224000
1990-05-10,0.1630,0.1705,0.1630,0.1705,89600
1990-05-11,0.1611,0.1611,0.1592,0.1611,1408000
1990-05-14,0.1668,0.1668,0.1668,0.1668,76800
1990-05-15,0.1592,0.1592,0.1516,0.1516,339200
1990-05-16,0.1592,0.1668,0.1516,0.1648,13350400
1990-05-17,0.1705,0.1705,0.1630,0.1630,83200
1990-05-18,0.1705,0.1705,0.1630,0.1630,345600
1990-05-21,0.1630,0.1743,0.1630,0.1743,102400
1990-05-22,0.1743,0.1781,0.1668,0.1668,966400
1990-05-23,0.1743,0.1743,0.1630,0.1743,217600
