date,open,high,low,close,volume
1977-03-17,3.1961,3.2455,3.1882,3.2291,461646
1977-03-18,3.2291,3.2620,3.2291,3.2291,347880
1977-03-21,3.2291,3.2370,3.1796,3.1882,561555
1977-03-22,3.1882,3.1961,3.1467,3.1961,303201
1977-03-23,3.1961,3.1961,3.0808,3.0894,334201
1977-03-24,3.0894,3.1302,3.0314,3.0478,535757
1977-03-25,3.0478,3.0478,3.0149,3.0314,282425
1977-03-28,3.0235,3.0235,2.9984,3.0070,325545
1977-03-29,3.0070,3.0478,3.0070,3.0070,415062
1977-03-30,3.0070,3.0564,3.0070,3.0070,365192
1977-03-31,3.0070,3.0478,3.0070,3.0314,117052
1977-04-01,3.0314,3.0643,3.0149,3.0643,282425
1977-04-04,3.0643,3.0808,3.0149,3.0149,206578
1977-04-05,3.0149,3.0314,3.0070,3.0314,225627
1977-04-06,3.0314,3.0314,3.0070,3.0070,296273
1977-04-07,3.0070,3.0149,2.9984,2.9984,160172
1977-04-11,2.9984,3.0070,2.9655,2.9655,751169
1977-04-12,2.9655,2.9655,2.9325,2.9411,265282
1977-04-13,2.9411,2.9490,2.9325,2.9490,156708
1977-04-14,2.9655,3.0478,2.9655,3.0399,992380
1977-04-15,3.0399,3.0478,3.0235,3.0399,199650
1977-04-18,3.0399,3.0399,3.0070,3.0399,242770
1977-04-19,3.0314,3.0314,2.9655,2.9655,210042
1977-04-20,2.9655,2.9984,2.9411,2.9569,630474
1977-04-21,2.9569,2.9569,2.8752,2.8831,263546
1977-04-22,2.8831,2.8831,2.7678,2.7842,415062
1977-04-25,2.7922,2.8422,2.7922,2.8093,289354
1977-04-26,2.8093,2.8251,2.7842,2.7842,210042
1977-04-27,2.7842,2.8666,2.7842,2.8666,372120
1977-04-28,2.8666,2.8752,2.8337,2.8337,570220
1977-04-29,2.8337,2.8666,2.8337,2.8581,185971
1977-05-02,2.8581,2.8831,2.8501,2.8831,356536
1977-05-03,2.8831,2.8831,2.8422,2.8422,728656
1977-05-04,2.8422,2.8910,2.8337,2.8581,2400000
1977-05-05,2.8581,2.9160,2.8581,2.9160,682250
1977-05-06,2.9160,2.9160,2.8910,2.8996,356536
1977-05-09,2.8996,2.9325,2.8996,2.9325,380607
1977-05-10,2.9240,2.9240,2.8910,2.8910,372120
1977-05-11,2.8910,2.9240,2.8831,2.8831,542685
1977-05-12,2.8501,2.8501,2.8172,2.8422,1288662
1977-05-13,2.8501,2.8831,2.8501,2.8831,318617
1977-05-16,2.8831,2.8996,2.8501,2.8910,210042
1977-05-17,2.8910,2.8910,2.8501,2.8666,494373
1977-05-18,2.8666,2.8910,2.8581,2.8910,820088
1977-05-19,2.8910,2.8910,2.8251,2.8501,308402
1977-05-20,2.8501,2.8666,2.8337,2.8337,129181
1977-05-23,2.8337,2.8337,2.8007,2.8093,418526
1977-05-24,2.8093,2.8093,2.7678,2.7842,384071
1977-05-25,2.7763,2.7763,2.6610,2.6689,1178351
1977-05-26,2.6524,2.6524,2.5951,2.6109,1378179
1977-05-27,2.6030,2.6030,2.5206,2.5206,590819
1977-05-31,2.5042,2.5042,2.3889,2.4053,535757
1977-06-01,2.4053,2.4877,2.4053,2.4877,1517753
