date,open,high,low,close,volume
2000-03-27,1.2708,1.3850,1.2708,1.3750,11026800
2000-03-28,1.3750,1.3750,1.3333,1.3383,3232800
2000-03-29,1.3333,1.3433,1.3175,1.3333,1311600
2000-03-30,1.3333,1.3333,1.2817,1.2817,5650800
2000-03-31,1.2450,1.2450,1.1300,1.1300,23794800
2000-04-03,1.1667,1.2342,1.1458,1.1458,34460400
2000-04-04,1.1775,1.1925,1.0317,1.1667,39410400
2000-04-05,1.1567,1.1875,1.1508,1.1617,19048800
2000-04-06,1.1667,1.1983,1.1567,1.1925,21543600
2000-04-07,1.1983,1.2708,1.1983,1.2033,41714400
2000-04-10,1.2292,1.2500,1.2083,1.2133,15842400
2000-04-11,1.1925,1.2192,1.1875,1.1925,19770000
2000-04-12,1.1825,1.2133,1.1775,1.1925,25639200
2000-04-13,1.1925,1.2192,1.1925,1.2042,20623200
2000-04-14,1.2033,1.2083,1.1775,1.2033,7878000
2000-04-17,1.1925,1.2033,1.1717,1.1875,8976000
2000-04-18,1.2033,1.2083,1.1617,1.1717,8688000
2000-04-19,1.1875,1.2192,1.1875,1.1983,13987200
2000-04-20,1.1925,1.2292,1.1875,1.2192,13676400
2000-04-24,1.1983,1.2192,1.1775,1.1875,11445600
2000-04-25,1.1925,1.2608,1.1567,1.2550,13906800
2000-04-26,1.2608,1.3750,1.2500,1.2758,15963600
2000-04-27,1.2550,1.2550,1.2133,1.2342,12255600
2000-04-28,1.2292,1.2500,1.2083,1.2500,10617600
2000-05-01,1.2500,1.2500,1.2033,1.2292,12930000
2000-05-02,1.2192,1.2292,1.2033,1.2133,8053200
2000-05-03,1.1825,1.2133,1.1717,1.1875,12493200
2000-05-04,1.1983,1.2292,1.1875,1.2292,10831200
2000-05-05,1.2400,1.2817,1.2400,1.2608,5132400
2000-05-08,1.2817,1.3025,1.2658,1.2708,4306800
2000-05-09,1.2867,1.2917,1.2500,1.2500,4030800
2000-05-10,1.2500,1.2817,1.2400,1.2658,2325600
2000-05-11,1.2658,1.2917,1.2292,1.2450,6861600
2000-05-12,1.2450,1.3075,1.2450,1.3075,2305200
2000-05-15,1.2917,1.4067,1.2917,1.3650,3985200
2000-05-16,1.3750,1.4117,1.3592,1.3750,3790800
2000-05-17,1.3750,1.3750,1.3175,1.3333,7551600
2000-05-18,1.3333,1.3442,1.2867,1.2967,6236400
2000-05-19,1.2967,1.3025,1.2758,1.2758,1891200
2000-05-22,1.2867,1.3075,1.2758,1.2967,1888800
2000-05-23,1.2917,1.3333,1.2917,1.3025,2601600
2000-05-24,1.3025,1.3958,1.3025,1.3700,6796800
2000-05-25,1.3592,1.4692,1.3592,1.4425,9045600
2000-05-26,1.4533,1.5108,1.4425,1.5000,6882000
2000-05-30,1.5000,1.6508,1.5000,1.6458,11426400
2000-05-31,1.6458,1.7192,1.6458,1.6925,9780000
2000-06-01,1.6717,1.6875,1.6150,1.6567,4317600
2000-06-02,1.6567,1.6775,1.5467,1.5992,3984000
2000-06-05,1.5783,1.5783,1.5050,1.5108,6038400
2000-06-06,1.5208,1.5208,1.4008,1.4275,11726400
2000-06-07,1.4583,1.5525,1.4583,1.5417,7087200
2000-06-08,1.5208,1.5417,1.5158,1.5417,4168800
2000-06-09,1.5317,1.5833,1.5258,1.5417,3777600
2000-06-12,1.5525,1.5783,1.5317,1.5525,2486400
2000-06-13,1.5417,1.5467,1.5158,1.5317,2751600
2000-06-14,1.5525,1.5525,1.5158,1.5367,4534800
2000-06-15,1.5367,1.5525,1.5258,1.5258,2157600
2000-06-16,1.5317,1.5367,1.4900,1.5000,3186000
2000-06-19,1.4633,1.5317,1.4583,1.5108,4202400
2000-06-20,1.5000,1.5050,1.4692,1.4842,5400000
