date,open,high,low,close,volume
1993-10-29,2.3310,2.3982,2.3203,2.3875,408800
1993-11-01,2.3758,2.3758,2.3651,2.3758,64000
1993-11-02,2.3758,2.3758,2.3427,2.3758,287200
1993-11-03,2.3651,2.3651,2.3427,2.3651,40800
1993-11-04,2.3427,2.3534,2.3310,2.3310,53600
1993-11-05,2.3203,2.3203,2.2862,2.2862,114400
1993-11-08,2.3086,2.3086,2.2862,2.3086,150400
1993-11-09,2.2862,2.3203,2.2862,2.2978,77600
1993-11-10,2.2862,2.2862,2.2530,2.2754,95200
1993-11-11,2.2530,2.2754,2.2530,2.2638,68800
1993-11-12,2.2638,2.2978,2.2530,2.2530,271200
1993-11-15,2.2530,2.2530,2.2530,2.2530,11200
1993-11-16,2.2414,2.2754,2.2414,2.2638,127200
1993-11-17,2.2414,2.2414,2.1409,2.1409,299200
1993-11-18,2.1293,2.1409,2.1293,2.1293,20000
1993-11-19,2.1293,2.1293,2.0961,2.0961,27200
1993-11-22,2.0845,2.0961,2.0845,2.0961,11200
1993-11-23,2.0961,2.1185,2.0845,2.1069,39200
1993-11-24,2.1069,2.1517,2.1069,2.1517,162400
1993-11-26,2.1741,2.2306,2.1741,2.2306,76800
1993-11-29,2.2414,2.2530,2.2189,2.2189,27200
1993-11-30,2.2189,2.2189,2.2082,2.2082,60800
1993-12-01,2.2189,2.2189,2.1858,2.1858,140800
1993-12-02,2.1634,2.1634,2.1517,2.1634,100800
1993-12-03,2.1517,2.1517,2.1517,2.1517,28000
1993-12-06,2.1517,2.1858,2.1517,2.1741,40800
1993-12-07,2.1634,2.1634,2.0845,2.0961,240000
1993-12-08,2.0737,2.1069,2.0737,2.0737,128800
1993-12-09,2.0620,2.0737,2.0396,2.0620,180800
1993-12-10,2.0620,2.0737,2.0513,2.0737,204800
1993-12-13,2.0620,2.1069,2.0620,2.1069,121600
1993-12-14,2.1293,2.1858,2.1293,2.1517,304800
1993-12-15,2.1517,2.2306,2.1517,2.2306,964800
1993-12-16,2.2414,2.2530,2.2189,2.2189,52800
1993-12-17,2.2189,2.2306,2.2082,2.2306,27200
1993-12-20,2.2306,2.2414,2.2189,2.2189,37600
1993-12-21,2.2189,2.2414,2.1965,2.2414,421600
1993-12-22,2.2530,2.2862,2.2530,2.2862,520800
1993-12-23,2.2862,2.2862,2.2754,2.2862,31200
1993-12-27,2.2862,2.3758,2.2862,2.3758,207200
1993-12-28,2.3982,2.4207,2.3982,2.3982,170400
1993-12-29,2.3982,2.4547,2.3982,2.4547,220000
1993-12-30,2.4431,2.4431,2.4099,2.4099,404000
1993-12-31,2.4207,2.5103,2.4207,2.5103,269600
1994-01-03,2.4879,2.4879,2.4207,2.4207,879200
1994-01-04,2.4099,2.4431,2.4099,2.4207,27200
1994-01-05,2.4207,2.4879,2.3982,2.4655,119200
1994-01-06,2.4655,2.4879,2.4323,2.4655,127200
1994-01-07,2.4431,2.4431,2.4099,2.4207,78400
1994-01-10,2.4207,2.4207,2.3982,2.4099,404800
1994-01-11,2.3982,2.4099,2.3982,2.3982,344800
1994-01-12,2.3758,2.4207,2.3651,2.4207,329600
1994-01-13,2.4207,2.4207,2.3875,2.4099,64000
1994-01-14,2.4207,2.4431,2.4099,2.4431,170400
1994-01-17,2.4431,2.4655,2.4323,2.4655,87200
1994-01-18,2.4879,2.5551,2.4879,2.5551,196800
1994-01-19,2.5327,2.5776,2.5327,2.5776,132800
1994-01-20,2.5776,2.6340,2.5776,2.6340,119200
1994-01-21,2.6224,2.7120,2.6116,2.6896,209600
1994-01-24,2.7120,2.7569,2.6896,2.7120,1111200
1994-01-25,2.7013,2.7013,2.6672,2.6896,252800
1994-01-26,2.6782,2.7232,2.6782,2.7232,196000
1994-01-27,2.7232,2.7800,2.7232,2.7800,272000
1994-01-28,2.7683,2.7683,2.7124,2.7683,228000
1994-01-31,2.7458,2.9483,2.7458,2.9483,601600
1994-02-01,2.9375,2.9375,2.8583,2.8583,346400
1994-02-02,2.8583,2.8808,2.8475,2.8475,84800
1994-02-03,2.8358,2.8583,2.8358,2.8583,118400
1994-02-04,2.9258,2.9375,2.8808,2.8925,390400
1994-02-07,2.8583,2.9033,2.8358,2.9033,148800
1994-02-08,2.9033,2.9483,2.8808,2.9483,654400
1994-02-09,2.9708,3.0383,2.9708,3.0158,1688000
1994-02-10,3.0158,3.0158,2.9375,2.9600,215200
1994-02-11,2.9375,2.9375,2.8808,2.8808,69600
1994-02-14,2.8583,2.8583,2.7908,2.8133,291200
1994-02-15,2.8133,2.8133,2.7349,2.7349,45600
1994-02-16,2.7124,2.7575,2.7124,2.7575,400000
1994-02-17,2.7349,2.8133,2.7349,2.8133,119200
1994-02-18,2.8358,2.8700,2.8358,2.8358,174400
1994-02-22,2.8583,2.8808,2.8583,2.8808,34400
1994-02-23,2.8583,2.8583,2.8025,2.8025,38400
1994-02-24,2.8250,2.8250,2.7458,2.7800,344000
1994-02-25,2.7458,2.7458,2.7232,2.7232,34400
1994-02-28,2.7007,2.7683,2.6782,2.7683,163200
1994-03-01,2.7683,2.7908,2.7232,2.7458,242400
1994-03-02,2.7007,2.7124,2.6557,2.7124,215200
1994-03-03,2.6899,2.7232,2.6782,2.7007,587200
1994-03-04,2.7007,2.7232,2.7007,2.7007,207200
1994-03-07,2.7232,2.7800,2.7232,2.7683,68000
1994-03-08,2.7800,2.8808,2.7800,2.8808,116000
1994-03-09,2.8700,2.9483,2.8358,2.9258,187200
1994-03-10,2.9483,2.9483,2.9258,2.9258,7200
1994-03-11,2.9258,2.9258,2.9258,2.9258,212000
1994-03-14,2.9258,2.9483,2.9033,2.9375,163200
1994-03-15,2.9483,2.9708,2.9483,2.9708,36800
1994-03-16,2.9708,3.0275,2.9708,3.0158,183200
1994-03-17,3.0275,3.0383,3.0050,3.0383,100800
1994-03-18,3.0500,3.0608,3.0275,3.0275,119200
1994-03-21,3.0383,3.0383,2.9825,2.9933,31200
1994-03-22,2.9708,2.9708,2.9033,2.9600,111200
1994-03-23,2.9375,2.9708,2.9375,2.9708,55200
1994-03-24,2.9600,2.9600,2.9033,2.9258,330400
1994-03-25,2.9375,2.9375,2.8925,2.9258,123200
1994-03-28,2.9033,2.9033,2.8808,2.8808,15200
1994-03-29,2.8583,2.8583,2.8358,2.8358,24000
1994-03-30,2.7683,2.7683,2.6782,2.7124,121600
1994-03-31,2.6782,2.6899,2.6107,2.6899,102400
1994-04-04,2.6674,2.6674,2.6224,2.6449,28800
1994-04-05,2.6557,2.7349,2.6107,2.7349,128000
1994-04-06,2.7458,2.7683,2.7458,2.7458,532000
1994-04-07,2.7908,2.8475,2.7908,2.8358,840800
1994-04-08,2.8475,2.8475,2.7908,2.7908,129600
1994-04-11,2.7683,2.7800,2.7575,2.7575,32000
1994-04-12,2.7124,2.7124,2.6782,2.6782,108000
1994-04-13,2.6557,2.6557,2.6107,2.6107,41600
1994-04-14,2.5774,2.5882,2.5774,2.5882,72800
1994-04-15,2.5657,2.5657,2.5099,2.5099,130400
1994-04-18,2.5099,2.5207,2.4757,2.4757,120000
1994-04-19,2.3857,2.3857,2.2956,2.2956,196800
1994-04-20,2.2956,2.2956,2.1831,2.2281,998400
1994-04-21,2.2506,2.3181,2.2506,2.3181,159200
1994-04-22,2.3406,2.3406,2.3298,2.3298,599200
1994-04-25,2.3406,2.3406,2.3298,2.3406,292000
1994-04-26,2.3409,2.3744,2.3409,2.3744,77600
1994-04-28,2.4196,2.4422,2.4196,2.4422,91200
1994-04-29,2.4196,2.4422,2.3518,2.3744,539200
1994-05-02,2.3518,2.3518,2.3066,2.3066,27200
1994-05-03,2.3066,2.3292,2.3066,2.3292,31200
1994-05-04,2.3409,2.3744,2.3409,2.3744,23200
1994-05-05,2.3862,2.3970,2.3862,2.3970,4800
1994-05-06,2.3970,2.3970,2.3409,2.3518,36800
1994-05-09,2.3744,2.3862,2.3635,2.3862,11200
1994-05-10,2.4088,2.4088,2.4088,2.4088,17600
1994-05-11,2.4088,2.4088,2.3744,2.3862,8800
1994-05-12,2.3862,2.3862,2.3862,2.3862,12000
1994-05-13,2.3635,2.3635,2.3183,2.3292,52800
1994-05-16,2.3409,2.3409,2.3409,2.3409,5600
1994-05-17,2.3183,2.3292,2.3066,2.3292,117600
1994-05-18,2.3066,2.3409,2.3066,2.3409,29600
1994-05-19,2.3183,2.3183,2.3066,2.3066,10400
1994-05-20,2.2957,2.2957,2.2613,2.2613,49600
1994-05-23,2.2279,2.2279,2.2053,2.2053,88000
1994-05-24,2.1935,2.1935,2.1826,2.1826,18400
1994-05-25,2.1709,2.1709,2.1709,2.1709,692000
1994-05-26,2.1483,2.2839,2.1483,2.2613,2219200
1994-05-27,2.2613,2.2731,2.2505,2.2505,137600
1994-05-31,2.2387,2.2387,2.2053,2.2053,47200
1994-06-01,2.1935,2.1935,2.1148,2.1483,278400
1994-06-02,2.1600,2.1600,2.1257,2.1257,408800
1994-06-03,2.1374,2.1374,2.1257,2.1374,144800
1994-06-06,2.1148,2.1600,2.1148,2.1374,408000
1994-06-07,2.1600,2.1600,2.1483,2.1483,36800
1994-06-08,2.1374,2.1483,2.1374,2.1483,150400
1994-06-09,2.1374,2.1374,2.1148,2.1148,342400
1994-06-10,2.1148,2.1257,2.1148,2.1257,28800
1994-06-13,2.1374,2.1374,2.1148,2.1257,51200
1994-06-14,2.1148,2.1257,2.1148,2.1257,525600
1994-06-15,2.1257,2.1483,2.1257,2.1483,440800
1994-06-16,2.1483,2.1483,2.1148,2.1148,29600
1994-06-17,2.1374,2.1826,2.1374,2.1709,691200
1994-06-20,2.1826,2.1935,2.1600,2.1600,74400
1994-06-21,2.1374,2.1483,2.1257,2.1257,61600
1994-06-22,2.1483,2.1600,2.1257,2.1257,1308000
1994-06-23,2.1148,2.1148,2.0804,2.1030,1070400
1994-06-24,2.1030,2.1030,2.0804,2.0922,59200
1994-06-27,2.0922,2.0922,2.0804,2.0804,27200
1994-06-28,2.0804,2.0804,2.0696,2.0696,106400
1994-06-29,2.0804,2.0804,2.0470,2.0696,259200
1994-06-30,2.0578,2.0696,2.0470,2.0470,88000
1994-07-01,2.0470,2.0578,2.0470,2.0470,175200
1994-07-05,2.0578,2.0696,2.0470,2.0470,427200
1994-07-06,2.1148,2.2613,2.1030,2.2613,973600
1994-07-07,2.2387,2.3292,2.2387,2.3066,425600
1994-07-08,2.3409,2.3744,2.3292,2.3518,237600
1994-07-11,2.3066,2.3862,2.3066,2.3744,449600
1994-07-12,2.3744,2.3744,2.3409,2.3518,126400
1994-07-13,2.3744,2.3970,2.3635,2.3744,235200
1994-07-14,2.4088,2.5445,2.4088,2.5445,584000
1994-07-15,2.5327,2.5327,2.4540,2.4649,92000
1994-07-18,2.4422,2.4875,2.4196,2.4196,52000
1994-07-19,2.4422,2.4875,2.4422,2.4875,109600
1994-07-20,2.5101,2.5779,2.5101,2.5218,541600
1994-07-21,2.5327,2.5553,2.5327,2.5553,488000
1994-07-22,2.5779,2.6005,2.5779,2.6005,332000
1994-07-25,2.6005,2.6231,2.5553,2.5553,105600
1994-07-26,2.5805,2.6141,2.5577,2.6141,19200
1994-07-27,2.6141,2.6141,2.6141,2.6141,2400
1994-07-28,2.6368,2.6368,2.6368,2.6368,2400
1994-07-29,2.6141,2.6259,2.6141,2.6259,208000
1994-08-01,2.6032,2.6032,2.5686,2.5686,25600
1994-08-02,2.5914,2.6487,2.5914,2.6259,128800
1994-08-03,2.6141,2.6368,2.6141,2.6368,85600
1994-08-04,2.6141,2.6141,2.5686,2.5686,57600
1994-08-05,2.5459,2.5459,2.5123,2.5232,109600
1994-08-08,2.5123,2.5123,2.3759,2.3868,94400
1994-08-09,2.3641,2.3868,2.3186,2.3641,302400
1994-08-10,2.3641,2.3868,2.3531,2.3868,200800
1994-08-11,2.3868,2.3986,2.3641,2.3641,152000
1994-08-12,2.3868,2.5459,2.3868,2.5232,242400
1994-08-15,2.5577,2.6141,2.4668,2.4668,364000
1994-08-16,2.4895,2.5459,2.4777,2.5232,213600
1994-08-17,2.5459,2.5459,2.4668,2.4668,108000
1994-08-18,2.4550,2.4777,2.4550,2.4777,351200
1994-08-19,2.5004,2.5004,2.4668,2.4668,36800
1994-08-22,2.4895,2.4895,2.4550,2.4777,26400
1994-08-23,2.4550,2.4668,2.4550,2.4668,1600
1994-08-24,2.4441,2.4441,2.3986,2.3986,28800
1994-08-25,2.3759,2.3759,2.3304,2.3304,76800
1994-08-26,2.3641,2.3641,2.3304,2.3531,222400
1994-08-29,2.3304,2.4095,2.3304,2.3868,388800
1994-08-30,2.3868,2.4213,2.3868,2.4213,105600
1994-08-31,2.4095,2.4213,2.4095,2.4213,344000
1994-09-01,2.4095,2.4095,2.3986,2.4095,116000
1994-09-02,2.4323,2.4323,2.3986,2.3986,15200
1994-09-06,2.3986,2.4213,2.3759,2.3759,25600
1994-09-07,2.3986,2.3986,2.3413,2.3531,94400
1994-09-08,2.3413,2.3413,2.3186,2.3186,32000
1994-09-09,2.2959,2.2959,2.2850,2.2959,20000
1994-09-12,2.2959,2.2959,2.1940,2.2168,149600
1994-09-13,2.2277,2.2395,2.2168,2.2395,32000
1994-09-14,2.2504,2.2731,2.2504,2.2622,59200
1994-09-15,2.2622,2.2731,2.2395,2.2731,44000
1994-09-16,2.2959,2.3413,2.2959,2.3413,64000
1994-09-19,2.3413,2.3868,2.3186,2.3759,112000
1994-09-20,2.3759,2.3759,2.3077,2.3186,76800
1994-09-21,2.2959,2.3641,2.2731,2.3641,56000
1994-09-22,2.3868,2.4213,2.3868,2.4095,79200
1994-09-23,2.3759,2.3868,2.3531,2.3641,44000
1994-09-26,2.3413,2.3413,2.2959,2.3077,31200
1994-09-27,2.3186,2.3186,2.2959,2.3077,14400
1994-09-28,2.3304,2.3304,2.3186,2.3186,53600
1994-09-29,2.3077,2.3304,2.3077,2.3304,368800
1994-09-30,2.3186,2.3186,2.3077,2.3077,108800
1994-10-03,2.3186,2.3186,2.2850,2.2850,58400
1994-10-04,2.2850,2.2850,2.1940,2.2049,75200
1994-10-05,2.1595,2.1595,2.1031,2.1031,135200
1994-10-06,2.0913,2.1031,2.0913,2.1031,158400
1994-10-07,2.0804,2.0804,2.0349,2.0686,9301600
1994-10-10,2.0686,2.1140,2.0686,2.0913,2268800
1994-10-11,2.1031,2.1367,2.0913,2.0913,1553600
1994-10-12,2.1140,2.1140,2.0913,2.0913,947200
1994-10-13,2.0913,2.1031,2.0686,2.0686,1373600
1994-10-14,2.0576,2.0686,2.0576,2.0686,1117600
1994-10-17,2.0576,2.0804,2.0576,2.0686,947200
1994-10-18,2.0686,2.0686,2.0576,2.0576,824800
1994-10-19,2.0349,2.0686,2.0231,2.0686,925600
1994-10-20,2.0349,2.0686,2.0349,2.0576,391200
1994-10-21,2.0804,2.0804,2.0576,2.0686,469600
1994-10-24,2.0804,2.0804,2.0576,2.0804,363200
1994-10-25,2.0576,2.0804,2.0576,2.0804,553600
1994-10-26,2.0594,2.0823,2.0594,2.0713,89600
1994-10-27,2.0823,2.0942,2.0713,2.0942,137600
1994-10-28,2.1051,2.1280,2.0942,2.1051,409600
1994-10-31,2.1051,2.1051,2.0594,2.0594,856800
1994-11-01,2.0365,2.0713,2.0136,2.0713,164800
1994-11-02,2.0713,2.0823,2.0365,2.0823,154400
1994-11-03,2.1509,2.1509,2.1051,2.1280,1112000
1994-11-04,2.1509,2.2315,2.1509,2.2196,1491200
1994-11-07,2.2196,2.2543,2.2196,2.2543,1256000
1994-11-08,2.2424,2.2424,2.1509,2.1738,800000
1994-11-09,2.1967,2.2086,2.1857,2.1967,745600
1994-11-10,2.2086,2.2196,2.1857,2.1967,270400
1994-11-11,2.1967,2.1967,2.1857,2.1857,276800
1994-11-14,2.1967,2.1967,2.1738,2.1738,741600
1994-11-15,2.1857,2.1857,2.1509,2.1738,1476000
1994-11-16,2.1857,2.2424,2.1738,2.2424,296800
1994-11-17,2.2196,2.2543,2.2196,2.2196,282400
1994-11-18,2.1967,2.2196,2.1967,2.1967,16000
1994-11-21,2.2086,2.2196,2.1857,2.1857,58400
1994-11-22,2.1628,2.1628,2.0026,2.0255,560800
1994-11-23,2.0136,2.0484,1.9797,2.0365,1832800
1994-11-25,2.0365,2.0484,2.0365,2.0484,7200
1994-11-28,2.0484,2.0942,2.0484,2.0942,160000
1994-11-29,2.0823,2.1051,2.0823,2.0942,114400
1994-11-30,2.1051,2.1509,2.1051,2.1509,233600
1994-12-01,2.1280,2.1399,2.1051,2.1399,163200
1994-12-02,2.1399,2.1399,2.1280,2.1280,60800
1994-12-05,2.1170,2.1170,2.1170,2.1170,210400
1994-12-06,2.1399,2.1628,2.1280,2.1399,291200
1994-12-07,2.1170,2.1509,2.1170,2.1399,356000
1994-12-08,2.1170,2.1170,2.0942,2.0942,248800
1994-12-09,2.1051,2.1170,2.1051,2.1170,210400
1994-12-12,2.1106,2.1170,2.1051,2.1170,364800
1994-12-13,2.1170,2.1399,2.1170,2.1399,318400
1994-12-14,2.1280,2.2086,2.1280,2.2086,546400
1994-12-15,2.1967,2.2086,2.1857,2.2086,146400
1994-12-16,2.1967,2.2196,2.1738,2.2196,1188800
1994-12-19,2.1967,2.1967,2.1967,2.1967,45600
1994-12-20,2.2086,2.2086,2.1509,2.1509,1122400
1994-12-21,2.1857,2.1857,2.1738,2.1738,94400
1994-12-22,2.1967,2.2086,2.1967,2.1967,299200
1994-12-23,2.2424,2.2653,2.2315,2.2424,176800
1994-12-27,2.2653,2.2653,2.2196,2.2196,33600
1994-12-28,2.2424,2.2882,2.2424,2.2653,349600
1994-12-29,2.2543,2.2543,2.2543,2.2543,116800
1994-12-30,2.2882,2.3001,2.2653,2.3001,323200
1995-01-03,2.2882,2.3001,2.2882,2.3001,448800
1995-01-04,2.3001,2.3340,2.3001,2.3340,499200
1995-01-05,2.3230,2.3340,2.3111,2.3230,16000
1995-01-06,2.3111,2.3459,2.3111,2.3459,670400
1995-01-09,2.3797,2.3797,2.3687,2.3797,31200
1995-01-10,2.3797,2.3916,2.3687,2.3687,48000
1995-01-11,2.3687,2.3687,2.3111,2.3230,660800
1995-01-12,2.3230,2.3230,2.3001,2.3001,40800
1995-01-13,2.3568,2.3568,2.3340,2.3340,46400
1995-01-16,2.3111,2.3340,2.3001,2.3340,20000
1995-01-17,2.3340,2.3568,2.3340,2.3568,92800
1995-01-18,2.3568,2.3568,2.2772,2.2772,58400
1995-01-19,2.2543,2.2653,2.2424,2.2424,18400
1995-01-20,2.2315,2.2315,2.1628,2.1738,113600
1995-01-23,2.1793,2.2196,2.1738,2.2196,240000
1995-01-24,2.2424,2.2424,2.2424,2.2424,39200
1995-01-25,2.2424,2.2424,2.2424,2.2424,16800
1995-01-26,2.2103,2.2333,2.2103,2.2333,837600
1995-01-27,2.2222,2.2222,2.1872,2.1872,96000
1995-01-30,2.1762,2.1762,2.1642,2.1642,32000
1995-01-31,2.1532,2.1532,2.0611,2.0841,730400
1995-02-01,2.1182,2.1412,2.0951,2.0951,487200
1995-02-02,2.1642,2.1642,2.1071,2.1412,259200
1995-02-03,2.1412,2.1412,2.1182,2.1182,2465600
1995-02-06,2.1182,2.1182,2.0841,2.1071,1220000
1995-02-07,2.0951,2.1182,2.0951,2.1071,352000
1995-02-08,2.1182,2.1412,2.1071,2.1412,220000
1995-02-09,2.1532,2.1992,2.1532,2.1992,286400
1995-02-10,2.2103,2.2222,2.2103,2.2103,234400
1995-02-13,2.2103,2.2563,2.2103,2.2453,286400
1995-02-14,2.2453,2.3024,2.2453,2.2793,204800
1995-02-15,2.2683,2.3254,2.2683,2.3254,737600
1995-02-16,2.3143,2.3714,2.3024,2.3604,317600
1995-02-17,2.3254,2.3254,2.3143,2.3143,92000
1995-02-21,2.3254,2.3373,2.3254,2.3373,162400
1995-02-22,2.3484,2.3604,2.3484,2.3604,833600
1995-02-23,2.3254,2.3254,2.3024,2.3024,469600
1995-02-24,2.3024,2.3254,2.3024,2.3143,298400
1995-02-27,2.3254,2.3254,2.3024,2.3143,408000
1995-02-28,2.3024,2.3373,2.2913,2.3143,624000
1995-03-01,2.3143,2.3143,2.2793,2.3143,96000
1995-03-02,2.2913,2.3024,2.2913,2.2913,462400
1995-03-03,2.2913,2.2913,2.2453,2.2563,311200
1995-03-06,2.2683,2.2683,2.2222,2.2453,47200
1995-03-07,2.2563,2.2683,2.2453,2.2563,242400
1995-03-08,2.2333,2.2453,2.2222,2.2333,283200
1995-03-09,2.2333,2.2333,2.2222,2.2333,80800
1995-03-10,2.2563,2.2563,2.2453,2.2453,179200
1995-03-13,2.2563,2.2563,2.2222,2.2222,188000
1995-03-14,2.2333,2.2453,2.2333,2.2453,68000
1995-03-15,2.2222,2.2453,2.2222,2.2453,101600
1995-03-16,2.2333,2.2453,2.2103,2.2185,148800
1995-03-17,2.2103,2.2453,2.2103,2.2222,548000
1995-03-20,2.2222,2.2453,2.2222,2.2453,55200
1995-03-21,2.2222,2.2333,2.2103,2.2103,130400
1995-03-22,2.2222,2.2333,2.2103,2.2222,512000
1995-03-23,2.2222,2.2333,2.2222,2.2222,1023200
1995-03-24,2.2222,2.2453,2.2222,2.2222,204000
1995-03-27,2.2333,2.2333,2.2103,2.2222,164800
1995-03-28,2.2453,2.2453,2.2103,2.2333,158400
1995-03-29,2.2333,2.2333,2.2222,2.2333,54400
1995-03-30,2.2333,2.2333,2.2222,2.2333,702400
1995-03-31,2.2222,2.2453,2.2222,2.2333,128800
1995-04-03,2.2453,2.2453,2.2222,2.2333,259200
1995-04-04,2.2333,2.2333,2.2103,2.2222,261600
1995-04-05,2.2222,2.2333,2.2103,2.2103,236000
1995-04-06,2.2103,2.2222,2.2103,2.2103,146400
1995-04-07,2.2103,2.2222,2.2103,2.2222,37600
1995-04-10,2.2103,2.2222,2.1992,2.1992,59200
1995-04-11,2.2103,2.2222,2.1762,2.1872,383200
1995-04-12,2.1872,2.1992,2.1642,2.1642,2565600
1995-04-13,2.1642,2.1992,2.1642,2.1992,1783200
1995-04-17,2.2222,2.2333,2.2103,2.2333,132800
1995-04-18,2.2333,2.2333,2.2103,2.2222,80800
1995-04-19,2.2103,2.2333,2.2103,2.2333,184800
1995-04-20,2.2103,2.2222,2.2103,2.2222,28800
1995-04-21,2.2222,2.3024,2.2103,2.2793,1955200
1995-04-24,2.2793,2.2913,2.2683,2.2913,968000
1995-04-25,2.2819,2.3162,2.2819,2.3162,744800
1995-04-26,2.3162,2.3393,2.2930,2.3282,438400
1995-04-27,2.3393,2.3745,2.3282,2.3745,741600
1995-04-28,2.3625,2.3857,2.3282,2.3857,433600
1995-05-01,2.3857,2.3977,2.3745,2.3857,196000
1995-05-02,2.3745,2.4088,2.3745,2.4088,1100000
1995-05-03,2.3977,2.3977,2.3514,2.3514,3276000
1995-05-04,2.3625,2.3977,2.3514,2.3514,1644800
1995-05-05,2.3514,2.3745,2.3514,2.3625,461600
1995-05-08,2.3857,2.3977,2.3745,2.3977,156800
1995-05-09,2.3977,2.4320,2.3977,2.4320,548800
1995-05-10,2.4320,2.4440,2.4209,2.4209,282400
1995-05-11,2.4440,2.4440,2.4088,2.4209,542400
1995-05-12,2.4209,2.4551,2.3625,2.4551,919200
1995-05-15,2.4551,2.4903,2.4551,2.4903,521600
1995-05-16,2.4903,2.5478,2.4783,2.5478,662400
1995-05-17,2.5478,2.5598,2.5135,2.5135,128800
1995-05-18,2.5246,2.5246,2.4783,2.4903,204000
1995-05-19,2.4903,2.5478,2.4320,2.5367,220000
1995-05-22,2.5367,2.5598,2.5367,2.5598,244000
1995-05-23,2.5598,2.5709,2.5478,2.5709,164800
1995-05-24,2.5709,2.5709,2.4903,2.5135,173600
1995-05-25,2.5246,2.5478,2.4320,2.4320,121600
1995-05-26,2.4440,2.4440,2.3393,2.3977,88000
1995-05-30,2.4088,2.4088,2.3625,2.3625,131200
1995-05-31,2.3857,2.3977,2.3514,2.3514,678400
1995-06-01,2.3745,2.4088,2.3514,2.4088,703200
1995-06-02,2.4088,2.5015,2.4088,2.5015,286400
1995-06-05,2.4903,2.5478,2.4903,2.5246,164000
1995-06-06,2.5246,2.5478,2.5246,2.5478,2935200
1995-06-07,2.5709,2.5941,2.5709,2.5830,316000
1995-06-08,2.5941,2.6404,2.5941,2.6404,169600
1995-06-09,2.6404,2.6404,2.5941,2.5941,382400
1995-06-12,2.5941,2.5941,2.5246,2.5367,282400
1995-06-13,2.5135,2.5367,2.4672,2.5015,501600
1995-06-14,2.5015,2.5015,2.4440,2.4903,516000
