date,open,high,low,close,volume
1983-06-10,0.5393,0.5413,0.5375,0.5413,4800000
1983-06-13,0.5431,0.5431,0.5393,0.5431,3688000
1983-06-14,0.5431,0.5507,0.5431,0.5489,2220800
1983-06-15,0.5489,0.5545,0.5469,0.5545,1755200
1983-06-16,0.5545,0.5565,0.5507,0.5507,7256000
1983-06-17,0.5527,0.5527,0.5469,0.5527,1731200
1983-06-20,0.5527,0.5527,0.5469,0.5489,5244800
1983-06-21,0.5469,0.5469,0.5413,0.5451,6344000
1983-06-22,0.5451,0.5469,0.5431,0.5451,3273600
1983-06-23,0.5451,0.5451,0.5413,0.5431,931200
1983-06-24,0.5413,0.5451,0.5413,0.5431,852800
1983-06-27,0.5431,0.5489,0.5413,0.5451,830400
1983-06-28,0.5451,0.5451,0.5393,0.5413,3817600
1983-06-29,0.5393,0.5413,0.5393,0.5413,1097600
1983-06-30,0.5431,0.5451,0.5393,0.5431,3769600
1983-07-01,0.5431,0.5431,0.5393,0.5431,3136000
1983-07-05,0.5393,0.5393,0.5355,0.5375,1369600
1983-07-06,0.5355,0.5393,0.5355,0.5393,2697600
1983-07-07,0.5393,0.5393,0.5375,0.5375,859200
1983-07-08,0.5393,0.5431,0.5317,0.5413,5185600
1983-07-11,0.5431,0.5451,0.5393,0.5393,1008000
1983-07-12,0.5413,0.5451,0.5413,0.5451,2424000
1983-07-13,0.5469,0.5507,0.5469,0.5489,2524800
1983-07-14,0.5489,0.5545,0.5489,0.5527,2827200
1983-07-15,0.5527,0.5545,0.5507,0.5507,542400
1983-07-18,0.5527,0.5545,0.5507,0.5545,2467200
1983-07-19,0.5545,0.5565,0.5527,0.5565,4742400
1983-07-20,0.5603,0.5697,0.5603,0.5659,6601600
1983-07-21,0.5679,0.5679,0.5659,0.5679,1854400
1983-07-22,0.5659,0.5679,0.5621,0.5659,1403200
1983-07-25,0.5659,0.5679,0.5641,0.5659,740800
1983-07-26,0.5659,0.5679,0.5641,0.5679,2251200
1983-07-27,0.5659,0.5679,0.5659,0.5679,1907200
1983-07-28,0.5717,0.5755,0.5659,0.5679,2409600
1983-07-29,0.5697,0.5697,0.5603,0.5659,1264000
1983-08-01,0.5659,0.5697,0.5641,0.5697,2619200
1983-08-02,0.5697,0.5735,0.5659,0.5735,686400
1983-08-03,0.5735,0.5735,0.5679,0.5717,473600
1983-08-04,0.5717,0.5735,0.5659,0.5679,1960000
1983-08-05,0.5659,0.5679,0.5621,0.5641,616000
1983-08-08,0.5641,0.5659,0.5621,0.5641,571200
1983-08-09,0.5621,0.5659,0.5621,0.5641,2156800
1983-08-10,0.5641,0.5679,0.5621,0.5679,1169600
1983-08-11,0.5679,0.5717,0.5679,0.5717,7496000
1983-08-12,0.5697,0.5717,0.5697,0.5697,1515200
1983-08-15,0.5717,0.5735,0.5697,0.5697,6953600
1983-08-16,0.5717,0.5717,0.5697,0.5717,603200
1983-08-17,0.5717,0.5717,0.5697,0.5717,712000
1983-08-18,0.5717,0.5717,0.5697,0.5697,760000
1983-08-19,0.5697,0.5697,0.5659,0.5679,3996800
1983-08-22,0.5527,0.5545,0.5507,0.5507,2617600
1983-08-23,0.5527,0.5545,0.5507,0.5545,1054400
1983-08-24,0.5545,0.5565,0.5545,0.5545,3257600
1983-08-25,0.5545,0.5659,0.5489,0.5527,5377600
1983-08-26,0.5527,0.5545,0.5489,0.5527,1214400
1983-08-29,0.5507,0.5545,0.5489,0.5545,771200
1983-08-30,0.5545,0.5545,0.5527,0.5527,473600
1983-08-31,0.5545,0.5565,0.5527,0.5565,766400
1983-09-01,0.5545,0.5565,0.5527,0.5545,4366400
1983-09-02,0.5545,0.5565,0.5545,0.5545,651200
1983-09-06,0.5565,0.5603,0.5545,0.5603,3203200
1983-09-07,0.5603,0.5603,0.5583,0.5603,1608000
1983-09-08,0.5603,0.5603,0.5583,0.5603,883200
1983-09-09,0.5641,0.5697,0.5641,0.5659,3235200
1983-09-12,0.5697,0.5717,0.5659,0.5659,2990400
1983-09-13,0.5679,0.5697,0.5659,0.5679,1187200
1983-09-14,0.5697,0.5717,0.5641,0.5659,2460800
1983-09-15,0.5659,0.5679,0.5641,0.5679,1342400
1983-09-16,0.5659,0.5697,0.5659,0.5679,468800
1983-09-19,0.5679,0.5697,0.5679,0.5697,624000
1983-09-20,0.5697,0.5755,0.5697,0.5755,1190400
1983-09-21,0.5755,0.5755,0.5735,0.5755,572800
1983-09-22,0.5755,0.5793,0.5735,0.5793,1691200
1983-09-23,0.5811,0.5811,0.5793,0.5811,625600
1983-09-26,0.5849,0.5907,0.5849,0.5869,835200
1983-09-27,0.5869,0.5869,0.5793,0.5831,956800
1983-09-28,0.5831,0.5869,0.5831,0.5869,520000
1983-09-29,0.5869,0.5925,0.5849,0.5925,6105600
1983-09-30,0.5945,0.5963,0.5925,0.5945,2793600
1983-10-03,0.5963,0.5983,0.5945,0.5983,1542400
1983-10-04,0.5983,0.6096,0.5963,0.6077,7278400
1983-10-05,0.6096,0.6229,0.6096,0.6210,5617600
1983-10-06,0.6229,0.6229,0.6172,0.6172,3214400
1983-10-07,0.6191,0.6191,0.6134,0.6172,1736000
1983-10-10,0.6172,0.6172,0.6115,0.6172,281600
1983-10-11,0.6172,0.6172,0.6077,0.6096,2472000
1983-10-12,0.6077,0.6096,0.6039,0.6059,993600
1983-10-13,0.6059,0.6059,0.5983,0.6001,5620800
1983-10-14,0.6021,0.6021,0.5945,0.5963,2748800
1983-10-17,0.6001,0.6077,0.6001,0.6077,2180800
1983-10-18,0.6077,0.6077,0.6039,0.6077,3243200
1983-10-19,0.6059,0.6077,0.6039,0.6077,779200
1983-10-20,0.6077,0.6153,0.6059,0.6153,1897600
1983-10-21,0.6134,0.6172,0.6115,0.6153,2484800
1983-10-24,0.6134,0.6134,0.6077,0.6134,1737600
1983-10-25,0.6134,0.6229,0.6115,0.6229,1283200
1983-10-26,0.6229,0.6343,0.6210,0.6305,1246400
1983-10-27,0.6305,0.6305,0.6267,0.6286,2211200
1983-10-28,0.6286,0.6286,0.6248,0.6267,3140800
1983-10-31,0.6248,0.6286,0.6229,0.6286,1051200
1983-11-01,0.6286,0.6343,0.6286,0.6305,3889600
1983-11-02,0.6305,0.6343,0.6267,0.6343,3723200
1983-11-03,0.6324,0.6324,0.6229,0.6229,6000000
1983-11-04,0.6229,0.6267,0.6229,0.6248,1744000
1983-11-07,0.6267,0.6267,0.6210,0.6267,4012800
1983-11-08,0.6267,0.6267,0.6229,0.6248,950400
1983-11-09,0.6267,0.6267,0.6229,0.6267,4870400
1983-11-10,0.6267,0.6267,0.6248,0.6248,2062400
1983-11-11,0.6267,0.6343,0.6267,0.6324,3281600
1983-11-14,0.6324,0.6362,0.6305,0.6343,2206400
1983-11-15,0.6362,0.6362,0.6324,0.6324,696000
1983-11-16,0.6362,0.6400,0.6343,0.6381,3099200
1983-11-17,0.6381,0.6400,0.6362,0.6400,3713600
1983-11-18,0.6400,0.6400,0.6362,0.6381,17494400
1983-11-21,0.6229,0.6419,0.6229,0.6324,11657600
1983-11-22,0.6305,0.6362,0.6305,0.6343,785600
1983-11-23,0.6343,0.6362,0.6324,0.6324,1401600
1983-11-25,0.6343,0.6343,0.6286,0.6305,6464000
1983-11-28,0.6267,0.6305,0.6267,0.6305,1750400
1983-11-29,0.6267,0.6305,0.6267,0.6286,1177600
1983-11-30,0.6305,0.6324,0.6267,0.6267,955200
1983-12-01,0.6248,0.6286,0.6248,0.6286,1140800
1983-12-02,0.6286,0.6286,0.6210,0.6229,1364800
1983-12-05,0.6191,0.6210,0.6115,0.6153,1113600
1983-12-06,0.6115,0.6153,0.6115,0.6134,667200
1983-12-07,0.6134,0.6134,0.6096,0.6134,846400
1983-12-08,0.6134,0.6134,0.6115,0.6134,270400
1983-12-09,0.6134,0.6153,0.6115,0.6153,278400
1983-12-12,0.6153,0.6153,0.6115,0.6134,518400
1983-12-13,0.6115,0.6153,0.6096,0.6115,1739200
1983-12-14,0.6115,0.6134,0.6077,0.6096,824000
1983-12-15,0.6077,0.6115,0.6059,0.6115,4422400
1983-12-16,0.6115,0.6115,0.6077,0.6115,684800
1983-12-19,0.6115,0.6134,0.6096,0.6096,790400
1983-12-20,0.6115,0.6134,0.6096,0.6134,1636800
1983-12-21,0.6134,0.6134,0.6096,0.6115,5707200
1983-12-22,0.6115,0.6115,0.6077,0.6096,3086400
1983-12-23,0.6077,0.6096,0.5963,0.6021,6620800
1983-12-27,0.6021,0.6115,0.6021,0.6115,267200
1983-12-28,0.6115,0.6153,0.6077,0.6096,3985600
1983-12-29,0.6115,0.6115,0.6077,0.6115,556800
1983-12-30,0.6115,0.6115,0.6077,0.6115,918400
1984-01-03,0.6134,0.6134,0.6059,0.6115,779200
1984-01-04,0.6115,0.6115,0.6077,0.6115,523200
1984-01-05,0.6134,0.6134,0.6077,0.6096,1080000
1984-01-06,0.6077,0.6134,0.6059,0.6134,4561600
1984-01-09,0.6096,0.6115,0.6077,0.6096,1382400
1984-01-10,0.6115,0.6134,0.6115,0.6134,728000
1984-01-11,0.6134,0.6134,0.6115,0.6134,904000
1984-01-12,0.6115,0.6134,0.6115,0.6134,622400
1984-01-13,0.6134,0.6153,0.6077,0.6134,1196800
1984-01-16,0.6115,0.6153,0.6096,0.6153,3612800
1984-01-17,0.6115,0.6172,0.6115,0.6134,2216000
1984-01-18,0.6134,0.6134,0.6077,0.6115,3030400
1984-01-19,0.6115,0.6115,0.6077,0.6096,3387200
1984-01-20,0.6077,0.6115,0.6077,0.6096,563200
1984-01-23,0.6077,0.6077,0.5963,0.5983,1972800
1984-01-24,0.5983,0.6001,0.5963,0.6001,1614400
1984-01-25,0.5963,0.5983,0.5963,0.5963,1232000
1984-01-26,0.5983,0.6001,0.5983,0.5983,1656000
1984-01-27,0.6001,0.6077,0.6001,0.6077,488000
1984-01-30,0.6077,0.6096,0.6039,0.6077,673600
1984-01-31,0.6077,0.6077,0.6021,0.6059,1260800
1984-02-01,0.6059,0.6059,0.6021,0.6039,1955200
1984-02-02,0.6059,0.6077,0.6039,0.6077,1004800
1984-02-03,0.6077,0.6115,0.6059,0.6077,2512000
1984-02-06,0.6077,0.6077,0.6039,0.6077,486400
1984-02-07,0.6077,0.6096,0.6039,0.6096,1480000
1984-02-08,0.6096,0.6115,0.6077,0.6077,6824000
1984-02-09,0.6039,0.6059,0.5925,0.5945,6056000
1984-02-10,0.5925,0.5945,0.5907,0.5925,894400
1984-02-13,0.5907,0.5907,0.5811,0.5849,1972800
1984-02-14,0.5831,0.5849,0.5773,0.5831,1116800
1984-02-15,0.5831,0.5831,0.5793,0.5811,2675200
1984-02-16,0.5773,0.5811,0.5697,0.5755,4596800
1984-02-17,0.5641,0.5697,0.5603,0.5659,617600
1984-02-21,0.5679,0.5679,0.5583,0.5603,2406400
1984-02-22,0.5621,0.5621,0.5565,0.5583,680000
1984-02-23,0.5565,0.5565,0.5431,0.5507,2112000
1984-02-24,0.5469,0.5545,0.5469,0.5545,913600
1984-02-27,0.5545,0.5565,0.5507,0.5565,904000
1984-02-28,0.5565,0.5565,0.5489,0.5527,1233600
1984-02-29,0.5527,0.5545,0.5507,0.5527,2542400
1984-03-01,0.5507,0.5545,0.5507,0.5545,2684800
1984-03-02,0.5565,0.5603,0.5545,0.5603,993600
1984-03-05,0.5621,0.5641,0.5583,0.5621,811200
1984-03-06,0.5621,0.5641,0.5621,0.5641,368000
1984-03-07,0.5565,0.5621,0.5565,0.5621,726400
1984-03-08,0.5621,0.5621,0.5545,0.5583,876800
1984-03-09,0.5583,0.5583,0.5507,0.5545,800000
1984-03-12,0.5489,0.5507,0.5451,0.5469,880000
1984-03-13,0.5507,0.5527,0.5469,0.5507,2880000
1984-03-14,0.5507,0.5545,0.5507,0.5545,1064000
1984-03-15,0.5527,0.5545,0.5489,0.5527,1992000
1984-03-16,0.5545,0.5621,0.5527,0.5583,2937600
1984-03-19,0.5583,0.5603,0.5527,0.5565,876800
1984-03-20,0.5565,0.5565,0.5545,0.5565,940800
1984-03-21,0.5545,0.5565,0.5527,0.5565,697600
1984-03-22,0.5545,0.5565,0.5393,0.5545,619200
1984-03-23,0.5545,0.5545,0.5507,0.5545,673600
1984-03-26,0.5527,0.5565,0.5489,0.5565,384000
1984-03-27,0.5583,0.5621,0.5545,0.5603,932800
1984-03-28,0.5621,0.5621,0.5583,0.5621,536000
1984-03-29,0.5659,0.5679,0.5621,0.5641,724800
1984-03-30,0.5621,0.5641,0.5603,0.5641,710400
