date,open,high,low,close,volume
1973-05-03,0.5072,0.5110,0.5072,0.5110,76896
1973-05-04,0.5110,0.5110,0.5072,0.5110,56592
1973-05-07,0.5110,0.5110,0.5034,0.5110,61104
1973-05-08,0.5072,0.5072,0.5072,0.5072,22608
1973-05-09,0.5072,0.5147,0.5034,0.5147,378096
1973-05-10,0.5147,0.5147,0.5147,0.5147,20304
1973-05-11,0.5147,0.5147,0.5110,0.5147,15792
1973-05-14,0.5110,0.5110,0.5072,0.5110,15792
1973-05-15,0.5110,0.5110,0.5034,0.5072,72408
1973-05-16,0.5072,0.5147,0.5072,0.5072,54312
1973-05-17,0.5072,0.5110,0.5072,0.5110,13512
1973-05-18,0.5110,0.5110,0.5034,0.5110,40704
1973-05-21,0.5110,0.5110,0.5034,0.5034,85992
1973-05-22,0.5034,0.5110,0.5034,0.5072,124512
1973-05-23,0.5072,0.5110,0.5072,0.5110,33912
1973-05-24,0.5110,0.5147,0.5072,0.5147,22608
1973-05-25,0.5147,0.5185,0.5147,0.5185,81504
1973-05-29,0.5185,0.5185,0.5147,0.5147,67896
1973-05-30,0.5147,0.5185,0.5147,0.5147,11304
1973-05-31,0.5185,0.5185,0.5185,0.5185,11304
1973-06-01,0.5147,0.5147,0.5110,0.5110,27096
1973-06-04,0.5110,0.5110,0.5034,0.5072,92808
1973-06-05,0.5072,0.5110,0.5072,0.5072,36192
1973-06-06,0.5072,0.5110,0.5072,0.5072,58800
1973-06-07,0.5110,0.5110,0.5110,0.5110,79200
1973-06-08,0.5110,0.5110,0.5072,0.5110,6696
1973-06-11,0.5147,0.5185,0.5147,0.5185,90504
1973-06-12,0.5185,0.5185,0.5185,0.5185,4512
1973-06-13,0.5185,0.5185,0.5147,0.5147,15792
1973-06-14,0.5147,0.5147,0.5147,0.5147,22608
1973-06-15,0.5147,0.5147,0.5147,0.5147,6696
1973-06-18,0.5147,0.5147,0.5110,0.5110,29400
1973-06-19,0.5110,0.5147,0.5110,0.5147,67896
