date,open,high,low,close,volume
1986-03-27,1.0746,1.0920,1.0746,1.0860,69200
1986-03-31,1.0860,1.1377,1.0860,1.1203,154800
1986-04-01,2.2407,2.3092,2.1721,2.2059,123000
1986-04-02,2.1840,2.1840,2.0806,2.0806,157600
1986-04-03,2.1035,2.2635,2.1035,2.2059,69600
1986-04-04,2.1840,2.1840,2.0577,2.0806,56800
1986-04-07,2.0806,2.1382,2.0577,2.0806,313200
1986-04-08,2.0806,2.1382,2.0806,2.1035,48400
1986-04-09,2.1035,2.1382,2.0806,2.1035,104800
1986-04-10,2.1035,2.1144,2.0806,2.1144,21600
1986-04-11,2.1382,2.1721,2.1382,2.1721,22400
1986-04-14,2.1492,2.1492,2.1035,2.1144,278400
1986-04-15,2.1144,2.1492,2.1035,2.1492,31600
1986-04-16,2.1492,2.1840,2.1382,2.1382,240400
1986-04-17,2.1492,2.2754,2.1492,2.2754,182000
1986-04-18,2.2754,2.3669,2.2407,2.3431,135600
1986-04-21,2.3431,2.3431,2.3092,2.3321,23600
1986-04-22,2.3321,2.3431,2.2754,2.2754,59200
1986-04-23,2.2754,2.3092,2.2059,2.2407,74800
1986-04-24,2.2407,2.2974,2.2407,2.2407,18400
1986-04-25,2.2407,2.2754,2.2059,2.2754,113600
1986-04-28,2.2754,2.2754,2.2059,2.2754,28400
1986-04-29,2.2754,2.2754,2.2407,2.2407,29200
1986-04-30,2.2407,2.2754,2.2407,2.2754,161200
1986-05-01,2.2754,2.2754,2.2178,2.2407,104800
1986-05-02,2.2059,2.2059,2.1492,2.1492,88400
1986-05-05,2.1492,2.1840,2.1382,2.1721,84400
1986-05-06,2.1721,2.2059,2.1144,2.1492,67600
1986-05-07,2.1492,2.1492,2.1035,2.1492,50400
1986-05-08,2.1492,2.1492,2.1144,2.1144,14800
1986-05-09,2.1144,2.1492,2.1144,2.1492,26800
1986-05-12,2.1492,2.1492,2.1144,2.1144,9200
1986-05-13,2.1144,2.1382,2.1144,2.1382,13600
1986-05-14,2.1144,2.1144,2.0120,2.0806,52000
1986-05-15,2.0806,2.1144,2.0577,2.0577,35200
1986-05-16,2.0577,2.1035,2.0577,2.1035,32800
1986-05-19,2.0806,2.0806,2.0230,2.0230,117600
1986-05-20,2.0230,2.0468,2.0120,2.0468,14000
1986-05-21,2.0230,2.0230,2.0120,2.0230,23200
1986-05-22,2.0230,2.0230,1.9892,1.9892,40000
1986-05-23,1.9892,2.0120,1.9434,2.0120,94400
1986-05-27,2.0230,2.1144,2.0230,2.1144,316000
1986-05-28,2.1144,2.2635,2.1144,2.2407,260000
1986-05-29,2.2407,2.2754,2.1840,2.2178,76400
1986-05-30,2.2407,2.3321,2.2407,2.3092,263600
1986-06-02,2.3092,2.3669,2.3092,2.3431,168400
1986-06-03,2.3431,2.3669,2.3431,2.3669,76800
1986-06-04,2.3669,2.4007,2.3321,2.3431,226400
1986-06-05,2.3431,2.3431,2.3092,2.3431,64800
1986-06-06,2.3431,2.3669,2.3431,2.3431,17200
1986-06-09,2.3431,2.3669,2.3431,2.3669,107200
1986-06-10,2.3669,2.3669,2.3092,2.3321,18400
1986-06-11,2.3321,2.3669,2.3321,2.3669,36800
1986-06-12,2.3669,2.3778,2.3321,2.3778,65600
1986-06-13,2.3778,2.4236,2.3431,2.3669,98400
1986-06-16,2.3669,2.3669,2.2974,2.3092,40400
1986-06-17,2.3092,2.3431,2.3092,2.3431,21600
1986-06-18,2.3431,2.3669,2.3431,2.3669,44000
1986-06-19,2.3669,2.4236,2.3431,2.3778,116800
1986-06-20,2.3778,2.4007,2.3431,2.3778,77600
1986-06-23,2.4007,2.4236,2.4007,2.4007,58000
1986-06-24,2.4007,2.4236,2.3431,2.4236,27600
1986-06-25,2.4236,2.4345,2.4007,2.4007,12000
1986-06-26,2.4007,2.4345,2.4007,2.4345,76800
1986-06-27,2.4345,2.4345,2.3431,2.4007,60800
1986-06-30,2.4345,2.4693,2.4345,2.4583,33600
1986-07-01,2.4583,2.5040,2.4345,2.4693,51200
1986-07-02,2.4693,2.5955,2.4693,2.5836,62000
1986-07-03,2.5608,2.5608,2.5040,2.5379,18400
1986-07-07,2.5379,2.5379,2.4693,2.4693,60000
1986-07-08,2.4693,2.4693,2.4007,2.4345,156000
1986-07-09,2.4345,2.4693,2.4236,2.4693,80800
1986-07-10,2.4693,2.4693,2.4345,2.4693,89200
1986-07-11,2.4693,2.4693,2.4345,2.4345,19200
1986-07-14,2.4236,2.4236,2.3431,2.3669,29600
1986-07-15,2.3431,2.3431,2.1840,2.1840,92400
1986-07-16,2.2059,2.2754,2.2059,2.2635,126800
1986-07-17,2.2635,2.3092,2.2407,2.3092,109200
1986-07-18,2.3092,2.3321,2.2754,2.3092,29600
1986-07-21,2.3092,2.3092,2.2754,2.3092,129600
1986-07-22,2.3092,2.3092,2.2754,2.3092,151200
1986-07-23,2.3092,2.3321,2.2974,2.2974,33200
1986-07-24,2.2974,2.3092,2.2754,2.2974,26400
1986-07-25,2.2754,2.2754,2.2635,2.2754,17600
1986-07-28,2.2635,2.2635,2.2407,2.2407,52400
1986-07-29,2.2407,2.2635,2.1840,2.1840,13600
1986-07-30,2.1840,2.2059,2.1382,2.1721,64000
1986-07-31,2.1721,2.1840,2.1721,2.1721,46400
1986-08-01,2.1492,2.1492,2.1144,2.1144,9200
1986-08-04,2.1035,2.1035,2.0120,2.0806,31600
1986-08-05,2.0806,2.1035,2.0120,2.0577,74800
