date,open,high,low,close,volume
1992-01-22,0.4348,0.5483,0.4348,0.5105,168022400
1992-01-23,0.5294,0.5735,0.5105,0.5546,38368000
1992-01-24,0.5609,0.5861,0.5420,0.5609,12044800
1992-01-27,0.5861,0.6050,0.5609,0.6050,10716800
1992-01-28,0.5987,0.6113,0.5735,0.5924,19913600
1992-01-29,0.5735,0.5924,0.5483,0.5483,13238400
1992-01-30,0.5546,0.5609,0.4915,0.4915,10848000
1992-01-31,0.5042,0.5231,0.4915,0.5231,2496000
1992-02-03,0.5294,0.5294,0.5105,0.5168,2320000
1992-02-04,0.5231,0.5483,0.5231,0.5483,2499200
1992-02-05,0.5483,0.5483,0.5357,0.5357,1148800
1992-02-06,0.5483,0.5546,0.5357,0.5546,5504000
1992-02-07,0.5420,0.5546,0.5231,0.5231,4560000
1992-02-10,0.5231,0.5420,0.4915,0.4978,14140800
1992-02-11,0.4978,0.4978,0.4537,0.4537,9868800
1992-02-12,0.4600,0.4600,0.4411,0.4600,3942400
1992-02-13,0.4600,0.4600,0.4348,0.4474,3241600
1992-02-14,0.4537,0.4537,0.4285,0.4318,13753600
1992-02-18,0.4411,0.4411,0.3844,0.3970,3046400
1992-02-19,0.3844,0.4222,0.3844,0.4096,4284800
1992-02-20,0.4537,0.4852,0.4411,0.4600,4784000
1992-02-21,0.4600,0.4789,0.4474,0.4789,1865600
1992-02-24,0.4789,0.5168,0.4726,0.4852,3129600
1992-02-25,0.4978,0.4978,0.4411,0.4411,3129600
1992-02-26,0.4348,0.4537,0.4348,0.4411,1657600
1992-02-27,0.4537,0.4537,0.4348,0.4474,204800
1992-02-28,0.4411,0.4537,0.4348,0.4474,227200
1992-03-02,0.4537,0.4537,0.4033,0.4096,5177600
1992-03-03,0.4159,0.4348,0.4033,0.4348,531200
1992-03-04,0.4348,0.4537,0.4159,0.4411,464000
1992-03-05,0.4348,0.4537,0.4285,0.4285,454400
1992-03-06,0.4222,0.4411,0.4033,0.4159,1744000
1992-03-09,0.4159,0.4474,0.4033,0.4411,1078400
1992-03-10,0.4285,0.4915,0.4285,0.4726,1542400
1992-03-11,0.4852,0.4852,0.4474,0.4474,1020800
1992-03-12,0.4381,0.4381,0.4159,0.4348,5561600
1992-03-13,0.4222,0.4348,0.4222,0.4285,1744000
1992-03-16,0.4411,0.4411,0.4222,0.4222,835200
1992-03-17,0.4222,0.4411,0.4222,0.4222,396800
1992-03-18,0.4411,0.4411,0.4192,0.4255,630400
1992-03-19,0.4600,0.4852,0.4348,0.4852,3443200
1992-03-20,0.4852,0.4852,0.4255,0.4285,2876800
1992-03-23,0.4411,0.4411,0.4222,0.4348,608000
1992-03-24,0.4537,0.4663,0.4159,0.4285,2704000
1992-03-25,0.4348,0.4348,0.4096,0.4285,960000
1992-03-26,0.4285,0.4285,0.4096,0.4285,150400
1992-03-27,0.4096,0.4222,0.3655,0.3844,3897600
1992-03-30,0.3781,0.4096,0.3781,0.4096,3225600
1992-03-31,0.4096,0.4474,0.3970,0.4159,9430400
1992-04-01,0.4033,0.4159,0.3907,0.3940,3820800
1992-04-02,0.3907,0.4096,0.3781,0.3781,3200000
1992-04-03,0.3655,0.3844,0.3655,0.3844,6723200
1992-04-06,0.3844,0.3907,0.3718,0.3907,3872000
1992-04-07,0.3781,0.3907,0.3277,0.3277,2460800
1992-04-08,0.3277,0.3340,0.2836,0.3340,4124800
1992-04-09,0.3466,0.3529,0.3214,0.3466,1187200
1992-04-10,0.3529,0.3529,0.3277,0.3403,3033600
1992-04-13,0.3403,0.3403,0.3151,0.3151,483200
1992-04-14,0.3403,0.3403,0.3151,0.3151,534400
1992-04-15,0.3403,0.3403,0.3151,0.3151,1961600
1992-04-16,0.3403,0.3403,0.2773,0.2962,2217600
1992-04-20,0.2962,0.2962,0.2647,0.2773,3571200
1992-04-21,0.2647,0.2836,0.2617,0.2836,19568000
1992-04-22,0.2773,0.3025,0.2710,0.2773,3036800
1992-04-23,0.3025,0.3025,0.2773,0.2962,2550400
1992-04-24,0.2773,0.2962,0.2773,0.2962,790400
1992-04-27,0.2962,0.3025,0.2773,0.2836,4931200
1992-04-28,0.3088,0.3088,0.2836,0.2995,2198400
1992-04-29,0.3058,0.3088,0.2899,0.2899,1875200
1992-04-30,0.2899,0.3340,0.2899,0.3277,1107200
1992-05-01,0.3340,0.3403,0.3151,0.3151,1324800
1992-05-04,0.3403,0.3403,0.3151,0.3373,64000
1992-05-05,0.3403,0.3592,0.3277,0.3529,2246400
1992-05-06,0.3592,0.3844,0.3592,0.3655,4201600
1992-05-07,0.3781,0.3781,0.3466,0.3655,643200
1992-05-08,0.3655,0.3655,0.3214,0.3403,2067200
1992-05-11,0.3466,0.3466,0.3466,0.3466,44800
1992-05-12,0.3340,0.3340,0.3025,0.3214,896000
1992-05-13,0.3277,0.3277,0.3025,0.3025,256000
1992-05-14,0.3025,0.3058,0.2773,0.2773,1110400
1992-05-15,0.2647,0.2899,0.2647,0.2899,931200
1992-05-18,0.2899,0.3025,0.2806,0.2836,3686400
1992-05-19,0.2962,0.2962,0.2836,0.2836,972800
1992-05-20,0.2962,0.3058,0.2836,0.3025,2460800
1992-05-21,0.3088,0.3340,0.3025,0.3277,1446400
1992-05-22,0.3151,0.3340,0.3088,0.3277,278400
1992-05-26,0.3025,0.3088,0.2899,0.3088,646400
1992-05-27,0.2899,0.3088,0.2899,0.3025,457600
1992-05-28,0.2899,0.3088,0.2899,0.3025,1276800
1992-05-29,0.3088,0.3088,0.2899,0.3088,560000
1992-06-01,0.2899,0.2899,0.2899,0.2899,3200
1992-06-02,0.2899,0.3058,0.2899,0.3025,2166400
1992-06-03,0.2899,0.3088,0.2899,0.3088,76800
1992-06-04,0.3088,0.3088,0.3088,0.3088,3200
1992-06-05,0.3025,0.3025,0.3025,0.3025,3200
1992-06-08,0.2899,0.3025,0.2899,0.3025,2156800
1992-06-09,0.3088,0.3088,0.2899,0.2899,76800
1992-06-10,0.3025,0.3025,0.2899,0.2899,118400
1992-06-11,0.2899,0.2962,0.2773,0.2962,316800
1992-06-12,0.2962,0.2962,0.2521,0.2521,6361600
1992-06-15,0.2521,0.2773,0.2521,0.2710,2012800
1992-06-16,0.2710,0.2773,0.2584,0.2617,604800
1992-06-17,0.2710,0.2710,0.2584,0.2584,1196800
1992-06-18,0.2710,0.2710,0.2584,0.2710,1094400
1992-06-19,0.2710,0.2710,0.2584,0.2710,256000
1992-06-22,0.2584,0.2584,0.2395,0.2521,2060800
1992-06-23,0.2584,0.2584,0.2395,0.2584,115200
1992-06-24,0.2395,0.2584,0.2395,0.2521,672000
1992-06-25,0.2521,0.2710,0.2521,0.2710,1609600
1992-06-26,0.2710,0.2773,0.2584,0.2773,396800
1992-06-29,0.2773,0.2773,0.2584,0.2584,412800
1992-06-30,0.2773,0.3151,0.2584,0.3088,1926400
1992-07-01,0.3088,0.3529,0.2899,0.3025,2486400
1992-07-02,0.3151,0.3151,0.2899,0.3025,774400
1992-07-06,0.2962,0.2962,0.2932,0.2962,3392000
1992-07-07,0.2995,0.3277,0.2962,0.3151,2416000
1992-07-08,0.3088,0.3088,0.3088,0.3088,182400
1992-07-09,0.3277,0.3277,0.3151,0.3277,156800
