date,open,high,low,close,volume
1978-08-09,3.8056,3.8325,3.8056,3.8056,82800
1978-08-10,3.8056,3.8325,3.7788,3.7788,24200
1978-08-11,3.7788,3.8325,3.7788,3.8056,25400
1978-08-14,3.8056,3.8325,3.7788,3.8056,34800
1978-08-15,3.8056,3.8325,3.7788,3.8325,57300
1978-08-16,3.8325,3.8616,3.8056,3.8616,37100
1978-08-17,3.8616,3.8907,3.8056,3.8056,27300
1978-08-18,3.8056,3.8616,3.7788,3.8056,224500
1978-08-21,3.8056,3.8056,3.7497,3.7788,49700
1978-08-22,3.7788,3.7788,3.7497,3.7788,25700
1978-08-23,3.7788,3.7788,3.7497,3.7497,24300
1978-08-24,3.7497,3.7497,3.6937,3.7206,151200
1978-08-25,3.7206,3.7206,3.6937,3.7206,38500
1978-08-28,3.7206,3.7206,3.6937,3.7206,29000
1978-08-29,3.7206,3.7206,3.6668,3.6937,56800
1978-08-30,3.6937,3.7206,3.6937,3.7206,21900
1978-08-31,3.7206,3.7206,3.6668,3.6937,125200
1978-09-01,3.6377,3.6377,3.5258,3.5818,148600
1978-09-05,3.5818,3.6086,3.5549,3.5549,71500
1978-09-06,3.5549,3.6086,3.5549,3.5818,77500
1978-09-07,3.5818,3.6086,3.5549,3.5818,99800
1978-09-08,3.5818,3.6377,3.5818,3.6377,63300
1978-09-11,3.6377,3.6668,3.6086,3.6668,46600
1978-09-12,3.6377,3.6377,3.6086,3.6377,91800
1978-09-13,3.6377,3.6668,3.6086,3.6086,38500
1978-09-14,3.6086,3.6668,3.6086,3.6377,47400
1978-09-15,3.6377,3.6377,3.5818,3.5818,64200
1978-09-18,3.5818,3.6086,3.5549,3.5549,50900
1978-09-19,3.5549,3.6377,3.5549,3.5818,28600
1978-09-20,3.5818,3.6937,3.5549,3.5818,38300
1978-09-21,3.5818,3.6086,3.5818,3.5818,42800
1978-09-22,3.5818,3.6086,3.5549,3.5549,19600
1978-09-25,3.5549,3.6086,3.5258,3.5818,83600
1978-09-26,3.5818,3.5818,3.5258,3.5549,100600
1978-09-27,3.5549,3.5549,3.4967,3.4967,60500
1978-09-28,3.4967,3.5258,3.4698,3.4967,149000
1978-09-29,3.4967,3.4967,3.4698,3.4967,170200
1978-10-02,3.4967,3.5258,3.3579,3.5258,58600
1978-10-03,3.5258,3.5258,3.4967,3.4967,31600
1978-10-04,3.4967,3.5258,3.4698,3.4967,96000
1978-10-05,3.4967,3.5258,3.4698,3.5258,77600
1978-10-06,3.5258,3.5549,3.4967,3.4967,71700
1978-10-09,3.4967,3.5258,3.4967,3.4967,38200
1978-10-10,3.4967,3.5258,3.4698,3.4967,102000
1978-10-11,3.4967,3.5549,3.4967,3.5549,100700
1978-10-12,3.5549,3.5818,3.4967,3.5258,48100
1978-10-13,3.5258,3.5818,3.4967,3.5258,53100
1978-10-16,3.5258,3.5549,3.4698,3.4967,225100
1978-10-17,3.4967,3.4967,3.4430,3.4430,197900
1978-10-18,3.4430,3.4698,3.3848,3.4430,162500
1978-10-19,3.4430,3.4430,3.4139,3.4139,51400
1978-10-20,3.4139,3.4430,3.3848,3.4139,40100
1978-10-23,3.4139,3.4139,3.3579,3.3848,42500
1978-10-24,3.3848,3.4430,3.3848,3.3848,95900
