date,open,high,low,close,volume
1985-05-29,2.7858,2.8102,2.7858,2.7858,780500
1985-05-30,2.7858,2.8102,2.7614,2.7985,668200
1985-05-31,2.7858,2.8102,2.7858,2.8102,740300
1985-06-03,2.8220,2.8220,2.7486,2.7614,1183900
1985-06-04,2.7486,2.7486,2.6880,2.7369,874000
1985-06-05,2.7125,2.7252,2.6998,2.7125,1538300
1985-06-06,2.6880,2.7252,2.6392,2.6998,708800
1985-06-07,2.6998,2.7125,2.6763,2.6880,589700
1985-06-10,2.6636,2.6763,2.6147,2.6636,799300
1985-06-11,2.6509,2.6636,2.6392,2.6509,561600
1985-06-12,2.6509,2.6636,2.6392,2.6392,662500
1985-06-13,2.6147,2.6509,2.5786,2.6509,934100
1985-06-14,2.6636,2.6636,2.6274,2.6392,1109800
1985-06-17,2.6274,2.6274,2.6020,2.6274,611500
1985-06-18,2.6147,2.6509,2.6147,2.6392,780800
1985-06-19,2.6274,2.6392,2.6147,2.6147,942100
1985-06-20,2.6020,2.6147,2.5903,2.6147,696700
1985-06-21,2.5786,2.6636,2.5786,2.6636,2000300
1985-06-24,2.6392,2.6763,2.6274,2.6636,1277700
1985-06-25,2.6763,2.7125,2.6636,2.6998,967600
1985-06-26,2.6880,2.7252,2.6880,2.7125,543800
1985-06-27,2.7252,2.7252,2.6998,2.6998,642000
1985-06-28,2.7252,2.7369,2.6998,2.7252,1149000
1985-07-01,2.7125,2.7252,2.6998,2.7252,709100
1985-07-02,2.7125,2.7252,2.6998,2.6998,721500
1985-07-03,2.6998,2.7125,2.6636,2.6636,1101000
1985-07-05,2.6509,2.6763,2.6509,2.6636,473700
1985-07-08,2.6509,2.6763,2.6147,2.6274,921300
1985-07-09,2.6147,2.6274,2.5903,2.6147,1483900
1985-07-10,2.6147,2.6147,2.5786,2.6147,1139600
1985-07-11,2.6020,2.6998,2.6020,2.6147,542400
1985-07-12,2.6020,2.6147,2.5903,2.6020,665800
1985-07-15,2.5903,2.6274,2.5786,2.6147,1194300
1985-07-16,2.6147,2.6509,2.6020,2.6274,1078600
1985-07-17,2.6509,2.7486,2.6274,2.7252,3927500
1985-07-18,2.7252,2.7486,2.6998,2.7252,4912600
1985-07-19,2.7252,2.7486,2.6636,2.7369,2180000
1985-07-22,2.7125,2.7369,2.6998,2.7125,1917100
1985-07-23,2.7125,2.8591,2.6998,2.7731,3098700
1985-07-24,2.7858,2.8220,2.7731,2.8220,1641900
1985-07-25,2.8102,2.8708,2.7985,2.8474,3536900
1985-07-26,2.8591,2.9080,2.6880,2.9080,3325700
1985-07-29,2.9080,2.9324,2.8962,2.9324,1684400
1985-07-30,2.9197,2.9813,2.9080,2.9813,5150000
1985-07-31,3.0302,3.0302,3.0057,3.0302,4264800
1985-08-01,3.0302,3.0546,3.0057,3.0419,1897700
1985-08-02,3.0419,3.0546,2.9451,3.0302,1173800
1985-08-05,2.9940,3.0057,2.9813,2.9940,1455100
1985-08-06,2.9940,2.9940,2.9451,2.9451,2051200
1985-08-07,2.9324,2.9568,2.9197,2.9568,1980500
1985-08-08,2.9568,2.9686,2.9324,2.9568,1412500
1985-08-09,2.9451,2.9568,2.9080,2.9324,1906400
1985-08-12,2.9197,2.9197,2.8835,2.8962,1115800
1985-08-13,2.8835,2.8962,2.8591,2.8708,792900
1985-08-14,2.8835,2.9080,2.8835,2.9080,972300
1985-08-15,2.8962,2.8962,2.8591,2.8835,999100
1985-08-16,2.8835,2.8962,2.8102,2.8347,4570600
1985-08-19,2.8591,2.8708,2.8474,2.8591,1442700
1985-08-20,2.8591,2.9451,2.8591,2.9324,3098000
1985-08-21,2.9451,2.9813,2.9324,2.9568,3200600
1985-08-22,2.9686,3.0175,2.9568,3.0057,2228300
1985-08-23,3.0057,3.0175,2.9813,2.9813,958900
1985-08-26,2.9940,2.9940,2.9686,2.9813,421100
1985-08-27,3.0057,3.0057,2.9568,2.9686,1299900
1985-08-28,2.9568,2.9686,2.9324,2.9686,665200
1985-08-29,2.9686,2.9686,2.9197,2.9568,2064300
1985-08-30,2.9568,2.9568,2.9080,2.9324,1166100
1985-09-03,2.9568,2.9686,2.9324,2.9324,1377300
1985-09-04,2.9451,2.9686,2.9324,2.9324,891100
1985-09-05,2.9324,2.9451,2.9197,2.9197,1218100
1985-09-06,2.9197,2.9451,2.8962,2.9197,1274700
1985-09-09,2.9451,2.9451,2.9197,2.9324,4095800
1985-09-10,2.9324,2.9324,2.9080,2.9197,1476600
1985-09-11,2.9197,2.9197,2.8220,2.9080,2449200
1985-09-12,2.8962,2.9451,2.8962,2.9197,2088100
1985-09-13,2.9324,2.9568,2.9080,2.9080,1332700
1985-09-16,2.8835,2.9324,2.8835,2.9080,1206000
1985-09-17,2.9080,2.9197,2.8347,2.8347,1416200
1985-09-18,2.8474,2.8962,2.8347,2.8835,1132600
1985-09-19,2.9197,2.9324,2.8962,2.9324,1649900
1985-09-20,2.9451,2.9813,2.9451,2.9568,1905400
1985-09-23,3.0175,3.0419,2.9940,3.0419,2677600
