date,open,high,low,close,volume
1989-05-16,2.3992,2.4120,2.2896,2.3131,13134800
1989-05-17,2.3385,2.4355,2.3131,2.3748,8472000
1989-05-18,2.3992,2.3992,2.3503,2.3620,4792800
1989-05-19,2.3748,2.4355,2.3620,2.3620,6996800
1989-05-22,2.3875,2.4844,2.3748,2.4609,9036800
1989-05-23,2.4727,2.4844,2.4355,2.4609,9790800
1989-05-24,2.4482,2.4609,2.4120,2.4355,3296800
1989-05-25,2.4237,2.4609,2.3385,2.3620,4442800
1989-05-26,2.3620,2.4482,2.3385,2.4355,4432800
1989-05-30,2.4482,2.4609,2.3620,2.3748,2760000
1989-05-31,2.3748,2.4237,2.3620,2.3992,2776000
1989-06-01,2.3992,2.4609,2.3992,2.4482,2788800
1989-06-02,2.4482,2.4609,2.3748,2.3875,3970800
1989-06-05,2.3875,2.3992,2.3013,2.3013,3878800
1989-06-06,2.2896,2.3258,2.2279,2.2524,6526000
1989-06-07,2.2768,2.3013,2.2641,2.2896,4446000
1989-06-08,2.2896,2.3992,2.2896,2.3620,5568000
1989-06-09,2.3385,2.4727,2.3385,2.4609,9040800
1989-06-12,2.4727,2.5217,2.4609,2.4972,7034800
1989-06-13,2.4355,2.4482,2.3875,2.4237,3244000
1989-06-14,2.4482,2.4727,2.3992,2.4120,2004800
1989-06-15,2.4355,2.4355,2.2768,2.2896,5796000
1989-06-16,2.2396,2.3385,2.2034,2.2641,5288800
1989-06-19,2.2641,2.2641,2.1427,2.1907,9342800
1989-06-20,2.1907,2.2161,2.0565,2.0565,4832800
1989-06-21,2.0447,2.1544,2.0320,2.0937,4722000
1989-06-22,2.0937,2.1299,2.0682,2.0937,1516800
1989-06-23,2.1299,2.1789,2.1299,2.1672,4204000
1989-06-26,2.1789,2.2034,2.1672,2.1789,3200000
1989-06-27,2.1907,2.2279,2.0810,2.0937,3488800
1989-06-28,2.0447,2.0565,1.9458,1.9586,11654800
1989-06-29,1.9458,1.9586,1.8117,1.8362,12000800
1989-06-30,1.8117,1.8362,1.7137,1.8117,9602000
1989-07-03,1.8117,1.8234,1.7627,1.8117,2114800
1989-07-05,1.8234,1.8234,1.7872,1.7989,5376000
1989-07-06,1.7989,1.8117,1.7382,1.7872,7210800
1989-07-07,1.7872,1.8234,1.7872,1.7989,3834800
1989-07-10,1.8117,1.8606,1.7989,1.8117,4258800
1989-07-11,1.8234,1.8362,1.7265,1.7382,3130800
1989-07-12,1.7265,1.7627,1.6893,1.7382,2792800
1989-07-13,1.7382,1.7745,1.7010,1.7265,5906800
1989-07-14,1.7510,1.7510,1.5669,1.6158,11988800
1989-07-17,1.5786,1.5786,1.4444,1.4817,26336800
1989-07-18,1.4562,1.4562,1.3220,1.3955,16070800
1989-07-19,1.4317,1.4934,1.4082,1.4817,10936800
1989-07-20,1.4817,1.5541,1.4817,1.4934,8356800
1989-07-21,1.5061,1.5061,1.4562,1.4562,2484000
1989-07-24,1.4444,1.4689,1.4082,1.4562,2244000
1989-07-25,1.4689,1.5061,1.4200,1.4317,3010000
1989-07-26,1.4444,1.4444,1.3710,1.4082,5528800
1989-07-27,1.4200,1.4444,1.3710,1.4317,2730800
1989-07-28,1.4317,1.4317,1.3837,1.4082,2794800
1989-07-31,1.4082,1.4200,1.2848,1.3093,7104800
1989-08-01,1.3220,1.3955,1.2368,1.3837,15396800
1989-08-02,1.3592,1.4689,1.3465,1.4562,4630000
1989-08-03,1.4689,1.5179,1.4562,1.5061,3686800
1989-08-04,1.4817,1.5913,1.4689,1.5786,6314000
1989-08-07,1.6041,1.6158,1.4444,1.4562,6810800
1989-08-08,1.4689,1.4689,1.4317,1.4562,2030000
1989-08-09,1.4317,1.4444,1.3955,1.4200,3914000
1989-08-10,1.4200,1.4444,1.3955,1.4200,1910000
1989-08-11,1.4444,1.4689,1.4200,1.4444,1908000
1989-08-14,1.4317,1.4317,1.4082,1.4200,1824000
1989-08-15,1.4200,1.4317,1.3837,1.4200,2280800
1989-08-16,1.4200,1.4689,1.3955,1.4082,2884000
1989-08-17,1.4200,1.4200,1.3710,1.4082,3050800
1989-08-18,1.4082,1.4200,1.3955,1.4082,2258000
1989-08-21,1.4200,1.4200,1.3710,1.3837,2702000
1989-08-22,1.3710,1.4082,1.3710,1.3837,1898000
1989-08-23,1.4082,1.4689,1.3955,1.4444,2872800
1989-08-24,1.4444,1.4562,1.2976,1.3710,13286800
1989-08-25,1.3338,1.3955,1.3220,1.3710,5136800
1989-08-28,1.3592,1.4444,1.3465,1.4444,5834800
1989-08-29,1.4444,1.4444,1.3592,1.3837,6480800
1989-08-30,1.3710,1.3955,1.3592,1.3955,5598800
1989-08-31,1.3955,1.4317,1.3837,1.4082,5014000
1989-09-01,1.4082,1.4082,1.3465,1.3837,5742800
1989-09-05,1.3837,1.4317,1.3710,1.3955,2086000
1989-09-06,1.4082,1.4317,1.3955,1.4200,3452000
1989-09-07,1.4317,1.4689,1.3955,1.4082,4336800
1989-09-08,1.4200,1.4444,1.4082,1.4317,5526800
1989-09-11,1.4444,1.4934,1.4444,1.4689,5466800
1989-09-12,1.4689,1.5061,1.4562,1.4562,4142800
1989-09-13,1.4562,1.4817,1.3955,1.3955,6014000
1989-09-14,1.4082,1.4082,1.3837,1.3837,2342800
1989-09-15,1.4082,1.4317,1.3837,1.4200,4894800
1989-09-18,1.4200,1.4200,1.3710,1.3837,3616000
1989-09-19,1.3465,1.3955,1.3338,1.3592,3592800
1989-09-20,1.3338,1.3465,1.2368,1.2731,26772000
1989-09-21,1.2613,1.2731,1.2486,1.2731,3864000
1989-09-22,1.2486,1.2731,1.2486,1.2613,3140000
1989-09-25,1.2368,1.3220,1.2114,1.2976,5136800
1989-09-26,1.2976,1.3093,1.2613,1.2731,2116800
1989-09-27,1.2486,1.2848,1.2241,1.2613,5484800
1989-09-28,1.2613,1.2848,1.2486,1.2731,2318800
1989-09-29,1.2613,1.2731,1.2486,1.2731,1288000
1989-10-02,1.2486,1.2731,1.2486,1.2486,2268800
1989-10-03,1.2613,1.2731,1.2368,1.2613,2754000
1989-10-04,1.2613,1.2613,1.2241,1.2368,2460800
1989-10-05,1.2241,1.2731,1.2241,1.2613,3430800
1989-10-06,1.2848,1.2848,1.2486,1.2613,2384000
1989-10-09,1.2613,1.2613,1.2114,1.2368,1292800
1989-10-10,1.2486,1.2613,1.2241,1.2241,2446800
1989-10-11,1.2368,1.2368,1.1996,1.2241,3768000
1989-10-12,1.2241,1.2241,1.1869,1.1996,5482800
1989-10-13,1.2114,1.2114,1.1262,1.1634,4198000
1989-10-16,1.1262,1.1751,1.0645,1.1751,9050800
1989-10-17,1.1634,1.1751,1.1262,1.1507,2798000
1989-10-18,1.1389,1.1751,1.1144,1.1507,2750000
1989-10-19,1.1634,1.1751,1.1507,1.1507,1920000
1989-10-20,1.1634,1.1634,1.1262,1.1389,1812000
1989-10-23,1.1507,1.1634,1.1144,1.1262,2528800
1989-10-24,1.1144,1.1262,1.1017,1.1144,1474800
1989-10-25,1.1262,1.1262,1.0890,1.1017,1368800
1989-10-26,1.0890,1.1017,1.0527,1.0645,2174800
1989-10-27,1.0772,1.0890,0.9548,1.0165,4748800
1989-10-30,1.0038,1.0282,0.9920,1.0038,4022000
1989-10-31,1.0038,1.0400,1.0038,1.0282,3424800
