date,open,high,low,close,volume
1997-11-21,8.6155,8.6155,8.3405,8.4322,3821400
1997-11-24,8.4322,8.4322,8.1572,8.3405,541600
1997-11-25,8.3882,8.4322,8.3185,8.4322,425000
1997-11-26,8.4322,8.4322,8.3405,8.3405,165200
1997-11-28,8.3405,8.4322,8.3405,8.4322,60500
1997-12-01,8.4542,8.4798,8.4322,8.4542,120300
1997-12-02,8.4798,8.4798,8.3882,8.4322,164200
1997-12-03,8.4542,8.4542,8.4102,8.4322,540000
1997-12-04,8.4322,8.4542,8.4322,8.4322,43800
1997-12-05,8.3882,8.5715,8.3882,8.4542,147500
1997-12-08,8.4322,8.5238,8.4322,8.5018,74900
1997-12-09,8.4798,8.5018,8.4322,8.5018,61000
1997-12-10,8.4798,8.5238,8.4542,8.4542,104500
1997-12-11,8.4322,8.4798,8.4322,8.4542,153600
1997-12-12,8.4542,8.5018,8.4542,8.5018,59900
1997-12-15,8.4798,8.5018,8.4798,8.5018,24400
1997-12-16,8.5501,8.7565,8.5501,8.7123,107900
1997-12-17,8.7565,8.9409,8.7344,8.9187,63900
1997-12-18,8.8966,8.9409,8.8966,8.9409,35700
1997-12-19,8.9409,8.9409,8.7565,8.8045,134400
1997-12-22,8.8266,8.8966,8.8045,8.8487,34400
1997-12-23,8.8487,8.9187,8.8487,8.8487,88500
1997-12-24,8.8266,8.8487,8.7786,8.8487,63300
1997-12-26,8.8045,8.8045,8.6865,8.7344,34600
1997-12-29,8.8045,8.8708,8.7565,8.7786,159600
1997-12-30,8.8487,8.9630,8.7344,8.9630,52400
1997-12-31,8.9888,9.2653,8.9888,9.2653,215700
1998-01-02,9.2174,9.2174,9.0810,9.1731,52000
1998-01-05,9.1252,9.1953,9.0810,9.0810,42300
1998-01-06,9.1252,9.1252,9.0810,9.1031,26900
1998-01-07,9.1031,9.1252,9.0109,9.0810,49500
1998-01-08,9.0330,9.1252,8.9888,9.0552,95700
1998-01-09,9.0330,9.0330,8.8966,8.9888,37800
1998-01-12,8.8966,9.0109,8.7565,9.0109,24500
1998-01-13,9.0330,9.0810,9.0109,9.0552,190300
1998-01-14,9.0330,9.1252,8.9409,9.1252,201800
1998-01-15,9.1252,9.1252,9.0330,9.0330,39200
1998-01-16,9.0552,9.0552,8.9888,9.0330,13600
1998-01-20,9.0810,9.1252,9.0552,9.0810,63200
1998-01-21,9.1031,9.1731,9.0552,9.1252,90400
1998-01-22,9.1731,9.1731,9.0810,9.1031,99600
1998-01-23,9.1252,9.1252,9.0109,9.0109,11200
1998-01-26,8.9630,8.9888,8.8966,8.8966,50500
1998-01-27,8.9409,9.0330,8.8487,8.9409,17300
1998-01-28,8.8966,8.8966,8.8045,8.8487,68700
1998-01-29,8.7565,8.8966,8.7565,8.8487,67700
1998-01-30,8.8487,9.0330,8.8487,9.0330,33000
1998-02-02,9.0330,9.1252,9.0109,9.1252,31000
1998-02-03,9.0810,9.1252,9.0330,9.0330,18300
1998-02-04,9.0552,9.0552,8.9888,8.9888,29200
1998-02-05,8.9888,9.0810,8.9888,9.0330,10900
1998-02-06,9.0330,9.0330,8.8966,8.9409,129200
1998-02-09,8.9187,8.9630,8.8266,8.9630,101100
1998-02-10,8.9888,9.0810,8.9630,9.0810,35000
1998-02-11,9.0810,9.0810,9.0109,9.0810,40400
1998-02-12,9.0330,9.0810,8.9630,9.0330,34500
1998-02-13,9.0552,9.0810,8.9888,9.0330,73100
1998-02-17,9.0810,9.1473,9.0330,9.1473,110500
1998-02-18,9.1031,9.1031,8.8045,8.8966,85500
1998-02-19,8.9409,8.9409,8.8487,8.8487,7900
1998-02-20,8.8487,8.9888,8.8487,8.9187,82700
1998-02-23,8.8966,8.9409,8.8487,8.8708,26300
1998-02-24,8.8708,8.9187,8.8045,8.8045,8700
1998-02-25,8.8045,8.8266,8.7565,8.7565,45600
1998-02-26,8.7565,8.8045,8.7123,8.7123,21300
1998-02-27,8.7123,8.7786,8.6643,8.6643,42700
1998-03-02,8.7565,8.7565,8.6422,8.6422,102800
1998-03-03,8.6422,8.7344,8.6422,8.6865,24500
1998-03-04,8.7123,8.7123,8.6201,8.6201,108100
1998-03-05,8.6201,8.6643,8.6201,8.6422,43100
1998-03-06,8.6422,8.7786,8.6422,8.6643,17400
1998-03-09,8.6643,8.9187,8.6643,8.8487,105300
1998-03-10,8.8966,8.9409,8.8487,8.8487,89800
1998-03-11,8.8487,8.9187,8.8487,8.9187,8200
1998-03-12,8.9187,8.9187,8.8487,8.8487,103000
1998-03-13,8.7786,8.8487,8.7786,8.8045,438900
1998-03-16,8.8389,8.8389,8.6968,8.8127,16000
1998-03-17,8.7679,8.8127,8.7454,8.7903,15300
1998-03-18,8.7903,8.8389,8.7903,8.7903,39800
1998-03-19,8.7903,8.9324,8.7903,8.9324,100200
1998-03-20,8.9063,9.1195,8.9063,9.0708,137800
