date,open,high,low,close,volume
2013-11-18,46.3205,46.5533,44.2163,45.1334,587100
2013-11-19,45.6129,45.6222,42.1773,42.6428,1682000
2013-11-20,42.8104,42.8290,40.9576,41.5721,1106900
2013-11-21,41.4324,42.0376,40.0731,40.7714,730200
2013-11-22,40.8738,41.0600,40.2686,40.9576,947600
2013-11-25,41.2276,42.4752,40.6876,41.1345,727300
2013-11-26,41.8979,41.8979,40.0731,40.2220,873700
2013-11-27,40.5479,40.5479,39.5703,40.2593,1153300
2013-11-29,39.8030,40.8272,39.8030,40.2593,949900
2013-12-02,40.8738,41.6559,38.6578,40.1662,5130700
2013-12-03,39.8496,41.8048,39.7565,39.9427,3239300
2013-12-04,39.5051,39.6680,38.7790,38.9465,2777700
2013-12-05,39.3654,39.3654,37.8292,38.2202,3380500
2013-12-06,37.9409,38.2295,37.8385,37.8944,4662300
2013-12-09,37.8944,38.4251,37.4661,38.3413,3074000
2013-12-10,38.2389,39.8868,38.2109,39.6261,3289400
2013-12-11,39.4027,40.0498,39.1047,39.5330,3367300
2013-12-12,39.1141,40.1289,39.1047,40.0079,1770500
2013-12-13,39.9613,40.7807,39.9613,40.2686,683800
2013-12-16,40.0451,40.9576,39.2072,40.6782,1953900
2013-12-17,40.4362,40.9669,40.1848,40.7341,1396700
2013-12-18,40.6410,41.4324,40.1289,41.2183,1225200
2013-12-19,40.9296,41.4324,40.7993,41.3859,593000
2013-12-20,41.2462,41.3859,40.8831,41.2090,2878600
2013-12-23,41.1252,41.7583,40.5479,41.5721,773600
2013-12-24,41.6745,41.9166,41.1996,41.5069,304700
2013-12-26,41.7676,41.9073,41.3765,41.6186,513200
2013-12-27,41.6838,41.8700,41.0507,41.5628,393300
2013-12-30,41.3859,41.7862,40.9669,41.0786,381500
2013-12-31,41.1810,41.4324,40.7434,41.1438,874200
2014-01-02,41.0414,41.1345,40.2872,40.6410,992900
2014-01-03,40.5665,41.2648,40.1941,40.9296,378400
2014-01-06,40.9389,40.9483,40.3803,40.6689,597800
2014-01-07,39.2537,40.9483,39.2537,40.8458,1371300
2014-01-08,40.9855,41.3021,40.4082,40.8552,1407100
2014-01-09,40.8645,41.1996,40.8179,41.0879,1093500
2014-01-10,41.1252,42.9035,40.9855,42.5776,2008600
2014-01-13,42.5497,44.1697,42.0842,43.7973,2278500
2014-01-14,43.9090,44.5924,43.6763,44.5049,2338200
2014-01-15,44.6632,45.7991,44.0022,44.2256,1733000
2014-01-16,44.0208,44.3932,43.7973,44.1325,1178700
2014-01-17,44.2442,44.9146,43.7601,44.6911,1572100
2014-01-21,45.9760,45.9760,44.6353,44.8494,1570400
2014-01-22,44.7936,45.7712,44.7656,45.1660,682200
2014-01-23,45.3243,45.3243,44.3001,44.4304,867600
2014-01-24,44.3373,44.4211,42.6684,43.6111,1417500
2014-01-27,42.0842,44.6911,42.0842,43.3876,717800
2014-01-28,43.5459,44.5794,43.5459,44.4398,721700
2014-01-29,44.0859,45.1381,43.8812,44.4863,800900
2014-01-30,44.6073,46.2088,44.5329,46.0133,1247100
2014-01-31,45.8550,46.5160,45.6501,45.9481,2011100
2014-02-03,45.9481,46.4974,43.9463,44.1697,1184800
2014-02-04,44.1697,45.1381,44.0547,44.7377,891300
2014-02-05,44.5422,45.2963,43.9016,44.3187,823100
2014-02-06,44.2256,45.8736,44.2256,45.8457,1168400
2014-02-07,45.9295,46.8046,45.9295,46.4974,1837500
2014-02-10,46.5440,46.6650,46.0412,46.4043,763400
2014-02-11,46.3019,46.9350,45.9295,46.4509,1446100
2014-02-12,46.4788,47.4843,46.2996,46.5533,1405300
2014-02-13,46.5346,46.9583,46.1715,46.6650,695000
2014-02-14,46.6929,46.7860,46.1715,46.2088,891700
2014-02-18,46.2926,47.3540,46.2926,46.6557,2748500
2014-02-19,46.4043,46.8698,45.6501,45.7712,1076100
2014-02-20,46.7674,49.1416,45.7153,47.9685,2623600
2014-02-21,48.1826,49.1509,48.1826,48.7599,2198700
2014-02-24,48.7506,49.4489,48.7506,49.2161,667900
2014-02-25,49.3465,50.8176,49.2814,50.7989,1117600
2014-02-26,51.0503,51.9348,50.4451,50.8920,1880100
2014-02-27,50.9200,51.7021,50.4731,51.5345,1139900
2014-02-28,51.2924,51.5065,50.1099,50.6034,1198500
2014-03-03,50.9013,51.1434,49.4210,49.8027,659600
2014-03-04,50.0075,51.2086,49.7934,50.2775,1189900
2014-03-05,50.1844,50.5680,49.7003,50.2310,395000
2014-03-06,50.2682,50.3706,49.3837,49.5234,617400
2014-03-07,49.7561,50.0727,48.9647,49.7096,776100
2014-03-10,49.5327,49.9703,48.6389,49.6165,1155300
2014-03-11,49.8027,51.0224,49.7654,50.7431,874700
2014-03-12,50.6686,50.9665,49.1323,50.5382,1255500
2014-03-13,50.7815,51.0146,49.5423,49.9796,946400
2014-03-14,49.9982,50.3060,49.6532,49.6999,1071800
2014-03-17,49.8304,50.1894,49.3548,49.3828,1011700
2014-03-18,49.3688,49.8747,49.1497,49.6812,880800
2014-03-19,49.5880,50.3526,49.3455,49.6812,645000
2014-03-20,49.8024,50.5577,49.2523,50.5111,628100
2014-03-21,50.7069,51.1079,50.1101,50.1754,1356800
2014-03-24,50.3526,50.5670,49.4574,49.8584,895600
2014-03-25,50.0728,50.2593,49.5740,49.6159,708000
2014-03-26,49.7185,49.8863,48.4970,48.5250,691100
2014-03-27,48.3664,48.4597,47.7324,47.9748,492900
2014-03-28,48.1333,48.8933,48.0587,48.6369,346100
2014-03-31,48.8420,49.0285,48.4037,48.6462,334600
2014-04-01,48.8979,50.4039,48.7581,50.2780,593600
2014-04-02,50.2780,51.1079,49.9703,50.9773,500500
2014-04-03,51.0706,51.2850,50.8934,51.2384,427900
2014-04-04,51.1172,51.6114,49.4201,50.1008,492000
2014-04-07,50.0822,50.3526,48.0494,48.1333,1054200
2014-04-08,47.8722,48.2825,47.3780,47.9375,1213700
2014-04-09,47.9841,48.1054,47.7697,48.0214,1212800
2014-04-10,48.0401,48.2918,46.7346,47.2568,1488500
2014-04-11,47.1170,47.4620,46.4922,46.6321,1184600
2014-04-14,46.8838,47.1916,45.8581,46.4083,605900
2014-04-15,46.5109,47.0237,45.6250,46.5855,419300
2014-04-16,46.7719,47.2923,46.4736,46.8372,254000
2014-04-17,46.6880,47.1263,46.0913,46.7626,427200
2014-04-21,46.6041,47.2288,46.2498,47.2102,225700
2014-04-22,47.2848,47.6951,46.9584,47.5552,422500
2014-04-23,47.4526,47.5179,46.6004,46.9957,507800
2014-04-24,47.2009,47.3501,46.3570,46.8465,659800
2014-04-25,46.5761,46.9845,46.0353,46.1938,290300
2014-04-28,46.4736,46.6973,45.1774,45.5225,605400
2014-04-29,45.6530,46.0913,45.1868,45.5971,442000
2014-04-30,45.6903,46.1192,45.1681,46.0167,481100
2014-05-01,47.5552,48.3571,46.1379,47.7883,722100
2014-05-02,47.7231,48.2452,46.8559,47.2755,479000
2014-05-05,46.8838,47.1076,46.2218,46.6787,413800
2014-05-06,46.5761,46.7719,46.2031,46.5202,596000
2014-05-07,46.5202,46.9211,46.0102,46.5575,598000
2014-05-08,46.2498,46.9957,45.7929,46.0260,530600
2014-05-09,45.8768,46.7719,45.3826,46.6228,489100
2014-05-12,46.6694,47.4060,46.6694,47.0703,586100
2014-05-13,47.0890,47.2941,46.9258,47.0703,638700
2014-05-14,46.9025,47.0237,46.3803,46.4269,470700
2014-05-15,46.1752,46.3803,44.7392,45.0283,738400
2014-05-16,45.0562,46.0913,44.8977,45.9514,719500
2014-05-19,45.9700,46.9584,45.9421,46.8186,653500
2014-05-20,46.5015,47.1263,46.3896,47.0890,1543600
2014-05-21,47.1076,47.5822,46.9957,47.2848,338500
2014-05-22,47.2288,48.3385,46.9211,48.0121,501100
2014-05-23,48.2359,49.0378,47.8629,48.9166,451800
2014-05-27,48.9446,49.2709,48.7981,48.9259,331600
2014-05-28,49.0658,49.6626,48.9166,49.3642,523700
2014-05-29,49.3642,50.2220,49.3642,49.9050,815600
2014-05-30,49.8770,49.8957,48.7954,48.8513,400300
2014-06-02,49.2057,49.2057,48.5250,48.5529,646500
2014-06-03,47.8349,49.1777,47.8349,48.8700,451900
2014-06-04,48.7394,49.7092,48.7021,49.5600,621100
2014-06-05,49.6066,50.6649,49.3269,50.6416,608900
2014-06-06,50.7535,52.3014,50.6976,52.0590,965400
2014-06-09,52.1895,52.9728,51.8632,52.5438,850400
2014-06-10,52.4413,52.9168,52.1709,52.8982,618100
2014-06-11,52.5905,52.6091,52.1988,52.5345,625600
2014-06-12,52.4600,52.8148,52.1892,52.4040,1780200
2014-06-13,52.5347,52.5347,52.1985,52.3760,545100
2014-06-16,52.2266,53.5619,52.1426,53.3471,634300
2014-06-17,53.1137,53.8420,52.3853,53.4592,1436700
2014-06-18,53.4405,53.6926,53.2724,53.5432,1901900
2014-06-19,53.5339,53.9167,52.3293,53.4778,875800
2014-06-20,53.3564,53.9541,53.1137,53.8047,1265000
2014-06-23,53.8980,54.4303,53.6272,53.7486,384500
2014-06-24,53.5058,53.7533,52.7495,52.9269,580300
2014-06-25,52.8709,53.0670,52.3293,52.9362,503900
2014-06-26,52.9642,53.0203,52.4507,52.5907,336500
2014-06-27,52.7121,52.7121,51.8437,51.8997,1105000
2014-06-30,51.8437,52.9923,51.7503,52.9269,609900
2014-07-01,53.0109,53.6552,53.0109,53.2817,424500
2014-07-02,53.2257,54.0381,53.2257,53.5712,484600
2014-07-03,53.6552,53.9167,53.2444,53.3751,138700
