date,open,high,low,close,volume
1992-09-29,2.3319,2.3881,2.3319,2.3319,560802
1992-09-30,2.3319,2.3881,2.3319,2.3600,323202
1992-10-01,2.3319,2.4162,2.3319,2.3600,393600
1992-10-02,2.3319,2.3881,2.3319,2.3454,444000
1992-10-05,2.3319,2.3600,2.2476,2.3038,366402
1992-10-06,2.3038,2.5566,2.3038,2.4724,897600
1992-10-07,2.4724,2.5566,2.4296,2.4296,244800
1992-10-08,2.5004,2.5004,2.4162,2.4724,131202
1992-10-09,2.4162,2.5004,2.4162,2.4443,140802
1992-10-12,2.4724,2.5004,2.4443,2.4724,248400
1992-10-13,2.4443,2.5004,2.4443,2.4724,717600
1992-10-14,2.5004,2.5004,2.4724,2.4858,484002
1992-10-15,2.4724,2.5566,2.4724,2.5420,748800
1992-10-16,2.5847,2.5847,2.4443,2.5004,685602
1992-10-19,2.5004,2.5004,2.4443,2.4443,827202
1992-10-20,2.4443,2.5004,2.3600,2.3600,2126802
1992-10-21,2.4162,2.4724,2.3600,2.4724,410802
1992-10-22,2.4724,2.5566,2.4162,2.4443,519600
1992-10-23,2.4724,2.5004,2.4162,2.5004,130800
1992-10-26,2.5004,2.5004,2.4443,2.4443,238800
1992-10-27,2.5004,2.5004,2.4162,2.4162,1095600
1992-10-28,2.4577,2.5004,2.3600,2.4162,375600
1992-10-29,2.3881,2.5004,2.3881,2.5004,685602
1992-10-30,2.4724,2.5004,2.4443,2.5004,74400
1992-11-02,2.4443,2.5004,2.4443,2.5004,138000
1992-11-03,2.5004,2.5004,2.3600,2.3881,368802
1992-11-04,2.3881,2.4162,2.3881,2.3881,93600
1992-11-05,2.3881,2.4162,2.3881,2.4016,253200
1992-11-06,2.3881,2.4443,2.3881,2.4162,227202
1992-11-09,2.3881,2.4443,2.3600,2.3881,306402
1992-11-10,2.4016,2.4162,2.3600,2.3600,429600
1992-11-11,2.4162,2.4443,2.3600,2.4296,155202
1992-11-12,2.4443,2.4724,2.3881,2.4162,660402
1992-11-13,2.4162,2.6409,2.4162,2.6409,584802
1992-11-16,2.6409,2.7252,2.5847,2.6690,1378002
1992-11-17,2.6690,2.6690,2.5847,2.5847,852000
1992-11-18,2.5847,2.6409,2.5566,2.6128,374400
1992-11-19,2.5847,2.6971,2.5285,2.5847,282000
1992-11-20,2.5847,2.6409,2.5847,2.6128,286002
1992-11-23,2.6128,2.7252,2.6128,2.7252,319602
1992-11-24,2.7533,2.8657,2.7533,2.8376,697200
1992-11-25,2.8938,2.8938,2.8376,2.8376,366402
1992-11-27,2.8657,2.8938,2.8376,2.8938,134400
1992-11-30,2.8938,2.9219,2.8376,2.9073,272802
1992-12-01,2.8657,2.9219,2.7252,2.7252,242802
1992-12-02,2.7387,2.7814,2.6409,2.6690,181200
1992-12-03,2.6971,2.7533,2.5566,2.6971,431202
1992-12-04,2.7533,2.7533,2.6971,2.7533,35202
1992-12-07,2.7533,2.8938,2.7533,2.8657,711600
1992-12-08,2.8938,2.8938,2.8376,2.8376,283200
1992-12-09,2.8376,2.8657,2.7814,2.8657,238800
1992-12-10,2.7814,2.8376,2.7252,2.8095,162402
1992-12-11,2.7533,2.8095,2.7533,2.7949,229200
1992-12-14,2.8095,2.8376,2.7533,2.8095,107202
1992-12-15,2.8376,2.8376,2.7814,2.7814,109200
1992-12-16,2.7814,2.8376,2.7252,2.8095,263202
1992-12-17,2.8095,2.8657,2.7252,2.8657,218802
1992-12-18,2.8657,2.9219,2.8095,2.8657,253200
1992-12-21,2.8938,2.9500,2.8376,2.9500,153600
1992-12-22,2.9781,3.0623,2.9500,3.0343,775200
1992-12-23,3.0343,3.0623,2.9781,2.9915,124002
1992-12-24,3.0062,3.0343,2.9781,3.0343,85200
1992-12-28,3.0343,3.0343,2.9781,3.0343,49602
1992-12-29,2.9781,3.0904,2.9781,3.0623,431202
1992-12-30,3.0343,3.0904,3.0343,3.0343,334800
1992-12-31,3.0623,3.1320,3.0623,3.1185,592800
1993-01-04,3.0343,3.1185,2.9781,2.9915,510000
1993-01-05,2.9781,3.0623,2.9500,3.0623,268002
1993-01-06,3.0623,3.0623,3.0062,3.0623,358800
1993-01-07,3.0623,3.0623,3.0062,3.0062,83202
1993-01-08,3.0062,3.1466,3.0062,3.1185,418800
1993-01-11,3.1466,3.1466,3.0623,3.1466,163602
1993-01-12,3.1466,3.1466,3.0623,3.0758,264402
1993-01-13,3.0623,3.1185,3.0623,3.1185,50400
1993-01-14,3.0904,3.1747,3.0904,3.1185,829200
1993-01-15,3.1185,3.1747,3.1185,3.1747,535200
1993-01-18,3.1185,3.2028,3.1185,3.2028,692400
1993-01-19,3.1882,3.2309,3.1466,3.1747,575202
1993-01-20,3.2590,3.2590,3.1747,3.1747,140400
1993-01-21,3.2590,3.2871,3.1747,3.2871,208800
1993-01-22,3.2028,3.3152,3.2028,3.2309,750402
1993-01-25,3.2309,3.3152,3.2309,3.2309,120402
1993-01-26,3.3152,3.3152,3.2309,3.2590,310002
1993-01-27,3.2871,3.2871,3.2028,3.2028,712800
1993-01-28,3.2028,3.2590,3.0062,3.0758,774000
1993-01-29,3.0623,3.0904,2.9781,3.0623,60000
1993-02-01,3.0343,3.1466,3.0343,3.1466,152400
1993-02-02,3.0623,3.1466,3.0623,3.1466,18402
1993-02-03,3.1466,3.2028,3.0623,3.1185,207600
1993-02-04,3.1185,3.1747,3.0623,3.1185,314802
1993-02-05,3.0904,3.1466,3.0343,3.0343,102402
1993-02-08,3.1185,3.1466,3.0623,3.0904,107202
1993-02-09,3.0904,3.1185,2.9781,2.9781,169200
1993-02-10,2.9781,3.0343,2.9219,3.0062,234402
1993-02-11,3.0062,3.1466,3.0062,3.1185,401202
1993-02-12,3.3152,3.3995,3.2028,3.2725,1060002
1993-02-16,3.2309,3.2871,3.0623,3.0904,361602
1993-02-17,3.0904,3.1747,3.0343,3.0904,238002
1993-02-18,3.0904,3.1466,3.0343,3.0904,1183200
1993-02-19,3.0343,3.0904,3.0343,3.0623,243600
1993-02-22,3.0343,3.1466,3.0343,3.0904,202002
1993-02-23,3.1185,3.1185,3.0623,3.0623,1264800
1993-02-24,3.0623,3.1185,3.0062,3.1185,712800
1993-02-25,3.1185,3.2028,3.0623,3.2028,266400
1993-02-26,3.2028,3.2309,3.1466,3.2309,298800
1993-03-01,3.1747,3.2309,3.1466,3.1747,300402
1993-03-02,3.2309,3.2309,3.1466,3.1466,139602
1993-03-03,3.2309,3.2590,3.1747,3.2028,482400
1993-03-04,3.2028,3.2590,3.1747,3.1747,109200
1993-03-05,3.1466,3.2309,3.1466,3.2028,90000
1993-03-08,3.1747,3.2871,3.1747,3.2871,627600
1993-03-09,3.2309,3.2871,3.1882,3.1882,150000
1993-03-10,3.2309,3.2590,3.1747,3.2309,124800
1993-03-11,3.2028,3.2871,3.2028,3.2028,46002
1993-03-12,3.2028,3.2871,3.2028,3.2871,190800
1993-03-15,3.2871,3.2871,3.2028,3.2028,128802
1993-03-16,3.2028,3.2871,3.2028,3.2871,98802
1993-03-17,3.2871,3.2871,3.2028,3.2028,96000
1993-03-18,3.2028,3.2871,3.2028,3.2871,262800
1993-03-19,3.2871,3.3152,3.2028,3.3152,78000
1993-03-22,3.2309,3.3433,3.2309,3.2590,319602
1993-03-23,3.3152,3.3433,3.3152,3.3433,105600
1993-03-24,3.2871,3.3995,3.2871,3.3995,257202
1993-03-25,3.3995,3.3995,3.3152,3.3995,131202
1993-03-26,3.3152,3.3995,3.3152,3.3714,290802
1993-03-29,3.3995,3.3995,3.3433,3.3714,326802
1993-03-30,3.3433,3.4557,3.3433,3.4557,133602
1993-03-31,3.4557,3.4557,3.3714,3.4557,252000
1993-04-01,3.4557,3.5681,3.4276,3.5119,683202
1993-04-02,3.5119,3.5681,3.4838,3.4973,218802
1993-04-05,3.5400,3.5400,3.4838,3.5119,85602
1993-04-06,3.4838,3.5962,3.4838,3.5400,130800
1993-04-07,3.5400,3.5962,3.5400,3.5400,60402
1993-04-08,3.5962,3.5962,3.5119,3.5681,175602
1993-04-12,3.5681,3.5681,3.4838,3.5400,691200
1993-04-13,3.5681,3.5681,3.5119,3.5254,235602
1993-04-14,3.5119,3.5681,3.5119,3.5681,264000
1993-04-15,3.5681,3.5681,3.5119,3.5119,276402
1993-04-16,3.5119,3.5400,3.3995,3.4557,463200
1993-04-19,3.4557,3.4838,3.3433,3.3995,794400
1993-04-20,3.4557,3.4557,3.3995,3.4557,440400
1993-04-21,3.5119,3.5119,3.4276,3.4838,200400
1993-04-22,3.5119,3.5119,3.4557,3.4557,58002
1993-04-23,3.4838,3.5400,3.4838,3.5119,526800
