date,open,high,low,close,volume
1981-09-22,0.0186,0.0186,0.0186,0.0186,7435800
1981-09-23,0.0186,0.0186,0.0186,0.0186,7380100
1981-09-24,0.0186,0.0186,0.0186,0.0186,5065639
1981-09-25,0.0186,0.0186,0.0186,0.0186,7306630
1981-09-28,0.0186,0.0186,0.0186,0.0186,5794525
1981-09-29,0.0186,0.0186,0.0186,0.0186,3953003
1981-09-30,0.0186,0.0186,0.0186,0.0186,5248800
1981-10-01,0.0186,0.0186,0.0186,0.0186,4374000
1981-10-02,0.0186,0.0247,0.0186,0.0186,3479722
1981-10-05,0.0186,0.0247,0.0186,0.0186,1766003
1981-10-06,0.0186,0.0247,0.0186,0.0186,2514708
1981-10-07,0.0186,0.0247,0.0186,0.0186,4190839
1981-10-08,0.0186,0.0247,0.0186,0.0186,126436
1981-10-09,0.0186,0.0247,0.0186,0.0186,5612730
1981-10-12,0.0186,0.0247,0.0186,0.0186,363930
1981-10-13,0.0186,0.0247,0.0186,0.0186,1146808
1981-10-14,0.0186,0.0247,0.0186,0.0186,363930
1981-10-15,0.0186,0.0247,0.0186,0.0186,3097680
1981-10-16,0.0186,0.0247,0.0186,0.0186,291486
1981-10-19,0.0186,0.0247,0.0186,0.0186,1220278
1981-10-20,0.0247,0.0247,0.0247,0.0247,1493994
1981-10-21,0.0247,0.0247,0.0247,0.0247,7106725
1981-10-22,0.0247,0.0247,0.0247,0.0247,6377839
1981-10-23,0.0247,0.0311,0.0247,0.0247,3917122
1981-10-26,0.0247,0.0311,0.0247,0.0247,4300530
1981-10-27,0.0247,0.0311,0.0247,0.0247,1238730
1981-10-28,0.0247,0.0311,0.0247,0.0247,3425730
1981-10-29,0.0247,0.0311,0.0247,0.0247,599716
1981-10-30,0.0247,0.0311,0.0247,0.0247,417922
1981-11-02,0.0311,0.0311,0.0311,0.0311,837211
1981-11-03,0.0311,0.0311,0.0311,0.0311,1092817
1981-11-04,0.0311,0.0311,0.0311,0.0311,1110586
1981-11-05,0.0311,0.0311,0.0311,0.0311,4244830
1981-11-06,0.0311,0.0311,0.0311,0.0311,126436
1981-11-09,0.0311,0.0311,0.0247,0.0247,4427992
1981-11-10,0.0247,0.0311,0.0247,0.0247,2786716
1981-11-11,0.0247,0.0311,0.0247,0.0247,363930
1981-11-12,0.0247,0.0311,0.0247,0.0247,673186
1981-11-13,0.0247,0.0311,0.0247,0.0247,291486
1981-11-16,0.0247,0.0311,0.0247,0.0247,2860186
1981-11-17,0.0311,0.0311,0.0311,0.0311,145914
1981-11-18,0.0311,0.0311,0.0311,0.0311,363930
1981-11-19,0.0311,0.0311,0.0311,0.0311,145914
1981-11-20,0.0311,0.0311,0.0311,0.0311,2660280
1981-11-23,0.0311,0.0311,0.0311,0.0311,910680
1981-11-24,0.0311,0.0311,0.0311,0.0311,327708
1981-11-25,0.0311,0.0311,0.0311,0.0311,199905
1981-11-27,0.0311,0.0311,0.0311,0.0311,145914
1981-11-30,0.0311,0.0311,0.0311,0.0311,89872
1981-12-01,0.0311,0.0311,0.0311,0.0311,145914
1981-12-02,0.0311,0.0311,0.0311,0.0311,363930
1981-12-03,0.0311,0.0311,0.0311,0.0311,1693900
1981-12-04,0.0311,0.0372,0.0311,0.0311,4773811
1981-12-07,0.0372,0.0372,0.0372,0.0372,3953003
1981-12-08,0.0372,0.0372,0.0372,0.0372,2860186
1981-12-09,0.0372,0.0372,0.0372,0.0372,1220278
1981-12-10,0.0372,0.0372,0.0372,0.0372,745630
1981-12-11,0.0372,0.0372,0.0372,0.0372,272008
1981-12-14,0.0372,0.0372,0.0311,0.0311,1657678
1981-12-15,0.0311,0.0311,0.0311,0.0311,2860186
1981-12-16,0.0311,0.0311,0.0311,0.0311,145914
1981-12-17,0.0311,0.0311,0.0311,0.0311,1911916
1981-12-18,0.0311,0.0311,0.0311,0.0311,545725
1981-12-21,0.0311,0.0311,0.0311,0.0311,837211
1981-12-22,0.0311,0.0311,0.0311,0.0311,1384644
1981-12-23,0.0311,0.0311,0.0311,0.0311,1146808
1981-12-24,0.0311,0.0311,0.0311,0.0311,1766003
1981-12-28,0.0311,0.0311,0.0311,0.0311,417922
1981-12-29,0.0311,0.0311,0.0311,0.0311,399811
1981-12-30,0.0311,0.0372,0.0311,0.0311,417922
1981-12-31,0.0311,0.0372,0.0311,0.0311,272008
1982-01-04,0.0311,0.0372,0.0311,0.0311,126436
1982-01-05,0.0311,0.0372,0.0311,0.0311,399811
1982-01-06,0.0311,0.0372,0.0311,0.0311,291486
1982-01-07,0.0311,0.0372,0.0311,0.0311,3061800
1982-01-08,0.0372,0.0372,0.0372,0.0372,399811
1982-01-11,0.0372,0.0372,0.0372,0.0372,363930
1982-01-12,0.0372,0.0372,0.0372,0.0372,291486
1982-01-13,0.0372,0.0372,0.0372,0.0372,16403
1982-01-14,0.0372,0.0372,0.0372,0.0372,53992
1982-01-15,0.0372,0.0372,0.0372,0.0372,272008
1982-01-18,0.0372,0.0372,0.0372,0.0372,145914
1982-01-19,0.0372,0.0372,0.0372,0.0372,1146808
1982-01-20,0.0371,0.0371,0.0371,0.0371,121196
1982-01-21,0.0371,0.0371,0.0371,0.0371,2514594
1982-01-22,0.0371,0.0371,0.0371,0.0371,637192
1982-01-25,0.0371,0.0371,0.0371,0.0371,782992
1982-01-26,0.0371,0.0371,0.0371,0.0371,453803
1982-01-27,0.0371,0.0371,0.0371,0.0371,1328603
1982-01-28,0.0371,0.0371,0.0371,0.0371,417808
1982-01-29,0.0371,0.0371,0.0371,0.0371,199792
1982-02-01,0.0371,0.0371,0.0371,0.0371,89986
1982-02-02,0.0371,0.0371,0.0371,0.0371,818986
1982-02-03,0.0371,0.0371,0.0371,0.0371,910794
1982-02-04,0.0371,0.0371,0.0371,0.0371,181794
1982-02-05,0.0371,0.0371,0.0371,0.0371,1328603
1982-02-08,0.0371,0.0371,0.0371,0.0371,1092817
1982-02-09,0.0371,0.0371,0.0371,0.0371,126208
1982-02-10,0.0371,0.0371,0.0371,0.0371,745403
1982-02-11,0.0371,0.0371,0.0371,0.0371,381586
1982-02-12,0.0371,0.0371,0.0371,0.0371,545611
1982-02-16,0.0371,0.0371,0.0371,0.0371,545611
1982-02-17,0.0371,0.0371,0.0309,0.0309,272008
1982-02-18,0.0309,0.0371,0.0309,0.0309,16403
1982-02-19,0.0371,0.0371,0.0371,0.0371,1458000
1982-02-22,0.0371,0.0371,0.0371,0.0371,453803
1982-02-23,0.0371,0.0371,0.0309,0.0309,599603
1982-02-24,0.0309,0.0371,0.0309,0.0309,272008
1982-02-25,0.0371,0.0371,0.0371,0.0371,363817
1982-02-26,0.0371,0.0371,0.0371,0.0371,363817
1982-03-01,0.0371,0.0371,0.0371,0.0371,818986
1982-03-02,0.0371,0.0371,0.0371,0.0371,16403
1982-03-03,0.0371,0.0371,0.0371,0.0371,53992
1982-03-04,0.0371,0.0371,0.0371,0.0371,308003
1982-03-05,0.0371,0.0371,0.0371,0.0371,363817
1982-03-08,0.0371,0.0371,0.0371,0.0371,126208
1982-03-09,0.0371,0.0371,0.0371,0.0371,181794
1982-03-10,0.0371,0.0371,0.0371,0.0371,381586
1982-03-11,0.0371,0.0371,0.0371,0.0371,327594
1982-03-12,0.0371,0.0371,0.0371,0.0371,181794
1982-03-15,0.0371,0.0371,0.0371,0.0371,272008
1982-03-16,0.0371,0.0371,0.0371,0.0371,729000
1982-03-17,0.0371,0.0371,0.0371,0.0371,199792
1982-03-18,0.0371,0.0371,0.0371,0.0371,1182803
1982-03-19,0.0435,0.0435,0.0435,0.0435,818986
1982-03-22,0.0435,0.0435,0.0435,0.0435,1328603
1982-03-23,0.0435,0.0435,0.0435,0.0435,509617
1982-03-24,0.0435,0.0497,0.0435,0.0435,4098803
1982-03-25,0.0435,0.0435,0.0435,0.0435,2640803
1982-03-26,0.0435,0.0497,0.0435,0.0435,1967617
1982-03-29,0.0497,0.0497,0.0497,0.0497,3461611
1982-03-30,0.0497,0.0497,0.0435,0.0435,1110586
1982-03-31,0.0435,0.0497,0.0435,0.0435,1821817
1982-04-01,0.0435,0.0497,0.0435,0.0435,1146808
1982-04-02,0.0435,0.0497,0.0435,0.0435,563608
1982-04-05,0.0435,0.0435,0.0435,0.0435,2332800
1982-04-06,0.0435,0.0435,0.0435,0.0435,1766003
1982-04-07,0.0435,0.0435,0.0435,0.0435,2057603
1982-04-08,0.0435,0.0435,0.0435,0.0435,1238617
1982-04-12,0.0435,0.0435,0.0435,0.0435,509617
1982-04-13,0.0435,0.0435,0.0435,0.0435,545611
1982-04-14,0.0435,0.0435,0.0435,0.0435,1547986
1982-04-15,0.0435,0.0435,0.0435,0.0435,1182803
1982-04-16,0.0435,0.0435,0.0435,0.0435,4154617
1982-04-19,0.0435,0.0435,0.0435,0.0435,729000
1982-04-20,0.0435,0.0435,0.0435,0.0435,3369803
1982-04-21,0.0435,0.0435,0.0435,0.0435,235786
1982-04-22,0.0435,0.0435,0.0435,0.0435,1693786
1982-04-23,0.0435,0.0435,0.0435,0.0435,2276986
1982-04-26,0.0435,0.0435,0.0435,0.0435,509617
1982-04-27,0.0435,0.0435,0.0435,0.0435,308003
1982-04-28,0.0435,0.0435,0.0435,0.0435,729000
1982-04-29,0.0435,0.0497,0.0435,0.0435,3042208
1982-04-30,0.0497,0.0497,0.0497,0.0497,2422786
1982-05-03,0.0371,0.0371,0.0371,0.0371,2640803
1982-05-04,0.0371,0.0371,0.0371,0.0371,40095000
1982-05-05,0.0371,0.0435,0.0371,0.0371,24202800
1982-05-06,0.0435,0.0435,0.0435,0.0435,6888594
1982-05-07,0.0435,0.0435,0.0435,0.0435,4154617
1982-05-10,0.0497,0.0497,0.0497,0.0497,7124608
1982-05-11,0.0498,0.0498,0.0498,0.0498,4432320
1982-05-12,0.0498,0.0498,0.0498,0.0498,1839632
1982-05-13,0.0498,0.0557,0.0498,0.0498,5666699
1982-05-14,0.0498,0.0498,0.0498,0.0498,1603800
1982-05-17,0.0498,0.0557,0.0498,0.0498,16146257
1982-05-18,0.0498,0.0557,0.0498,0.0498,1256432
1982-05-19,0.0557,0.0557,0.0557,0.0557,2149457
1982-05-20,0.0557,0.0557,0.0557,0.0557,2514686
1982-05-21,0.0557,0.0557,0.0557,0.0557,2969946
1982-05-24,0.0557,0.0557,0.0557,0.0557,1110632
1982-05-25,0.0557,0.0557,0.0557,0.0557,3006032
1982-05-26,0.0557,0.0557,0.0557,0.0557,7106657
1982-05-27,0.0557,0.0557,0.0557,0.0557,8472985
1982-05-28,0.0557,0.0557,0.0557,0.0557,6050153
1982-06-01,0.0557,0.0557,0.0557,0.0557,782946
1982-06-02,0.0557,0.0557,0.0557,0.0557,4883753
1982-06-03,0.0621,0.0621,0.0621,0.0621,4609832
1982-06-04,0.0621,0.0621,0.0621,0.0621,1548032
1982-06-07,0.0621,0.0621,0.0621,0.0621,2878457
1982-06-08,0.0621,0.0621,0.0621,0.0621,910886
1982-06-09,0.0621,0.0621,0.0621,0.0621,5868086
1982-06-10,0.0621,0.0680,0.0621,0.0621,11498699
1982-06-11,0.0621,0.0680,0.0621,0.0621,2624400
1982-06-14,0.0621,0.0680,0.0621,0.0621,1037185
1982-06-15,0.0621,0.0621,0.0621,0.0621,1530353
1982-06-16,0.0621,0.0621,0.0621,0.0621,4865346
1982-06-17,0.0621,0.0621,0.0621,0.0621,3224185
1982-06-18,0.0557,0.0557,0.0557,0.0557,2878457
1982-06-21,0.0557,0.0557,0.0557,0.0557,3717353
1982-06-22,0.0557,0.0557,0.0557,0.0557,1238753
1982-06-23,0.0621,0.0621,0.0621,0.0621,2896499
1982-06-24,0.0621,0.0621,0.0621,0.0621,2878457
1982-06-25,0.0621,0.0621,0.0621,0.0621,563699
1982-06-28,0.0621,0.0621,0.0621,0.0621,1839632
1982-06-29,0.0621,0.0621,0.0621,0.0621,3134153
1982-06-30,0.0621,0.0621,0.0621,0.0621,5011146
1982-07-01,0.0680,0.0680,0.0680,0.0680,2259353
1982-07-02,0.0680,0.0680,0.0680,0.0680,1494086
1982-07-06,0.0680,0.0680,0.0680,0.0680,745585
1982-07-07,0.0621,0.0621,0.0621,0.0621,1749600
1982-07-08,0.0621,0.0621,0.0621,0.0621,2696753
1982-07-09,0.0621,0.0680,0.0621,0.0621,1020600
1982-07-12,0.0621,0.0680,0.0621,0.0621,1384553
1982-07-13,0.0621,0.0621,0.0621,0.0621,837257
1982-07-14,0.0621,0.0621,0.0621,0.0621,108257
1982-07-15,0.0621,0.0621,0.0621,0.0621,2860232
1982-07-16,0.0621,0.0621,0.0621,0.0621,782946
1982-07-19,0.0621,0.0621,0.0621,0.0621,345546
1982-07-20,0.0621,0.0621,0.0621,0.0621,2696753
1982-07-21,0.0621,0.0621,0.0621,0.0621,4555886
1982-07-22,0.0680,0.0680,0.0680,0.0680,2604899
1982-07-23,0.0680,0.0680,0.0680,0.0680,13376057
1982-07-26,0.0680,0.0680,0.0680,0.0680,7927146
1982-07-27,0.0680,0.0680,0.0680,0.0680,2277032
1982-07-28,0.0680,0.0680,0.0680,0.0680,3170057
1982-07-29,0.0680,0.0680,0.0680,0.0680,1274657
1982-07-30,0.0680,0.0680,0.0680,0.0680,3790800
1982-08-02,0.0680,0.0680,0.0680,0.0680,1110632
1982-08-03,0.0680,0.0680,0.0680,0.0680,2860232
1982-08-04,0.0680,0.0680,0.0680,0.0680,2478600
1982-08-05,0.0680,0.0680,0.0680,0.0680,1803546
1982-08-06,0.0680,0.0680,0.0621,0.0621,4609832
1982-08-09,0.0621,0.0621,0.0621,0.0621,3115746
1982-08-10,0.0621,0.0621,0.0621,0.0621,1366146
1982-08-11,0.0621,0.0621,0.0621,0.0621,837257
1982-08-12,0.0621,0.0621,0.0621,0.0621,5265385
1982-08-13,0.0621,0.0621,0.0621,0.0621,2422832
1982-08-16,0.0621,0.0621,0.0621,0.0621,765086
1982-08-17,0.0680,0.0680,0.0680,0.0680,2077286
1982-08-18,0.0680,0.0680,0.0680,0.0680,3535286
1982-08-19,0.0680,0.0680,0.0680,0.0680,3353400
1982-08-20,0.0744,0.0744,0.0744,0.0744,10332299
1982-08-23,0.0808,0.0808,0.0808,0.0808,11498699
1982-08-24,0.0808,0.0808,0.0808,0.0808,8035585
1982-08-25,0.0867,0.0931,0.0867,0.0867,19663499
1982-08-26,0.0931,0.0931,0.0931,0.0931,11626457
1982-08-27,0.0867,0.0867,0.0867,0.0867,13303886
1982-08-30,0.0867,0.0867,0.0867,0.0867,4482257
1982-08-31,0.0867,0.0867,0.0867,0.0867,6415200
1982-09-01,0.0867,0.0867,0.0867,0.0867,4973785
1982-09-02,0.0931,0.0931,0.0931,0.0931,5794457
1982-09-03,0.0931,0.0931,0.0931,0.0931,3880832
1982-09-07,0.0931,0.0931,0.0931,0.0931,3515785
1982-09-08,0.0931,0.0931,0.0931,0.0931,5193032
1982-09-09,0.0931,0.0931,0.0931,0.0931,13230257
1982-09-10,0.0931,0.0931,0.0931,0.0931,5868086
1982-09-13,0.0931,0.0931,0.0931,0.0931,3097886
1982-09-14,0.0931,0.0931,0.0931,0.0931,7362353
1982-09-15,0.0931,0.0931,0.0931,0.0931,1730099
1982-09-16,0.0931,0.0931,0.0931,0.0931,5848585
1982-09-17,0.0931,0.0931,0.0867,0.0867,4172432
1982-09-20,0.0867,0.0867,0.0867,0.0867,3844746
1982-09-21,0.0867,0.0867,0.0867,0.0867,7945553
1982-09-22,0.0931,0.0931,0.0931,0.0931,7743985
1982-09-23,0.0931,0.0931,0.0931,0.0931,10478099
1982-09-24,0.0931,0.0931,0.0931,0.0931,2113553
1982-09-27,0.0931,0.0931,0.0931,0.0931,7052346
1982-09-28,0.0991,0.0991,0.0991,0.0991,6869185
1982-09-29,0.0991,0.0991,0.0991,0.0991,3553146
1982-09-30,0.0991,0.0991,0.0991,0.0991,2203585
1982-10-01,0.0991,0.0991,0.0991,0.0991,2003657
1982-10-04,0.0991,0.0991,0.0991,0.0991,3207600
1982-10-05,0.0991,0.0991,0.0991,0.0991,2313299
1982-10-06,0.1054,0.1054,0.1054,0.1054,7216553
1982-10-07,0.1114,0.1178,0.1114,0.1114,10659985
