date,open,high,low,close,volume
1970-01-02,4.8963,5.0394,4.8963,4.9776,10300
1970-01-05,4.9776,5.0394,4.9174,5.0394,17600
1970-01-06,5.0394,5.0800,4.9987,4.9987,14000
1970-01-07,4.9987,5.0199,4.9581,5.0199,7700
1970-01-08,4.9987,4.9987,4.9581,4.9581,16300
1970-01-09,4.9581,5.0199,4.9386,4.9987,16800
1970-01-12,4.9776,4.9776,4.9174,4.9581,11700
1970-01-13,4.9581,4.9581,4.8150,4.8150,15900
1970-01-14,4.8150,4.8362,4.7337,4.8150,37800
1970-01-15,4.8150,4.8150,4.7549,4.7955,23500
1970-01-16,4.7955,4.8768,4.7760,4.7760,23300
1970-01-19,4.7955,4.8963,4.7955,4.8573,12600
1970-01-20,4.8573,4.8573,4.7549,4.7549,19800
1970-01-21,4.7549,4.8963,4.7549,4.8150,22400
1970-01-22,4.8362,4.9776,4.8362,4.9581,25300
1970-01-23,4.9581,4.9581,4.7549,4.7549,11900
1970-01-26,4.7549,4.8150,4.7337,4.7337,12000
1970-01-27,4.7142,4.7142,4.6525,4.6947,12700
1970-01-28,4.6947,4.6947,4.5712,4.6135,26700
1970-01-29,4.6135,4.6135,4.4899,4.5712,26100
1970-01-30,4.5712,4.5923,4.5110,4.5110,15200
1970-02-02,4.5712,4.6947,4.5712,4.5923,27200
1970-02-03,4.5923,4.6330,4.4899,4.6135,23600
1970-02-04,4.6135,4.6525,4.5322,4.5923,21300
1970-02-05,4.5923,4.5923,4.5322,4.5517,13100
1970-02-06,4.5712,4.6736,4.5712,4.5923,15200
1970-02-09,4.5923,4.7142,4.5712,4.5712,15300
1970-02-10,4.5712,4.5712,4.4704,4.5110,36400
1970-02-11,4.5110,4.5322,4.4298,4.5322,24400
1970-02-12,4.5322,4.5322,4.4899,4.5322,17500
1970-02-13,4.5322,4.5517,4.4899,4.5517,27700
1970-02-16,4.5517,4.6135,4.4298,4.4298,22700
1970-02-17,4.4298,4.5322,4.4086,4.4509,22600
1970-02-18,4.4704,4.5923,4.4704,4.5923,16800
