date,open,high,low,close,volume
1990-03-26,0.5435,0.5435,0.5279,0.5279,51200
1990-03-27,0.5279,0.5354,0.5205,0.5354,532800
1990-03-28,0.5279,0.5435,0.5279,0.5435,65600
1990-03-29,0.5279,0.5435,0.5279,0.5354,227200
1990-03-30,0.5279,0.5435,0.5279,0.5279,555200
1990-04-02,0.5435,0.5435,0.5354,0.5354,86400
1990-04-03,0.5435,0.5826,0.5435,0.5664,1124800
1990-04-04,0.5826,0.5826,0.5590,0.5664,3081600
1990-04-05,0.5745,0.5900,0.5590,0.5745,500800
1990-04-06,0.6211,0.7379,0.6211,0.7379,10040000
1990-04-09,0.7379,0.7379,0.6832,0.6987,5342400
1990-04-10,0.6987,0.6987,0.6757,0.6832,3008000
1990-04-11,0.6907,0.6907,0.6677,0.6677,513600
1990-04-12,0.6596,0.6757,0.6521,0.6677,2334400
1990-04-16,0.6677,0.7298,0.6677,0.7217,3945600
1990-04-17,0.7217,0.7298,0.6987,0.7143,3857600
1990-04-18,0.7298,0.7453,0.7143,0.7379,1016000
1990-04-19,0.7298,0.8074,0.7298,0.8074,3273600
1990-04-20,0.8074,0.8149,0.7689,0.7764,2622400
1990-04-23,0.7919,0.7919,0.7608,0.7689,3491200
1990-04-24,0.7838,0.8000,0.7689,0.7838,1857600
1990-04-25,0.8000,0.8074,0.7838,0.7919,2246400
1990-04-26,0.8074,0.8385,0.8074,0.8229,1059200
1990-04-27,0.8385,0.8385,0.8149,0.8149,1984000
1990-04-30,0.8310,0.8931,0.8149,0.8851,3134400
1990-05-01,0.9006,0.9080,0.8851,0.8851,848000
1990-05-02,0.9006,0.9006,0.8695,0.8695,1889600
1990-05-03,0.8931,0.9006,0.8770,0.8770,441600
1990-05-04,0.8851,0.8931,0.8695,0.8770,740800
1990-05-07,0.8770,0.9080,0.8770,0.8851,1096000
1990-05-08,0.9080,0.9552,0.8931,0.9552,2844800
1990-05-09,0.9472,0.9552,0.9391,0.9472,3497600
1990-05-10,0.9391,0.9552,0.9316,0.9391,3310400
1990-05-11,0.9391,0.9472,0.9242,0.9391,3145600
1990-05-14,0.9552,0.9701,0.9472,0.9701,4852800
1990-05-15,0.9627,0.9701,0.9472,0.9472,2092800
1990-05-16,0.9472,0.9627,0.9472,0.9552,302400
1990-05-17,0.9552,0.9627,0.9472,0.9627,1232000
1990-05-18,0.9552,0.9627,0.9472,0.9472,2961600
1990-05-21,0.9472,0.9627,0.9242,0.9316,2056000
1990-05-22,0.9242,0.9391,0.9242,0.9391,1004800
1990-05-23,0.9242,0.9472,0.9242,0.9472,3284800
1990-05-24,0.9472,0.9863,0.9316,0.9863,4632000
1990-05-25,0.9701,1.0323,0.9701,1.0248,3019200
1990-05-29,1.0248,1.0323,1.0093,1.0173,1246400
1990-05-30,1.0248,1.0484,1.0248,1.0248,2716800
1990-05-31,1.0403,1.0403,1.0248,1.0323,1691200
1990-06-01,1.0323,1.0323,0.9937,1.0093,1136000
1990-06-04,1.0173,1.0173,0.9937,1.0012,257600
1990-06-05,1.0012,1.0173,0.9472,0.9472,880000
1990-06-06,0.9472,0.9472,0.9006,0.9006,1577600
1990-06-07,0.9006,0.9242,0.8459,0.8621,1921600
1990-06-08,0.8459,0.8621,0.8149,0.8310,1019200
1990-06-11,0.8385,0.9161,0.8385,0.9080,2772800
1990-06-12,0.9080,0.9701,0.9006,0.9627,5424000
1990-06-13,0.9782,0.9863,0.9472,0.9552,1921600
1990-06-14,0.9701,0.9701,0.9391,0.9552,940800
1990-06-15,0.9552,0.9552,0.9391,0.9391,344000
1990-06-18,0.9472,0.9552,0.8851,0.9006,1372800
1990-06-19,0.8851,0.9006,0.8851,0.9006,361600
1990-06-20,0.8770,0.9242,0.8770,0.9161,657600
1990-06-21,0.9242,0.9242,0.8931,0.9006,1320000
