date,open,high,low,close,volume
2000-08-17,36.1908,36.8362,35.9008,36.7707,46041
2000-08-18,38.0616,38.3516,37.4162,37.8839,69743
2000-08-21,37.1823,37.5378,36.6585,36.9485,56066
2000-08-22,37.4723,38.1738,37.4723,37.9400,25167
2000-08-23,36.2469,38.1738,36.0692,37.9400,35602
2000-08-24,38.7070,38.8193,38.1177,38.4077,69731
2000-08-25,38.0148,38.0616,36.5369,37.0046,44835
2000-08-28,37.0701,37.0701,36.7146,36.9485,27788
2000-08-29,36.4246,36.4246,36.1347,36.3030,42942
2000-08-30,36.4246,36.4246,35.1993,35.3676,64774
2000-08-31,35.4892,35.7792,35.3676,35.6670,128423
2000-09-01,38.0055,38.8193,37.4910,38.2954,58865
2000-09-05,40.1662,40.2224,38.2393,38.5293,114301
2000-09-06,37.0701,37.0701,35.4331,35.6015,60630
2000-09-07,35.3676,37.1262,34.9467,36.8362,29461
2000-09-08,36.3030,36.3030,34.6661,34.8438,21468
2000-09-11,34.3761,35.0215,33.9645,34.0300,36282
2000-09-12,34.1984,35.0776,33.5623,33.5623,26235
2000-09-13,32.3930,34.0300,32.2714,33.6184,32647
2000-09-14,35.2554,35.3115,34.0861,34.2638,34949
2000-09-15,34.1422,34.3200,32.3930,32.7391,38626
2000-09-18,33.5623,33.5623,32.1592,32.2714,40241
2000-09-19,32.2995,33.3284,31.8037,33.0291,61946
2000-09-20,32.6269,32.6830,31.2799,32.4492,52938
2000-09-21,31.7476,32.2153,31.2238,31.9815,51858
2000-09-22,30.5222,31.5699,29.9329,30.5222,178192
2000-09-25,32.1873,32.2153,30.1668,30.2884,75543
2000-09-26,30.3164,30.4006,29.4652,29.7552,118958
2000-09-27,30.7561,30.9899,29.8207,30.4568,87477
2000-09-28,29.8768,31.9253,29.6991,31.6260,86773
2000-09-29,30.9899,31.2238,30.0545,30.2229,84892
2000-10-02,28.7075,29.5868,27.3606,27.9499,461556
2000-10-03,29.2314,29.5868,28.7637,28.9414,253146
2000-10-04,29.9049,30.4006,29.2875,30.2229,197877
2000-10-05,30.9151,31.6915,30.5222,30.7561,126738
2000-10-06,29.1752,29.4091,27.8283,28.4737,113314
2000-10-09,27.9499,28.5298,27.0145,28.1837,73731
2000-10-10,27.5383,27.6505,25.3775,25.7236,159194
2000-10-11,24.6105,25.3775,23.9744,24.5544,94056
2000-10-12,25.3120,25.3775,23.4412,23.8528,80431
2000-10-13,25.4336,27.0706,25.1437,26.9490,190623
2000-10-16,27.4822,27.7721,25.6114,25.6675,143872
2000-10-17,24.6105,24.7882,21.3366,21.8510,255472
2000-10-18,20.3450,22.8613,19.4658,22.2720,202027
2000-10-19,24.0305,25.0221,23.6190,24.7321,89030
2000-10-20,24.2083,25.8452,24.0867,25.2559,92365
2000-10-23,24.6760,25.9013,24.4421,25.7236,75964
2000-10-24,26.4252,26.5468,25.0221,25.3120,106568
2000-10-25,23.8528,24.4421,23.0390,23.2074,105662
2000-10-26,24.2644,25.0782,23.8528,25.0221,88008
2000-10-27,26.0791,26.4252,24.8443,25.0221,95453
2000-10-30,24.9659,24.9659,23.6190,24.6105,97767
2000-10-31,25.0782,26.3129,24.6760,26.0136,109528
2000-11-01,24.8443,26.0136,24.6760,25.5459,108570
2000-11-02,26.5468,26.6590,25.5459,26.1352,76362
2000-11-03,27.5102,27.5383,26.8367,27.1267,83836
2000-11-06,27.5944,27.7815,27.1267,27.3044,197392
2000-11-07,26.2661,26.4252,25.6114,25.6114,128625
2000-11-08,25.1250,25.1437,24.2083,24.2083,76230
2000-11-09,23.2074,24.1428,22.4497,23.8528,59696
2000-11-10,21.5143,22.6835,20.9343,21.1027,347260
2000-11-13,20.6350,22.6835,20.2889,21.8043,96526
2000-11-14,22.1036,22.7397,21.6920,22.7397,73615
2000-11-15,21.8697,23.3851,21.8043,22.8051,81348
2000-11-16,20.8127,21.6359,20.8127,20.9905,64266
2000-11-17,20.4666,21.0466,20.3450,20.7005,67723
2000-11-20,18.9981,19.8773,18.8297,19.2974,99106
2000-11-21,19.0261,19.5312,18.2404,18.9981,92117
2000-11-22,18.4742,18.9419,18.0627,18.2404,53509
2000-11-24,19.7651,20.2328,19.5874,20.1112,20712
2000-11-27,21.4020,21.7481,20.3450,20.3450,76449
2000-11-28,19.6435,19.9989,18.9419,18.9981,102061
2000-11-29,21.0185,21.1682,19.7651,20.1673,113787
2000-11-30,19.4096,19.6996,18.4181,19.1197,127609
2000-12-01,20.1673,20.8127,19.4096,19.6435,130760
2000-12-04,19.6154,19.8212,19.0635,19.1758,101432
2000-12-05,20.4666,22.5713,20.4012,22.2158,223564
2000-12-06,23.6751,24.0867,22.2720,22.3374,180576
2000-12-07,22.1036,22.8613,21.1682,22.0381,106424
2000-12-08,23.5348,23.9744,23.2074,23.9089,224920
2000-12-11,24.8443,25.7797,24.4421,25.6675,112939
2000-12-12,25.3775,25.5459,24.4421,24.4421,84419
2000-12-13,23.0390,23.2729,22.3374,22.5713,148142
2000-12-14,22.0007,22.6835,21.5704,21.5704,63210
2000-12-15,21.2804,21.5143,20.7005,20.9343,33720
2000-12-18,20.5789,21.0466,20.0551,20.0551,61375
2000-12-19,19.8773,21.7481,19.8773,20.0551,47698
2000-12-20,19.9989,20.8127,19.0635,19.1197,130512
2000-12-21,20.0551,21.5143,19.8212,20.4012,82797
2000-12-22,21.1027,21.9820,20.7566,21.6359,29190
2000-12-26,21.5143,21.9259,21.2804,21.8697,16017
